family,taxon,author,native to
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Ghana
Sapindaceae,Eriocoelum kerstingii,Gilg,Ghana
Sapindaceae,Eriocoelum pungens,Radlk. ex Engl.,Ghana
Sapindaceae,Eriocoelum racemosum,Baker,Ghana
Sapindaceae,Lecaniodiscus cupanioides,Planch. ex Benth.,Ghana
Sapindaceae,Lecaniodiscus punctatus,J.B.Hall,Ghana
Sapindaceae,Lepisanthes senegalensis,(Poir.) Leenh.,Ghana
Sapindaceae,Lychnodiscus dananensis,Aubrév. & Pellegr.,Ghana
Sapindaceae,Lychnodiscus reticulatus,Radlk.,Ghana
Sapindaceae,Majidea zanguebarica,Kirk,Ghana
Sapindaceae,Pancovia bijuga,Willd.,Ghana
Sapindaceae,Pancovia turbinata,Radlk.,Ghana
Sapindaceae,Placodiscus attenuatus,J.B. Hall,Ghana
Sapindaceae,Placodiscus bancoensis,Aubrév. & Pellegr.,Ghana
Sapindaceae,Placodiscus boya,Aubrév. & Pellegr.,Ghana
Sapindaceae,Placodiscus bracteosus,J.B.Hall,Ghana
Sapindaceae,Placodiscus oblongifolius,J.B.Hall,Ghana
Sapindaceae,Placodiscus pseudostipularis,Radlk.,Ghana
Sapindaceae,Zanha golungensis,Hiern,Ghana
Sapotaceae,Aubregrinia taiensis,(Aubrév. & Pellegr.) Heine,Ghana
Sapotaceae,Breviea sericea,Aubrév. & Pellegr.,Ghana
Sapotaceae,Delpydora gracilis,A.Chev.,Ghana
Sapotaceae,Donella pruniformis,(Engl.) Pierre ex Engl.,Ghana
Sapotaceae,Donella ubangiensis,(De Wild.) Aubrév.,Ghana
Sapotaceae,Englerophytum oblanceolatum,(S.Moore) T.D.Penn.,Ghana
Sapotaceae,Englerophytum oubanguiense,(Aubrév. & Pellegr.) Aubrév. & Pellegr.,Ghana
Sapotaceae,Gambeya africana,(A.DC.) Pierre,Ghana
Sapotaceae,Gambeya albida,(G.Don) Aubrév. & Pellegr.,Ghana
Sapotaceae,Gambeya azaguieana,(J.Miège) Aubrév. & Pellegr.,Ghana
Sapotaceae,Gambeya beguei,(Aubrév. & Pellegr.) Aubrév. & Pellegr.,Ghana
Sapotaceae,Gambeya gigantea,(A.Chev.) Aubrév. & Pellegr.,Ghana
Sapotaceae,Gambeya perpulchra,(Mildbr. ex Hutch. & Dalziel) Aubrév. & Pellegr.,Ghana
Sapotaceae,Gambeya subnuda,(Baker) Pierre,Ghana
Sapotaceae,Gambeya taiensis,(Aubrév. & Pellegr.) Aubrév. & Pellegr.,Ghana
Sapotaceae,Gluema ivorensis,Aubrév. & Pellegr.,Ghana
Sapotaceae,Manilkara obovata,(Sabine & G.Don) J.H.Hemsl.,Ghana
Sapotaceae,Mimusops kummel,Bruce ex A.DC.,Ghana
Sapotaceae,Neolemonniera clitandrifolia,(A.Chev.) Heine,Ghana
Sapotaceae,Omphalocarpum ahia,A.Chev.,Ghana
Sapotaceae,Omphalocarpum elatum,Miers,Ghana
Sapotaceae,Omphalocarpum pachysteloides,Mildbr. ex Hutch. & Dalziel,Ghana
Sapotaceae,Omphalocarpum procerum,P.Beauv.,Ghana
Sapotaceae,Pouteria alnifolia,(Baker) Roberty,Ghana
Sapotaceae,Pouteria altissima,(A.Chev.) Baehni,Ghana
Sapotaceae,Pouteria pierrei,(A.Chev.) Baehni,Ghana
Sapotaceae,Synsepalum afzelii,(Engl.) T.D.Penn.,Ghana
Sapotaceae,Synsepalum aubrevillei,(Pellegr.) Aubrév. & Pellegr.,Ghana
Sapotaceae,Synsepalum brevipes,(Baker) T.D.Penn.,Ghana
Sapotaceae,Synsepalum dulcificum,(Schumach. & Thonn.) Daniell,Ghana
Sapotaceae,Synsepalum msolo,(Engl.) T.D.Penn.,Ghana
Sapotaceae,Synsepalum ntimii,W.D.Hawth.,Ghana
Sapotaceae,Synsepalum passargei,(Engl.) T.D.Penn.,Ghana
Sapotaceae,Synsepalum revolutum,(Baker) T.D.Penn.,Ghana
Sapotaceae,Tieghemella heckelii,(A.Chev.) Pierre ex Dubard,Ghana
Sapotaceae,Vitellaria paradoxa,C.F.Gaertn.,Ghana
Simaroubaceae,Brucea guineensis,G.Don,Ghana
Simaroubaceae,Nothospondias staudtii,Engl.,Ghana
Simaroubaceae,Odyendea gabunensis,(Pierre) Engl.,Ghana
Simaroubaceae,Odyendea klaineana,(Pierre) Engl.,Ghana
Simaroubaceae,Pierreodendron kerstingii,(Engl.) Little,Ghana
Stilbaceae,Nuxia congesta,R.Br. ex Fresen.,Ghana
Thymelaeaceae,Dicranolepis persei,Cummins,Ghana
Ulmaceae,Chaetachme aristata,Planch.,Ghana
Ulmaceae,Holoptelea grandis,(Hutch.) Mildbr.,Ghana
Urticaceae,Musanga cecropioides,R.Br. ex Tedlie,Ghana
Urticaceae,Myrianthus arboreus,P.Beauv.,Ghana
Urticaceae,Myrianthus libericus,Rendle,Ghana
Urticaceae,Myrianthus serratus,(Trécul) Benth.,Ghana
Violaceae,Rinorea angustifolia,(Thouars) Baill.,Ghana
Violaceae,Rinorea aylmeri,Chipp,Ghana
Violaceae,Rinorea brachypetala,(Turcz.) Kuntze,Ghana
Violaceae,Rinorea breviracemosa,Chipp,Ghana
Violaceae,Rinorea claessensii,De Wild.,Ghana
Violaceae,Rinorea convallarioides,Eyles,Ghana
Violaceae,Rinorea dentata,(P.Beauv.) Kuntze,Ghana
Violaceae,Rinorea ilicifolia,(Welw. ex Oliv.) Kuntze,Ghana
Violaceae,Rinorea longicuspis,Engl.,Ghana
Violaceae,Rinorea oblongifolia,(C.H.Wright) C.Marquand ex Chipp,Ghana
Violaceae,Rinorea rubrotincta,Chipp,Ghana
Violaceae,Rinorea welwitschii,(Oliv.) Kuntze,Ghana
Vitaceae,Rhoicissus revoilii,Planch.,Ghana
Zygophyllaceae,Balanites aegyptiaca,(L.) Delile,Ghana
Zygophyllaceae,Balanites wilsoniana,Dawe & Sprague,Ghana
