family,taxon,author,native to
Apocynaceae,Tabernaemontana vanheurckii,Müll.Arg.,Colombia
Apocynaceae,Thevetia ahouai,(L.) A.DC.,Colombia
Apocynaceae,Vallesia glabra,(Cav.) Link,Colombia
Aquifoliaceae,Ilex amplifolia,Rusby,Colombia
Aquifoliaceae,Ilex andicola,Loes.,Colombia
Aquifoliaceae,Ilex ardisiifrons,Reissek,Colombia
Aquifoliaceae,Ilex bullata,Cuatrec.,Colombia
Aquifoliaceae,Ilex casiquiarensis,Loes.,Colombia
Aquifoliaceae,Ilex colombiana,Cuatrec.        ,Colombia
Aquifoliaceae,Ilex danielis,Killip & Cuatrec.,Colombia
Aquifoliaceae,Ilex daphnogenea,Reissek,Colombia
Aquifoliaceae,Ilex diospyroides,Reissek,Colombia
Aquifoliaceae,Ilex divaricata,Mart. ex Reissek,Colombia
Aquifoliaceae,Ilex gabinetensis,Cuatrec.,Colombia
Aquifoliaceae,Ilex gabrielleana,Loizeau & Spichiger,Colombia
Aquifoliaceae,Ilex gale,Triana & Planch.,Colombia
Aquifoliaceae,Ilex goudotii,Loes.,Colombia
Aquifoliaceae,Ilex guayusa,Loes.,Colombia
Aquifoliaceae,Ilex guianensis,(Aubl.) Kuntze,Colombia
Aquifoliaceae,Ilex inundata,Poepp. ex Reissek,Colombia
Aquifoliaceae,Ilex juttana,Loizeau & Spichiger,Colombia
Aquifoliaceae,Ilex kunthiana,Triana,Colombia
Aquifoliaceae,Ilex laureola,Triana,Colombia
Aquifoliaceae,Ilex laurina,Kunth,Colombia
Aquifoliaceae,Ilex macarenensis,Cuatrec.,Colombia
Aquifoliaceae,Ilex maxima,W.J.Hahn,Colombia
Aquifoliaceae,Ilex micrantha,Triana & Planch.,Colombia
Aquifoliaceae,Ilex mucronulata,Cuatrec.,Colombia
Aquifoliaceae,Ilex myricoides,Kunth,Colombia
Aquifoliaceae,Ilex nayana,Cuatrec.,Colombia
Aquifoliaceae,Ilex nervosa,Triana,Colombia
Aquifoliaceae,Ilex obtusata,Triana & Planch.,Colombia
Aquifoliaceae,Ilex paraguariensis,A.St.-Hil.,Colombia
Aquifoliaceae,Ilex pernervata,Cuatrec.,Colombia
Aquifoliaceae,Ilex pustulosa,Triana & Planch.,Colombia
Aquifoliaceae,Ilex savannarum,Wurdack,Colombia
Aquifoliaceae,Ilex sessiliflora,Triana & Planch.,Colombia
Aquifoliaceae,Ilex spinulosa,Cuatrec.,Colombia
Aquifoliaceae,Ilex spruceana,Reissek,Colombia
Aquifoliaceae,Ilex suprema,Cuatrec.,Colombia
Aquifoliaceae,Ilex uniflora,Benth.        ,Colombia
Aquifoliaceae,Ilex vismiifolia,Reissek,Colombia
Aquifoliaceae,Ilex yurumanguinis,Cuatrec.,Colombia
Araliaceae,Aralia excelsa,(Griseb.) J.Wen,Colombia
Araliaceae,Cephalopanax jahnii,"(Harms) G.M. Plunkett, Lowry & D.A. Neill",Colombia
Araliaceae,Cephalopanax pachycephalus,"(Planch. & Linden ex Harms) G.M.Plunkett, Lowry & D.A.Neill",Colombia
Araliaceae,Crepinella japurensis,"(Mart. & Zucc. ex Marchal) D.A.Neill, Lowry & G.M.Plunkett",Colombia
Araliaceae,Crepinella spruceana,"(Seem.) G.M.Plunkett, Lowry & D.A.Neill",Colombia
Araliaceae,Dendropanax alaris,(Schltdl.) Decne. & Planch.,Colombia
Araliaceae,Dendropanax alberti-smithii,Nevling,Colombia
Araliaceae,Dendropanax amplifolius,(I.M.Johnst.) Frodin,Colombia
Araliaceae,Dendropanax arboreus,(L.) Decne. & Planch.,Colombia
Araliaceae,Dendropanax bracteatus,M.J.Cannon & Cannon,Colombia
Araliaceae,Dendropanax caucanus,(Harms) Harms,Colombia
Araliaceae,Dendropanax dariensis,Seem.,Colombia
Araliaceae,Dendropanax fendleri,Seem.,Colombia
Araliaceae,Dendropanax glaberrimus,Cuatrec.,Colombia
Araliaceae,Dendropanax globosus,M.J.Cannon & Cannon,Colombia
Araliaceae,Dendropanax lehmannii,(Harms) Harms,Colombia
Araliaceae,Dendropanax macrocarpus,Cuatrec.,Colombia
Araliaceae,Dendropanax macrophyllus,Cuatrec.,Colombia
Araliaceae,Dendropanax macropodus,(Harms) Harms,Colombia
Araliaceae,Dendropanax pachypodus,Cuatrec.,Colombia
Araliaceae,Dendropanax palustris,(Ducke) Harms,Colombia
Araliaceae,Dendropanax resinosus,(Marchal) Frodin,Colombia
Araliaceae,Dendropanax tessmannii,(Harms) Harms,Colombia
Araliaceae,Didymopanax confusus,(Marchal) Fiaschi & G.M.Plunkett,Colombia
Araliaceae,Didymopanax morototoni,(Aubl.) Decne. & Planch.,Colombia
Araliaceae,Oreopanax acerifolius,(Willd. ex Schult.) Seem.,Colombia
Araliaceae,Oreopanax albanensis,Cuatrec.,Colombia
Araliaceae,Oreopanax anchicayanus,Cuatrec.,Colombia
Araliaceae,Oreopanax angularis,(Willd. ex Schult.) Seem.,Colombia
Araliaceae,Oreopanax argentatus,(Kunth) Decne. & Planch.,Colombia
Araliaceae,Oreopanax bogotensis,Cuatrec.,Colombia
Araliaceae,Oreopanax brachystachyus,Decne. & Planch. ex Seem.,Colombia
Araliaceae,Oreopanax brunneus,Decne. & Planch. ex Harms,Colombia
Araliaceae,Oreopanax bullosus,Decne. & Planch. ex Harms,Colombia
Araliaceae,Oreopanax capitatus,(Jacq.) Decne. & Planch.,Colombia
Araliaceae,Oreopanax catalpifolius,(Willd. ex Schult.) Decne. & Planch.,Colombia
Araliaceae,Oreopanax cecropifolius,Cuatrec.,Colombia
Araliaceae,Oreopanax cheirophyllus,(Spreng.) Seem.,Colombia
Araliaceae,Oreopanax coriaceus,Decne. & Planch. ex Harms,Colombia
Araliaceae,Oreopanax crassinervius,(Kunth) Decne. & Planch.,Colombia
Araliaceae,Oreopanax crataegodorus,Harms,Colombia
Araliaceae,Oreopanax cyclophyllus,Harms,Colombia
Araliaceae,Oreopanax diguensis,Cuatrec.,Colombia
Araliaceae,Oreopanax discolor,(Kunth) Decne. & Planch.,Colombia
Araliaceae,Oreopanax ellsworthii,Cuatrec.,Colombia
Araliaceae,Oreopanax epremesnilianus,(André) André,Colombia
Araliaceae,Oreopanax eriocephalus,Harms,Colombia
Araliaceae,Oreopanax farallonensis,Cuatrec.,Colombia
Araliaceae,Oreopanax fontqueranus,Cuatrec.,Colombia
Araliaceae,Oreopanax gargantae,Cuatrec.,Colombia
Araliaceae,Oreopanax glabrifolius,Cuatrec.,Colombia
Araliaceae,Oreopanax hedraeostrobilus,Harms,Colombia
Araliaceae,Oreopanax hypargyreus,Decne. & Planch. ex Harms,Colombia
Araliaceae,Oreopanax incisus,(Willd. ex Schult.) Decne. & Planch.,Colombia
Araliaceae,Oreopanax integrifolius,Cuatrec.,Colombia
Araliaceae,Oreopanax jatrophifolius,(Kunth) Decne. & Planch.,Colombia
Araliaceae,Oreopanax killipii,Harms,Colombia
Araliaceae,Oreopanax lawrancei,Harms,Colombia
Araliaceae,Oreopanax lindenii,Decne. & Planch. ex Harms,Colombia
Araliaceae,Oreopanax microflorus,Borchs.,Colombia
Araliaceae,Oreopanax mutisianus,(Kunth) Decne. & Planch.,Colombia
Araliaceae,Oreopanax niger,Cuatrec.,Colombia
Araliaceae,Oreopanax obtusilobus,(Willd. ex Schult.) Decne. & Planch.,Colombia
Araliaceae,Oreopanax palamophyllus,Harms,Colombia
Araliaceae,Oreopanax pallidus,Cuatrec.,Colombia
Araliaceae,Oreopanax parviflorus,Cuatrec.,Colombia
Araliaceae,Oreopanax pes-ursi,Cuatrec.,Colombia
Araliaceae,Oreopanax platanifolius,(Willd. ex Schult.) Decne. & Planch.,Colombia
Araliaceae,Oreopanax ruizanus,Cuatrec.,Colombia
Araliaceae,Oreopanax santanderianus,Harms,Colombia
Araliaceae,Oreopanax schultzei,Harms,Colombia
Araliaceae,Oreopanax sectifolius,Cuatrec.,Colombia
Araliaceae,Oreopanax seemannianus,Marchal,Colombia
Araliaceae,Oreopanax sucrensis,Cuatrec.,Colombia
Araliaceae,Oreopanax tolimanus,Harms,Colombia
Araliaceae,Oreopanax trianae,Decne. & Planch. ex Harms,Colombia
Araliaceae,Oreopanax turbacensis,(Kunth) Decne. & Planch.,Colombia
Araliaceae,Oreopanax velutinus,Cuatrec.,Colombia
Araliaceae,Sciodaphyllum archeri,"(Harms) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum awa,"(Ram.-Padilla) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum bifurcatum,(Idarraga & JimÃ©nez-Mont.) Idarraga & JimÃ©nez-Mont.,Colombia
Araliaceae,Sciodaphyllum blepharidophyllum,"(Harms) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum bogotense,"(Cuatrec.) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum calycinum,"(Cuatrec.) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum calyptricuspidatum,"(Cuatrec.) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum chococolum,"(Frodin) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum connatum,(JimÃ©nez-Mont. & Idarraga) JimÃ©nez-Mont. & Idarraga,Colombia
Araliaceae,Sciodaphyllum digynum,"(Cuatrec.) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum diplodactylum,"(Harms) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum elachistocephalum,"(Harms) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum epiphyticum,"(A.C.Sm.) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum ferrugineum,(Willd. ex Schult.) Decne. & Planch.,Colombia
Araliaceae,Sciodaphyllum heterotrichum,Seem.,Colombia
Araliaceae,Sciodaphyllum humboldtianum,Decne. & Planch. ex Seem.,Colombia
Araliaceae,Sciodaphyllum karstenianum,Marchal,Colombia
Araliaceae,Sciodaphyllum lancifoliolatum,"(Frodin) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum lasiogyne,"(Harms) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum magnifolium,"(Cuatrec.) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum marginatum,"(Cuatrec.) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum minutiflorum,"(Harms) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum munchiquense,"(Ram.-Padilla) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum paniculitomentosum,"(Cuatrec.) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum ramosissimum,"(Cuatrec.) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum samarianum,"(Cuatrec.) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum sararense,"(Cuatrec.) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum silvaticum,"(Cuatrec.) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum sphaerocomum,Benth.,Colombia
Araliaceae,Sciodaphyllum systylum,Donn.Sm.,Colombia
Araliaceae,Sciodaphyllum trianae,Planch. & Linden ex Marchal,Colombia
Araliaceae,Sciodaphyllum vasquezianum,"(Harms) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum velutinum,"(Cuatrec.) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Araliaceae,Sciodaphyllum violaceum,"(Cuatrec.) Lowry, G.M.Plunkett & M.M.Mora",Colombia
Arecaceae,Acoelorraphe wrightii,(Griseb. & H.Wendl.) H.Wendl. ex Becc.,Colombia
Arecaceae,Acrocomia aculeata,(Jacq.) Lodd. ex R.Keith,Colombia
Arecaceae,Aiphanes deltoidea,Burret,Colombia
Arecaceae,Aiphanes duquei,Burret,Colombia
Arecaceae,Aiphanes erinacea,(H.Karst.) H.Wendl.,Colombia
Arecaceae,Aiphanes gelatinosa,H.E.Moore,Colombia
Arecaceae,Aiphanes horrida,(Jacq.) Burret,Colombia
Arecaceae,Aiphanes linearis,Burret,Colombia
Arecaceae,Aiphanes macroloba,Burret,Colombia
Arecaceae,Aiphanes pilaris,R.Bernal,Colombia
Arecaceae,Aiphanes tricuspidata,"Borchs., M.Ruíz & Bernal",Colombia
Arecaceae,Aiphanes verrucosa,Borchs. & Balslev,Colombia
Arecaceae,Astrocaryum aculeatum,G.Mey.,Colombia
Arecaceae,Astrocaryum chambira,Burret,Colombia
Arecaceae,Astrocaryum ciliatum,F.Kahn & B.Millán,Colombia
Arecaceae,Astrocaryum ferrugineum,F.Kahn & B.Millán,Colombia
Arecaceae,Astrocaryum jauari,Mart.,Colombia
Arecaceae,Astrocaryum standleyanum,L.H.Bailey,Colombia
Arecaceae,Astrocaryum triandrum,"Galeano, R.Bernal & F.Kahn",Colombia
Arecaceae,Astrocaryum tucuma,Mart.,Colombia
Arecaceae,Astrocaryum urostachys,Burret,Colombia
Arecaceae,Attalea allenii,H.E.Moore,Colombia
Arecaceae,Attalea butyracea,(Mutis ex L.f.) Wess.Boer,Colombia
Arecaceae,Attalea cephalotus,Poepp. ex Mart.,Colombia
Arecaceae,Attalea cohune,Mart.,Colombia
Arecaceae,Attalea colenda,(O.F.Cook) Balslev & A.J.Hend.,Colombia
Arecaceae,Attalea insignis,(Mart.) Drude,Colombia
Arecaceae,Attalea maripa,(Aubl.) Mart.,Colombia
Arecaceae,Attalea microcarpa,Mart.,Colombia
Arecaceae,Attalea phalerata,Mart. ex Spreng.,Colombia
Arecaceae,Attalea septuagenata,Dugand,Colombia
Arecaceae,Bactris acanthocarpa,Mart.,Colombia
Arecaceae,Bactris balanophora,Spruce,Colombia
Arecaceae,Bactris barronis,L.H.Bailey,Colombia
Arecaceae,Bactris bidentula,Spruce,Colombia
Arecaceae,Bactris bifida,Mart.,Colombia
Arecaceae,Bactris brongniartii,Mart.,Colombia
Arecaceae,Bactris campestris,Poepp.,Colombia
Arecaceae,Bactris coloniata,L.H.Bailey,Colombia
Arecaceae,Bactris coloradonis,L.H.Bailey,Colombia
Arecaceae,Bactris concinna,Mart.,Colombia
Arecaceae,Bactris corossilla,H.Karst.,Colombia
Arecaceae,Bactris elegans,Schaedtler,Colombia
Arecaceae,Bactris gasipaes,Kunth,Colombia
Arecaceae,Bactris glandulosa,Oerst.,Colombia
Arecaceae,Bactris guineensis,(L.) H.E.Moore,Colombia
Arecaceae,Bactris hirta,Mart.,Colombia
Arecaceae,Bactris kunorum,de Nevers & Grayum,Colombia
Arecaceae,Bactris macroacantha,Mart.,Colombia
Arecaceae,Bactris major,Jacq.,Colombia
Arecaceae,Bactris maraja,Mart.,Colombia
Arecaceae,Bactris martiana,A.J.Hend.,Colombia
Arecaceae,Bactris pilosa,H.Karst.,Colombia
Arecaceae,Bactris riparia,Mart.,Colombia
Arecaceae,Bactris setulosa,H.Karst.,Colombia
Arecaceae,Bactris sphaerocarpa,Trail,Colombia
Arecaceae,Calyptrogyne costatifrons,(L.H.Bailey) de Nevers,Colombia
Arecaceae,Ceroxylon alpinum,Bonpl. ex DC.,Colombia
Arecaceae,Ceroxylon ceriferum,(H.Karst.) Pittier,Colombia
Arecaceae,Ceroxylon parvifrons,(Engel) H.Wendl.,Colombia
Arecaceae,Ceroxylon quindiuense,(H.Karst.) H.Wendl.,Colombia
Arecaceae,Ceroxylon sasaimae,Galeano,Colombia
Arecaceae,Ceroxylon vogelianum,(Engel) H.Wendl.,Colombia
Arecaceae,Chamaedorea christinae,Hodel,Colombia
Arecaceae,Chamaedorea linearis,(Ruiz & Pav.) Mart.,Colombia
Arecaceae,Chamaedorea pinnatifrons,(Jacq.) Oerst.,Colombia
Arecaceae,Chamaedorea woodsoniana,L.H.Bailey,Colombia
Arecaceae,Chelyocarpus dianeurus,(Burret) H.E.Moore,Colombia
Arecaceae,Chelyocarpus ulei,Dammer,Colombia
Arecaceae,Coccothrinax argentata,(Jacq.) L.H.Bailey,Colombia
Arecaceae,Copernicia tectorum,(Kunth) Mart.,Colombia
Arecaceae,Cryosophila kalbreyeri,(Dammer ex Burret) Dahlgren,Colombia
Arecaceae,Cryosophila macrocarpa,R.J.Evans,Colombia
Arecaceae,Desmoncus polyacanthos,Mart.,Colombia
Arecaceae,Dictyocaryum lamarckianum,(Mart.) H.Wendl.,Colombia
Arecaceae,Dictyocaryum ptarianum,(Steyerm.) H.E.Moore & Steyerm.,Colombia
Arecaceae,Elaeis oleifera,(Kunth) Cortés,Colombia
Arecaceae,Euterpe catinga,Wallace,Colombia
Arecaceae,Euterpe oleracea,Mart.,Colombia
Arecaceae,Euterpe precatoria,Mart.,Colombia
Arecaceae,Geonoma brongniartii,Mart.,Colombia
Arecaceae,Geonoma calyptrogynoidea,Burret,Colombia
Arecaceae,Geonoma camana,Trail,Colombia
Arecaceae,Geonoma chococola,Wess.Boer,Colombia
Arecaceae,Geonoma congesta,H.Wendl. ex Spruce,Colombia
Arecaceae,Geonoma cuneata,H.Wendl. ex Spruce,Colombia
Arecaceae,Geonoma deversa,(Poit.) Kunth,Colombia
Arecaceae,Geonoma interrupta,(Ruiz & Pav.) Mart.,Colombia
Arecaceae,Geonoma laxiflora,Mart.,Colombia
Arecaceae,Geonoma lehmannii,Dammer ex Burret,Colombia
Arecaceae,Geonoma macrostachys,Mart.,Colombia
Arecaceae,Geonoma maxima,(Poit.) Kunth,Colombia
Arecaceae,Geonoma multisecta,(Burret) Burret,Colombia
Arecaceae,Geonoma oligoclona,Trail,Colombia
Arecaceae,Geonoma orbignyana,Mart.,Colombia
Arecaceae,Geonoma pinnatifrons,Willd.,Colombia
Arecaceae,Geonoma poeppigiana,Mart.,Colombia
Arecaceae,Geonoma stricta,(Poit.) Kunth,Colombia
Arecaceae,Geonoma triandra,(Burret) Wess.Boer,Colombia
Arecaceae,Geonoma triglochin,Burret,Colombia
Arecaceae,Geonoma undata,Klotzsch,Colombia
Arecaceae,Hyospathe elegans,Mart.,Colombia
Arecaceae,Hyospathe frontinensis,A.J.Hend.,Colombia
Arecaceae,Iriartea deltoidea,Ruiz & Pav.,Colombia
Arecaceae,Iriartella setigera,(Mart.) H.Wendl.,Colombia
Arecaceae,Iriartella stenocarpa,Burret,Colombia
Arecaceae,Itaya amicorum,H.E.Moore,Colombia
Arecaceae,Leopoldinia piassaba,Wallace,Colombia
Arecaceae,Leopoldinia pulchra,Mart.,Colombia
Arecaceae,Lepidocaryum tenue,Mart.,Colombia
Arecaceae,Manicaria martiana,Burret,Colombia
Arecaceae,Manicaria saccifera,Gaertn.,Colombia
Arecaceae,Mauritia carana,Wallace,Colombia
Arecaceae,Mauritia flexuosa,L.f.,Colombia
Arecaceae,Mauritiella aculeata,(Kunth) Burret,Colombia
Arecaceae,Mauritiella armata,(Mart.) Burret,Colombia
Arecaceae,Mauritiella macroclada,(Burret) Burret,Colombia
Arecaceae,Oenocarpus bacaba,Mart.,Colombia
Arecaceae,Oenocarpus balickii,F.Kahn,Colombia
Arecaceae,Oenocarpus bataua,Mart.,Colombia
Arecaceae,Oenocarpus circumtextus,Mart.,Colombia
Arecaceae,Oenocarpus makeru,"R.Bernal, Galeano & A.J.Hend.",Colombia
Arecaceae,Oenocarpus mapora,H.Karst.,Colombia
Arecaceae,Oenocarpus minor,Mart.,Colombia
Arecaceae,Parajubaea cocoides,Burret,Colombia
Arecaceae,Pholidostachys dactyloides,H.E.Moore,Colombia
Arecaceae,Pholidostachys synanthera,(Mart.) H.E.Moore,Colombia
Arecaceae,Phytelephas macrocarpa,Ruiz & Pav.,Colombia
Arecaceae,Phytelephas schottii,H.Wendl.,Colombia
Arecaceae,Phytelephas seemannii,O.F.Cook,Colombia
Arecaceae,Phytelephas tenuicaulis,(Barfod) A.J.Hend.,Colombia
Arecaceae,Phytelephas tumacana,O.F.Cook,Colombia
Arecaceae,Prestoea acuminata,(Willd.) H.E.Moore,Colombia
Arecaceae,Prestoea carderi,(W.Bull) Hook.f.,Colombia
Arecaceae,Prestoea decurrens,H.E.Moore,Colombia
Arecaceae,Prestoea ensiformis,(Ruiz & Pav.) H.E.Moore,Colombia
Arecaceae,Prestoea longepetiolata,(Oerst.) H.E.Moore,Colombia
Arecaceae,Prestoea pubens,H.E.Moore,Colombia
Arecaceae,Prestoea schultzeana,(Burret) H.E.Moore,Colombia
Arecaceae,Raphia taedigera,(Mart.) Mart.,Colombia
Arecaceae,Roystonea oleracea,(Jacq.) O.F.Cook,Colombia
Arecaceae,Sabal mauritiiformis,(H.Karst.) Griseb. & H.Wendl.,Colombia
Arecaceae,Sabinaria magnifica,Galeano & R.Bernal,Colombia
Arecaceae,Socratea exorrhiza,(Mart.) H.Wendl.,Colombia
Arecaceae,Socratea hecatonandra,(Dugand) R.Bernal,Colombia
Arecaceae,Socratea rostrata,Burret,Colombia
Arecaceae,Syagrus orinocensis,(Spruce) Burret,Colombia
Arecaceae,Syagrus sancona,(Kunth) H.Karst.,Colombia
Arecaceae,Syagrus smithii,(H.E.Moore) Glassman,Colombia
Arecaceae,Synechanthus warscewiczianus,H.Wendl.,Colombia
Arecaceae,Welfia regia,H.Wendl.,Colombia
Arecaceae,Wettinia aequalis,(O.F.Cook & Doyle) R.Bernal,Colombia
Arecaceae,Wettinia anomala,(Burret) R.Bernal,Colombia
Arecaceae,Wettinia augusta,Poepp. & Endl.,Colombia
Arecaceae,Wettinia castanea,H.E.Moore & J.Dransf.,Colombia
Arecaceae,Wettinia disticha,(R.Bernal) R.Bernal,Colombia
Arecaceae,Wettinia drudei,(O.F.Cook & Doyle) A.J.Hend.,Colombia
Arecaceae,Wettinia fascicularis,(Burret) H.E.Moore & J.Dransf.,Colombia
Arecaceae,Wettinia hirsuta,Burret,Colombia
Arecaceae,Wettinia kalbreyeri,(Burret) R.Bernal,Colombia
Arecaceae,Wettinia lanata,R.Bernal,Colombia
Arecaceae,Wettinia maynensis,Spruce,Colombia
Arecaceae,Wettinia microcarpa,(Burret) R.Bernal,Colombia
Arecaceae,Wettinia oxycarpa,Galeano & R.Bernal,Colombia
Arecaceae,Wettinia praemorsa,(Willd.) Wess.Boer,Colombia
Arecaceae,Wettinia quinaria,(O.F.Cook & Doyle) Burret,Colombia
Arecaceae,Wettinia radiata,(O.F.Cook & Doyle) R.Bernal,Colombia
Arecaceae,Wettinia verruculosa,H.E.Moore,Colombia
Aristolochiaceae,Aristolochia arborea,Linden,Colombia
Asparagaceae,Furcraea acaulis,(Kunth) B.Ullrich,Colombia
Asteraceae,Aequatorium jamesonii,(S.F.Blake) C.Jeffrey,Colombia
Asteraceae,Aequatorium verrucosum,(Wedd.) S.Díaz & Cuatrec.,Colombia
Asteraceae,Ageratina popayanensis,(Hieron.) R.M.King & H.Rob.,Colombia
Asteraceae,Baccharis brachylaenoides,DC.,Colombia
Asteraceae,Baccharis latifolia,(Ruiz & Pav.) Pers.,Colombia
Asteraceae,Baccharis nitida,(Ruiz & Pav.) Pers.,Colombia
Asteraceae,Baccharis salicifolia,(Ruiz & Pav.) Pers.,Colombia
Asteraceae,Barnadesia parviflora,Spruce ex Benth. & Hook.f.,Colombia
Asteraceae,Clibadium grandifolium,S.F.Blake,Colombia
Asteraceae,Clibadium surinamense,L.,Colombia
Asteraceae,Clibadium sylvestre,(Aubl.) Baill.,Colombia
Asteraceae,Condylopodium cuatrecasasii,R.M.King & H.Rob.,Colombia
Asteraceae,Critonia heteroneura,Ernst,Colombia
Asteraceae,Critonia morifolia,(Mill.) R.M.King & H.Rob.,Colombia
Asteraceae,Critoniella acuminata,(Kunth) R.M.King & H.Rob.,Colombia
Asteraceae,Critoniopsis bitriflora,(Cuatrec.) H.Rob.,Colombia
Asteraceae,Critoniopsis bogotana,(Cuatrec.) H.Rob.,Colombia
Asteraceae,Critoniopsis cinerea,S. Díaz & S. Obando,Colombia
Asteraceae,Critoniopsis cuatrecasasii,H.Rob.,Colombia
Asteraceae,Critoniopsis elbertiana,(Cuatrec.) H.Rob.,Colombia
Asteraceae,Critoniopsis franciscana,(Cuatrec.) H.Rob.,Colombia
Asteraceae,Critoniopsis glandulata,(Cuatrec.) H.Rob.,Colombia
Asteraceae,Critoniopsis killipii,(Cuatrec.) H.Rob.,Colombia
Asteraceae,Critoniopsis lindenii,Sch.Bip.,Colombia
Asteraceae,Critoniopsis occidentalis,(Cuatrec.) H.Rob.,Colombia
Asteraceae,Critoniopsis pallida,(Cuatrec.) H.Rob.,Colombia
Asteraceae,Critoniopsis uribei,H.Rob.,Colombia
Asteraceae,Critoniopsis ursicola,(Cuatrec.) H.Rob.,Colombia
Asteraceae,Dahlia imperialis,Roezl ex Ortgies,Colombia
Asteraceae,Dasyphyllum colombianum,(Cuatrec.) Cabrera,Colombia
Asteraceae,Dendrophorbium balsapampae,(Cuatrec.) B.Nord.,Colombia
Asteraceae,Dendrophorbium lloense,(Hieron. ex Sodiro) C.Jeffrey,Colombia
Asteraceae,Dendrophorbium moscopanum,(Cuatrec.) C.Jeffrey,Colombia
Asteraceae,Dendrophorbium tipocochense,(Domke) B.Nord.,Colombia
Asteraceae,Diplostephium dentatum,Cuatrec.,Colombia
Asteraceae,Espeletiopsis trianae,(Cuatrec.) Cuatrec.,Colombia
Asteraceae,Gongylolepis benthamiana,R.H.Schomb.,Colombia
Asteraceae,Gongylolepis martiana,(Baker) Steyerm. & Cuatrec.,Colombia
Asteraceae,Grosvenoria rimbachii,(B.L.Rob.) R.M.King & H.Rob.,Colombia
Asteraceae,Gynoxys baccharoides,(Kunth) Cass.,Colombia
Asteraceae,Gynoxys columbiana,(Klatt) Hieron.,Colombia
Asteraceae,Gynoxys hirsuta,Wedd.,Colombia
Asteraceae,Gynoxys hirsutissima,Cuatrec.,Colombia
Asteraceae,Gynoxys laurata,Cuatrec.,Colombia
Asteraceae,Gynoxys perbracteosa,Cuatrec.,Colombia
Asteraceae,Gynoxys sancti-antonii,Cuatrec.,Colombia
Asteraceae,Gynoxys tolimensis,Cuatrec.,Colombia
Asteraceae,Gynoxys trianae,Hieron.,Colombia
Asteraceae,Joseanthus trichotomus,(Gleason) H.Rob.,Colombia
Asteraceae,Koanophyllon celtidifolium,(Lam.) R.M.King & H.Rob.,Colombia
Asteraceae,Lessingianthus gonzalezii,S.Díaz & Obando,Colombia
Asteraceae,Lessingianthus yariguiensis,"S.Díaz , Rodr.-Cabeza & Aguilar-Cano",Colombia
Asteraceae,Libanothamnus divisoriensis,Cuatrec.,Colombia
Asteraceae,Libanothamnus neriifolius,(Sch.Bip. ex Sch.Bip.) Ernst,Colombia
Asteraceae,Libanothamnus occultus,(S.F.Blake) Cuatrec.,Colombia
Asteraceae,Linochilus alveolatus,(Cuatrec.) Saldivia & O.M.Vargas,Colombia
Asteraceae,Linochilus antioquensis,(Cuatrec.) Saldivia & O.M.Vargas,Colombia
Asteraceae,Linochilus cinerascens,(Cuatrec.) Saldivia & O.M.Vargas,Colombia
Asteraceae,Linochilus fosbergii,(Cuatrec.) Saldivia & O.M.Vargas,Colombia
Asteraceae,Linochilus grantii,(Cuatrec.) Saldivia & O.M.Vargas,Colombia
Asteraceae,Linochilus oblongifolius,(Cuatrec.) Saldivia & O.M.Vargas,Colombia
Asteraceae,Linochilus ochraceus,(Kunth) Saldivia & O.M.Vargas,Colombia
