family,taxon,author,native to
Burseraceae,Trattinnickia aspera,(Standl.) Swart,Costa Rica
Cactaceae,Stenocereus aragonii,(F.A.C.Weber) Buxb.,Costa Rica
Calophyllaceae,Calophyllum brasiliense,Cambess.,Costa Rica
Calophyllaceae,Calophyllum mesoamericanum,Vela Díaz,Costa Rica
Calophyllaceae,Marila laxiflora,Rusby,Costa Rica
Calophyllaceae,Marila podantha,Cuatrec.,Costa Rica
Canellaceae,Pleodendron costaricense,"N.Zamora, Hammel & Aguilar",Costa Rica
Cannabaceae,Celtis caudata,Planch.,Costa Rica
Cannabaceae,Celtis iguanaea,(Jacq.) Sarg.,Costa Rica
Cannabaceae,Celtis trinervia,Lam.,Costa Rica
Cannabaceae,Lozanella enantiophylla,(Donn.Sm.) Killip & C.V.Morton,Costa Rica
Cannabaceae,Sparrea schippii,(Standl.) Hunz. & Dottori,Costa Rica
Cannabaceae,Trema domingense,Urb.,Costa Rica
Cannabaceae,Trema micranthum,(L.) Blume,Costa Rica
Capparaceae,Caphexandra heydeana,(Donn.Sm.) Iltis & Cornejo,Costa Rica
Capparaceae,Capparidastrum discolor,(Donn.Sm.) Cornejo & Iltis,Costa Rica
Capparaceae,Capparidastrum frondosum,(Jacq.) Cornejo & Iltis,Costa Rica
Capparaceae,Capparidastrum mollicellum,(Standl.) Cornejo & Iltis,Costa Rica
Capparaceae,Capparidastrum uniflorum,(Woodson) N.Zamora,Costa Rica
Capparaceae,Crateva palmeri,Rose,Costa Rica
Capparaceae,Crateva tapia,L.,Costa Rica
Capparaceae,Cynophalla amplissima,(Lam.) Iltis & Cornejo,Costa Rica
Capparaceae,Cynophalla flexuosa,(L.) J.Presl,Costa Rica
Capparaceae,Cynophalla verrucosa,(Jacq.) J.Presl,Costa Rica
Capparaceae,Morisonia americana,L.,Costa Rica
Capparaceae,Neocapparis pachaca,(Kunth) Cornejo,Costa Rica
Capparaceae,Preslianthus pittieri,(Standl.) Iltis & Cornejo,Costa Rica
Capparaceae,Quadrella filipes,(Donn.Sm.) Iltis & Cornejo,Costa Rica
Capparaceae,Quadrella indica,(L.) Iltis & Cornejo,Costa Rica
Capparaceae,Quadrella isthmensis,(Eichler) Hutch.,Costa Rica
Capparaceae,Quadrella morenoi,Cornejo & Iltis,Costa Rica
Capparaceae,Quadrella odoratissima,(Jacq.) Hutch.,Costa Rica
Capparaceae,Quadrella pringlei,(Briq.) Iltis & Cornejo,Costa Rica
Capparaceae,Steriphoma paradoxum,(Jacq.) Endl.,Costa Rica
Cardiopteridaceae,Citronella costaricensis,(Donn.Sm.) R.A.Howard,Costa Rica
Caricaceae,Carica papaya,L.,Costa Rica
Caricaceae,Jacaratia dolichaula,(Donn.Sm.) Woodson,Costa Rica
Caricaceae,Jacaratia spinosa,(Aubl.) A.DC.,Costa Rica
Caricaceae,Vasconcellea cauliflora,(Jacq.) A.DC.,Costa Rica
Caryocaraceae,Anthodiscus chocoensis,Prance,Costa Rica
Caryocaraceae,Caryocar costaricense,Donn.Sm.,Costa Rica
Celastraceae,Anthodon decussatum,Ruiz & Pav.,Costa Rica
Celastraceae,Cheiloclinium cognatum,(Miers) A.C.Sm.,Costa Rica
Celastraceae,Crossopetalum enervium,Hammel,Costa Rica
Celastraceae,Crossopetalum parviflorum,(Hemsl.) Lundell,Costa Rica
Celastraceae,Elachyptera floribunda,(Benth.) A.C.Sm.,Costa Rica
Celastraceae,Elaeodendron xylocarpum,(Vent.) DC.,Costa Rica
Celastraceae,Euonymus costaricensis,Standl.,Costa Rica
Celastraceae,Gyminda tonduzii,Loes.,Costa Rica
Celastraceae,Haydenoxylon calzadae,(Lundell) Biral,Costa Rica
Celastraceae,Maytenus grisea,Lundell,Costa Rica
Celastraceae,Maytenus guyanensis,Klotzsch ex Reissek,Costa Rica
Celastraceae,Maytenus woodsonii,Lundell,Costa Rica
Celastraceae,Monteverdia purpusii,(Lundell) Biral,Costa Rica
Celastraceae,Monteverdia recondita,(Hammel) Biral,Costa Rica
Celastraceae,Monteverdia segoviarum,(Standl. & L.O.Williams) Biral,Costa Rica
Celastraceae,Peritassa laevigata,(Hoffmanns. ex Link) A.C.Sm.,Costa Rica
Celastraceae,Prionostemma aspera,(Lam.) Miers,Costa Rica
Celastraceae,Quetzalia occidentalis,(Loes. ex Donn.Sm.) Lundell,Costa Rica
Celastraceae,Salacia cordata,(Miers) Mennega,Costa Rica
Celastraceae,Salacia elliptica,(Mart.) G.Don,Costa Rica
Celastraceae,Salacia impressifolia,(Miers) A.C.Sm.,Costa Rica
Celastraceae,Salacia multiflora,(Lam.) DC.,Costa Rica
Celastraceae,Salacia petenensis,Lundell,Costa Rica
Celastraceae,Schaefferia frutescens,Jacq.,Costa Rica
Celastraceae,Semialarium mexicanum,(Miers) Mennega,Costa Rica
Celastraceae,Wimmeria bartlettii,Lundell,Costa Rica
Celastraceae,Wimmeria excoriata,J.E.Jiménez & Barrie,Costa Rica
Celastraceae,Wimmeria pubescens,Radlk.,Costa Rica
Celastraceae,Wimmeria sternii,Lundell,Costa Rica
Celastraceae,Zinowiewia integerrima,(Turcz.) Turcz.,Costa Rica
Chloranthaceae,Hedyosmum bonplandianum,Kunth,Costa Rica
Chloranthaceae,Hedyosmum brenesii,Standl.,Costa Rica
Chloranthaceae,Hedyosmum costaricense,C.E.Wood ex W.C.Burger,Costa Rica
Chloranthaceae,Hedyosmum goudotianum,Solms,Costa Rica
Chloranthaceae,Hedyosmum mexicanum,C.Cordem.,Costa Rica
Chloranthaceae,Hedyosmum racemosum,(Ruiz & Pav.) G.Don,Costa Rica
Chloranthaceae,Hedyosmum scaberrimum,Standl.,Costa Rica
Chrysobalanaceae,Chrysobalanus icaco,L.,Costa Rica
Chrysobalanaceae,Cordillera platycalyx,(Cuatrec.) Sothers & Prance,Costa Rica
Chrysobalanaceae,Couepia hallwachsiae,D.Santam. & Lagom.,Costa Rica
Chrysobalanaceae,Couepia janzenii,D.Santam. & Lagom.,Costa Rica
Chrysobalanaceae,Couepia osaensis,Aguilar & D.Santam.,Costa Rica
Chrysobalanaceae,Couepia polyandra,(Kunth) Rose,Costa Rica
Chrysobalanaceae,Geobalanus riverae,(Prance) Sothers & Prance,Costa Rica
Chrysobalanaceae,Hirtella americana,L.,Costa Rica
Chrysobalanaceae,Hirtella crusa,Aguilar & D.Santam.,Costa Rica
Chrysobalanaceae,Hirtella excelsa,Standl. ex Prance,Costa Rica
Chrysobalanaceae,Hirtella guatemalensis,Standl.,Costa Rica
Chrysobalanaceae,Hirtella lemsii,L.O.Williams & Prance,Costa Rica
Chrysobalanaceae,Hirtella papillata,Prance,Costa Rica
Chrysobalanaceae,Hirtella racemosa,Lam.,Costa Rica
Chrysobalanaceae,Hirtella triandra,Sw.,Costa Rica
Chrysobalanaceae,Hirtella trichotoma,Prance,Costa Rica
Chrysobalanaceae,Hirtella tubiflora,Cuatrec.,Costa Rica
Chrysobalanaceae,Hymenopus arachicarpa,(N.Zamora) Sothers & Prance,Costa Rica
Chrysobalanaceae,Hymenopus costaricensis,(Standl. & Steyerm.) Sothers & Prance,Costa Rica
Chrysobalanaceae,Hymenopus glabriflorus,(Prance) Sothers & Prance,Costa Rica
Chrysobalanaceae,Hymenopus operculipetalus,(Standl. & L.O.Williams) Sothers & Prance,Costa Rica
Chrysobalanaceae,Leptobalanus diegogomezii,(Prance) Sothers & Prance,Costa Rica
Chrysobalanaceae,Leptobalanus jefensis,(Prance) Sothers & Prance,Costa Rica
Chrysobalanaceae,Leptobalanus sparsipilis,(S.F.Blake) Sothers & Prance,Costa Rica
Chrysobalanaceae,Leptobalanus stevensii,(Prance) Sothers & Prance,Costa Rica
Chrysobalanaceae,Licania affinis,Fritsch,Costa Rica
Chrysobalanaceae,Licania hypoleuca,Benth.,Costa Rica
Chrysobalanaceae,Licania kunthiana,Hook.f.,Costa Rica
Chrysobalanaceae,Licania micrantha,Miq.,Costa Rica
Chrysobalanaceae,Maranthes panamensis,(Standl.) Prance & F.White,Costa Rica
Chrysobalanaceae,Microdesmia arborea,(Seem.) Sothers & Prance,Costa Rica
Chrysobalanaceae,Moquilea belloi,(Prance) Sothers & Prance,Costa Rica
Chrysobalanaceae,Moquilea corniculata,(Prance) Sothers & Prance,Costa Rica
Chrysobalanaceae,Moquilea kallunkiae,(Prance) Sothers & Prance,Costa Rica
Chrysobalanaceae,Moquilea platypus,Hemsl.,Costa Rica
Chrysobalanaceae,Parinari excelsa,Sabine,Costa Rica
Chrysobalanaceae,Parinari parvifolia,Sandwith,Costa Rica
Clethraceae,Clethra consimilis,Sleumer,Costa Rica
Clethraceae,Clethra costaricensis,Britton,Costa Rica
Clethraceae,Clethra formosa,E.Alfaro & J.F.Morales,Costa Rica
Clethraceae,Clethra gelida,Standl.,Costa Rica
Clethraceae,Clethra hondurensis,Britton,Costa Rica
Clethraceae,Clethra lanata,M.Martens & Galeotti,Costa Rica
Clethraceae,Clethra pyrogena,Sleumer,Costa Rica
Clethraceae,Clethra secazu,J.F.Morales,Costa Rica
Clethraceae,Clethra talamancana,C.W.Ham.,Costa Rica
Clusiaceae,Arawakia weddelliana,(Planch. & Triana) L.Marinho,Costa Rica
Clusiaceae,Chrysochlamys allenii,(Maguire) Hammel,Costa Rica
Clusiaceae,Chrysochlamys glauca,(Oerst. ex Planch. & Triana) Hemsl.,Costa Rica
Clusiaceae,Chrysochlamys myrcioides,Planch. & Triana,Costa Rica
Clusiaceae,Chrysochlamys nicaraguensis,"(Oerst., Planch. & Triana) Hemsl.",Costa Rica
Clusiaceae,Chrysochlamys psychotriifolia,(Oerst. ex Planch. & Triana) Hemsl.,Costa Rica
Clusiaceae,Chrysochlamys silvicola,(Hammel) Hammel,Costa Rica
Clusiaceae,Chrysochlamys skutchii,Hammel,Costa Rica
Clusiaceae,Chrysochlamys tenuis,Hammel,Costa Rica
Clusiaceae,Clusia amazonica,Planch. & Triana,Costa Rica
Clusiaceae,Clusia congestiflora,Cuatrec.,Costa Rica
Clusiaceae,Clusia cooperi,Standl.,Costa Rica
Clusiaceae,Clusia croatii,D'Arcy,Costa Rica
Clusiaceae,Clusia cylindrica,Hammel,Costa Rica
Clusiaceae,Clusia dotana,Hammel,Costa Rica
Clusiaceae,Clusia dukei,Maguire,Costa Rica
Clusiaceae,Clusia flava,Jacq.,Costa Rica
Clusiaceae,Clusia flavida,(Benth.) Pipoly,Costa Rica
Clusiaceae,Clusia fructiangusta,Cuatrec.,Costa Rica
Clusiaceae,Clusia gracilis,Standl.,Costa Rica
Clusiaceae,Clusia latipes,Planch. & Triana,Costa Rica
Clusiaceae,Clusia minor,L.,Costa Rica
Clusiaceae,Clusia multiflora,Kunth,Costa Rica
Clusiaceae,Clusia osaensis,Hammel,Costa Rica
Clusiaceae,Clusia osseocarpa,Maguire,Costa Rica
Clusiaceae,Clusia palmana,Standl.,Costa Rica
Clusiaceae,Clusia palmicida,Rich. ex Planch. & Triana,Costa Rica
Clusiaceae,Clusia penduliflora,Engl.,Costa Rica
Clusiaceae,Clusia peninsulae,Hammel,Costa Rica
Clusiaceae,Clusia rosea,Jacq.,Costa Rica
Clusiaceae,Clusia rotundata,Standl.,Costa Rica
Clusiaceae,Clusia salicifolia,Wodcke & Hammel,Costa Rica
Clusiaceae,Clusia salvinii,Donn.Sm.,Costa Rica
Clusiaceae,Clusia stenophylla,Standl.,Costa Rica
Clusiaceae,Clusia torresii,Standl.,Costa Rica
Clusiaceae,Clusia uvitana,Pittier,Costa Rica
Clusiaceae,Clusia valerioi,Standl.,Costa Rica
Clusiaceae,Dystovomita paniculata,(Donn.Sm.) Hammel,Costa Rica
Clusiaceae,Garcinia intermedia,(Pittier) Hammel,Costa Rica
Clusiaceae,Garcinia isthmensis,Mouzinho,Costa Rica
Clusiaceae,Garcinia madruno,(Kunth) Hammel,Costa Rica
Clusiaceae,Garcinia magnifolia,(Pittier) Hammel,Costa Rica
Clusiaceae,Symphonia globulifera,L.f.,Costa Rica
Clusiaceae,Tovomita longifolia,(Rich.) Hochr.,Costa Rica
Clusiaceae,Tovomita stylosa,Hemsl.,Costa Rica
Clusiaceae,Tovomita xanthochlora,L.Marinho,Costa Rica
Combretaceae,Combretum cacoucia,Exell ex Sandwith,Costa Rica
Combretaceae,Combretum laxum,Jacq.,Costa Rica
Combretaceae,Conocarpus erectus,L.,Costa Rica
Combretaceae,Laguncularia racemosa,(L.) C.F.Gaertn.,Costa Rica
Combretaceae,Terminalia amazonia,(J.F.Gmel.) Exell,Costa Rica
Combretaceae,Terminalia buceras,(L.) C.Wright,Costa Rica
Combretaceae,Terminalia bucidoides,Standl. & L.O. Williams,Costa Rica
Combretaceae,Terminalia costaricensis,(Stace) Gere & Boatwr.,Costa Rica
Combretaceae,Terminalia oblonga,(Ruiz & Pav.) Steud.,Costa Rica
Combretaceae,Terminalia tetraphylla,(Aubl.) Gere & Boatwr.,Costa Rica
Cornaceae,Cornus disciflora,Moc. & Sessé ex DC.,Costa Rica
Cornaceae,Cornus peruviana,J.F.Macbr.,Costa Rica
Cunoniaceae,Weinmannia anisophylla,Standl. & L.O.Williams,Costa Rica
Cunoniaceae,Weinmannia balbisiana,Kunth,Costa Rica
Cunoniaceae,Weinmannia burserifolia,Standl.,Costa Rica
Cunoniaceae,Weinmannia fagaroides,Kunth,Costa Rica
Cunoniaceae,Weinmannia horrida,J.F.Morales,Costa Rica
Cunoniaceae,Weinmannia karsteniana,Szyszył.,Costa Rica
Cunoniaceae,Weinmannia pinnata,L.,Costa Rica
Cunoniaceae,Weinmannia vulcanicola,J.F.Morales,Costa Rica
Cunoniaceae,Weinmannia wercklei,Standl.,Costa Rica
Cyrillaceae,Cyrilla racemiflora,L.,Costa Rica
Dichapetalaceae,Dichapetalum axillare,Woodson,Costa Rica
Dichapetalaceae,Dichapetalum brenesii,Standl.,Costa Rica
Dichapetalaceae,Dichapetalum donnell-smithii,Engl.,Costa Rica
Dichapetalaceae,Dichapetalum moralesii,Prance,Costa Rica
Dichapetalaceae,Dichapetalum morenoi,Prance,Costa Rica
Dichapetalaceae,Dichapetalum nevermannianum,Standl. & Valerio,Costa Rica
Dichapetalaceae,Dichapetalum odoratum,Baill.,Costa Rica
Dichapetalaceae,Stephanopodium costaricense,Prance,Costa Rica
Dichapetalaceae,Stephanopodium gentryi,Prance,Costa Rica
Dichapetalaceae,Tapura guianensis,Aubl.,Costa Rica
Dilleniaceae,Curatella americana,L.,Costa Rica
Dipentodontaceae,Perrottetia longistylis,Rose,Costa Rica
Dipentodontaceae,Perrottetia multiflora,Lundell,Costa Rica
Dipentodontaceae,Perrottetia sessiliflora,Lundell,Costa Rica
Ebenaceae,Diospyros acapulcensis,Kunth,Costa Rica
Ebenaceae,Diospyros conzattii,Standl.,Costa Rica
Ebenaceae,Diospyros juruensis,A.C.Sm.,Costa Rica
Ebenaceae,Diospyros nigra,(J.F.Gmel.) Perrier,Costa Rica
Ebenaceae,Diospyros salicifolia,Humb. & Bonpl. ex Willd.,Costa Rica
Elaeocarpaceae,Sloanea ampla,I.M.Johnst.,Costa Rica
Elaeocarpaceae,Sloanea brenesii,Standl.,Costa Rica
Elaeocarpaceae,Sloanea cararaensis,T.D.Penn.,Costa Rica
Elaeocarpaceae,Sloanea ensiformis,T.D.Penn.,Costa Rica
Elaeocarpaceae,Sloanea eugenifloresiae,Aguilar & D.Santam.,Costa Rica
Elaeocarpaceae,Sloanea faginea,Standl.,Costa Rica
Elaeocarpaceae,Sloanea floribunda,Spruce ex Benth.,Costa Rica
Elaeocarpaceae,Sloanea garcia-cossioi,Pal.-Duque,Costa Rica
Elaeocarpaceae,Sloanea geniculata,Dam. A. Sm.,Costa Rica
Elaeocarpaceae,Sloanea guapilensis,Standl.,Costa Rica
Elaeocarpaceae,Sloanea guianensis,(Aubl.) Benth.,Costa Rica
Elaeocarpaceae,Sloanea herrerae,Aguilar & D.Santam.,Costa Rica
Elaeocarpaceae,Sloanea laevigata,Dam.A.Sm.,Costa Rica
Elaeocarpaceae,Sloanea laurifolia,(Willd.) Benth.,Costa Rica
Elaeocarpaceae,Sloanea medusula,K.Schum. & Pittier,Costa Rica
Elaeocarpaceae,Sloanea megaphylla,Pittier,Costa Rica
Elaeocarpaceae,Sloanea meianthera,Donn.Sm.,Costa Rica
Elaeocarpaceae,Sloanea obtusifolia,(Moric.) K.Schum.,Costa Rica
Elaeocarpaceae,Sloanea paucinervia,T.D.Penn.,Costa Rica
Elaeocarpaceae,Sloanea petenensis,Standl. & Steyerm.,Costa Rica
Elaeocarpaceae,Sloanea picapica,Standl.,Costa Rica
Elaeocarpaceae,Sloanea platyphylla,Standl.,Costa Rica
Elaeocarpaceae,Sloanea rugosa,Dam. A. Sm.,Costa Rica
Elaeocarpaceae,Sloanea terniflora,(Moc. & Sessé ex DC.) Standl.,Costa Rica
Elaeocarpaceae,Sloanea zuliaensis,Pittier,Costa Rica
Ericaceae,Cavendishia bracteata,(Ruiz & Pav. ex J.St.Hil.) Hoerold,Costa Rica
Ericaceae,Comarostaphylis arbutoides,Lindl.,Costa Rica
Ericaceae,Gaultheria erecta,Vent.,Costa Rica
Ericaceae,Macleania rupestris,(Kunth) A.C.Sm.,Costa Rica
Ericaceae,Vaccinium consanguineum,Klotzsch,Costa Rica
Ericaceae,Vaccinium poasanum,Donn.Sm.,Costa Rica
Erythroxylaceae,Erythroxylum areolatum,L.,Costa Rica
Erythroxylaceae,Erythroxylum citrifolium,A.St.-Hil.,Costa Rica
Erythroxylaceae,Erythroxylum fimbriatum,Peyr.,Costa Rica
Erythroxylaceae,Erythroxylum havanense,Jacq.,Costa Rica
Erythroxylaceae,Erythroxylum macrophyllum,Cav.,Costa Rica
Erythroxylaceae,Erythroxylum mexicanum,Kunth,Costa Rica
Erythroxylaceae,Erythroxylum rotundifolium,Lunan,Costa Rica
Escalloniaceae,Escallonia myrtilloides,L.f.,Costa Rica
Escalloniaceae,Escallonia paniculata,(Ruiz & Pav.) Schult.,Costa Rica
Euphorbiaceae,Acalypha apodanthes,Standl. & L.O.Williams,Costa Rica
Euphorbiaceae,Acalypha diversifolia,Jacq.,Costa Rica
Euphorbiaceae,Acalypha macrostachya,Jacq.,Costa Rica
Euphorbiaceae,Acalypha muelleriana,Urb.,Costa Rica
Euphorbiaceae,Acalypha schiedeana,Schltdl.,Costa Rica
Euphorbiaceae,Acalypha villosa,Jacq.,Costa Rica
Euphorbiaceae,Actinostemon concolor,(Spreng.) Müll.Arg.,Costa Rica
Euphorbiaceae,Adelia triloba,(Müll.Arg.) Hemsl.,Costa Rica
Euphorbiaceae,Adenophaedra grandifolia,(Klotzsch) Müll.Arg.,Costa Rica
Euphorbiaceae,Alchornea costaricensis,Pax & K.Hoffm.,Costa Rica
Euphorbiaceae,Alchornea glandulosa,Poepp.,Costa Rica
Euphorbiaceae,Alchornea grandiflora,Müll.Arg.,Costa Rica
Euphorbiaceae,Alchornea grandis,Benth.,Costa Rica
Euphorbiaceae,Alchornea guatemalensis,Lundell,Costa Rica
Euphorbiaceae,Alchornea latifolia,Sw.,Costa Rica
Euphorbiaceae,Alchornea triplinervia,(Spreng.) Müll.Arg.,Costa Rica
Euphorbiaceae,Alchorneopsis floribunda,(Benth.) Müll.Arg.,Costa Rica
Euphorbiaceae,Aparisthmium cordatum,(A.Juss.) Baill.,Costa Rica
Euphorbiaceae,Bernardia nicaraguensis,Standl. & L.O.Williams,Costa Rica
Euphorbiaceae,Carpotroche pausandrifolia,D.Santam. & Aguilar,Costa Rica
Euphorbiaceae,Caryodendron angustifolium,Standl.,Costa Rica
Euphorbiaceae,Cleidion castaneifolium,Müll.Arg.,Costa Rica
Euphorbiaceae,Cnidoscolus aconitifolius,(Mill.) I.M.Johnst.,Costa Rica
Euphorbiaceae,Cnidoscolus multilobus,(Pax) I.M.Johnst.,Costa Rica
Euphorbiaceae,Cnidoscolus tubulosus,(Müll.Arg.) I.M.Johnst.,Costa Rica
Euphorbiaceae,Conceveiba pleiostemona,Donn.Sm.,Costa Rica
Euphorbiaceae,Croton axillaris,Müll.Arg.,Costa Rica
Euphorbiaceae,Croton billbergianus,Müll.Arg.,Costa Rica
Euphorbiaceae,Croton brevipes,Pax,Costa Rica
Euphorbiaceae,Croton corinthius,Poveda & J.A.González,Costa Rica
Euphorbiaceae,Croton draco,Schltdl.,Costa Rica
Euphorbiaceae,Croton gossypiifolius,Vahl,Costa Rica
Euphorbiaceae,Croton guatemalensis,Lotsy,Costa Rica
Euphorbiaceae,Croton hoffmannii,Müll.Arg.,Costa Rica
Euphorbiaceae,Croton jimenezii,Standl. & Valerio,Costa Rica
Euphorbiaceae,Croton matourensis,Aubl.,Costa Rica
Euphorbiaceae,Croton megistocarpus,J.A.González & Poveda,Costa Rica
Euphorbiaceae,Croton mexicanus,Müll.Arg.,Costa Rica
Euphorbiaceae,Croton morifolius,Willd.,Costa Rica
Euphorbiaceae,Croton niveus,Jacq.,Costa Rica
Euphorbiaceae,Croton pachypodus,G.L.Webster,Costa Rica
Euphorbiaceae,Croton pungens,Jacq.,Costa Rica
Euphorbiaceae,Croton reflexifolius,Kunth,Costa Rica
Euphorbiaceae,Croton schiedeanus,Schltdl.,Costa Rica
Euphorbiaceae,Croton smithianus,Croizat,Costa Rica
Euphorbiaceae,Croton speciosus,Müll.Arg.,Costa Rica
Euphorbiaceae,Croton tenuicaudatus,Lundell,Costa Rica
Euphorbiaceae,Croton tonduzii,Pax,Costa Rica
Euphorbiaceae,Croton watsonii,Standl.,Costa Rica
Euphorbiaceae,Croton xalapensis,Kunth,Costa Rica
Euphorbiaceae,Croton yucatanensis,Lundell,Costa Rica
Euphorbiaceae,Euphorbia cotinifolia,L.,Costa Rica
Euphorbiaceae,Euphorbia schlechtendalii,Boiss.,Costa Rica
Euphorbiaceae,Euphorbia sinclairiana,Benth.,Costa Rica
Euphorbiaceae,Garcia nutans,Vahl ex Rohr,Costa Rica
Euphorbiaceae,Gitara nicaraguensis,(Hemsl.) Card.-McTeag. & L.J.Gillespie,Costa Rica
Euphorbiaceae,Gymnanthes actinostemoides,Müll.Arg.,Costa Rica
Euphorbiaceae,Gymnanthes lucida,Sw.,Costa Rica
Euphorbiaceae,Gymnanthes riparia,(Schltdl.) Klotzsch,Costa Rica
Euphorbiaceae,Hippomane mancinella,L.,Costa Rica
Euphorbiaceae,Hura crepitans,L.,Costa Rica
Euphorbiaceae,Hura polyandra,Baill.,Costa Rica
Euphorbiaceae,Jatropha costaricensis,G.L.Webster & Poveda,Costa Rica
Euphorbiaceae,Jatropha curcas,L.,Costa Rica
Euphorbiaceae,Jatropha stevensii,G.L.Webster,Costa Rica
Euphorbiaceae,Mabea excelsa,Standl. & Steyerm.,Costa Rica
Euphorbiaceae,Mabea klugii,Steyerm.,Costa Rica
Euphorbiaceae,Mabea montana,Müll.Arg.,Costa Rica
Euphorbiaceae,Mabea occidentalis,Benth.,Costa Rica
Euphorbiaceae,Mabea piriri,Aubl.,Costa Rica
Euphorbiaceae,Pausandra trianae,(Müll.Arg.) Baill.,Costa Rica
Euphorbiaceae,Sagotia brachysepala,(Müll.Arg.) Secco,Costa Rica
Euphorbiaceae,Sagotia racemosa,Baill.,Costa Rica
Euphorbiaceae,Sapium allenii,Huft,Costa Rica
Euphorbiaceae,Sapium glandulosum,(L.) Morong,Costa Rica
Euphorbiaceae,Sapium lateriflorum,Hemsl.,Costa Rica
Euphorbiaceae,Sapium laurifolium,(A.Rich.) Griseb.,Costa Rica
Euphorbiaceae,Sapium macrocarpum,Müll.Arg.,Costa Rica
Euphorbiaceae,Sapium pachystachys,K.Schum. & Pittier,Costa Rica
Euphorbiaceae,Sapium rigidifolium,Huft,Costa Rica
Euphorbiaceae,Sebastiania pavoniana,(Müll.Arg.) Müll.Arg.,Costa Rica
Euphorbiaceae,Tetrorchidium costaricense,Huft,Costa Rica
Euphorbiaceae,Tetrorchidium euryphyllum,Standl.,Costa Rica
Euphorbiaceae,Tetrorchidium robledoanum,Cuatrec.,Costa Rica
Euphorbiaceae,Tetrorchidium rotundatum,Standl.,Costa Rica
Euphorbiaceae,Tetrorchidium rubrivenium,Poepp.,Costa Rica
Fabaceae,Acaciella angustissima,(Mill.) Britton & Rose,Costa Rica
Fabaceae,Aeschynomene ciliata,Vogel,Costa Rica
Fabaceae,Andira inermis,(W.Wright) DC.,Costa Rica
Fabaceae,Apoplanesia paniculata,C.Presl,Costa Rica
Fabaceae,Ateleia herbert-smithii,Pittier,Costa Rica
Fabaceae,Ateleia pterocarpa,Sessé & Moc. ex D.Dietr.,Costa Rica
Fabaceae,Barnebydendron riedelii,(Tul.) J.H.Kirkbr.,Costa Rica
Fabaceae,Bauhinia aculeata,L.,Costa Rica
Fabaceae,Bauhinia beguinotii,Cufod.,Costa Rica
Fabaceae,Bauhinia cookii,Rose,Costa Rica
Fabaceae,Bauhinia divaricata,L.,Costa Rica
Fabaceae,Bauhinia pauletia,Pers.,Costa Rica
Fabaceae,Bauhinia petiolata,(Mutis ex DC.) Triana ex Hook.,Costa Rica
Fabaceae,Bauhinia proboscidea,"P. Juárez, R. Flores & M.A. Blanco",Costa Rica
Fabaceae,Bauhinia ungulata,L.,Costa Rica
Fabaceae,Bowdichia virgilioides,Kunth,Costa Rica
Fabaceae,Brownea rosa-de-monte,P.J.Bergius,Costa Rica
Fabaceae,Caesalpinia pulcherrima,(L.) Sw.,Costa Rica
Fabaceae,Calliandra bijuga,Rose,Costa Rica
Fabaceae,Calliandra brenesii,Standl.,Costa Rica
Fabaceae,Calliandra calothyrsus,Meisn.,Costa Rica
