family,taxon,author,native to
Melastomataceae,Warneckea cinnamomioides,(G. Don) Jacq.-Fél.,Guinea
Melastomataceae,Warneckea fascicularis,(Planchon ex Bentha) Jacq.-Fél.,Guinea
Melastomataceae,Warneckea guineensis,(Keay) Jacq.-Fél.,Guinea
Meliaceae,Carapa procera,DC.,Guinea
Meliaceae,Carapa velutina,C.DC.,Guinea
Meliaceae,Ekebergia capensis,Sparrm.,Guinea
Meliaceae,Entandrophragma angolense,(Welw.) Panshin,Guinea
Meliaceae,Entandrophragma candollei,Harms,Guinea
Meliaceae,Khaya grandifoliola,C.DC.,Guinea
Meliaceae,Khaya senegalensis,(Desv.) A.Juss.,Guinea
Meliaceae,Leplaea adenopunctata,E.J.M.Koenen & J.J.de Wilde,Guinea
Meliaceae,Leplaea cedrata,(A.Chev.) E.J.M.Koenen & J.J.de Wilde,Guinea
Meliaceae,Pseudocedrela kotschyi,(Schweinf.) Harms,Guinea
Meliaceae,Trichilia dregeana,Sond.,Guinea
Meliaceae,Trichilia emetica,Vahl,Guinea
Meliaceae,Trichilia megalantha,Harms,Guinea
Meliaceae,Trichilia monadelpha,(Thonn.) J.J.de Wilde,Guinea
Meliaceae,Trichilia ornithothera,J.J.de Wilde,Guinea
Meliaceae,Trichilia tessmannii,Harms,Guinea
Meliaceae,Turraeanthus africana,(Welw. ex C.DC.) Pellegr.,Guinea
Metteniusaceae,Rhaphiostylis beninensis,(Hook.f. ex Planch.) Planch. ex Benth.,Guinea
Moraceae,Afromorus mesozygia,(Stapf) E.M.Gardner,Guinea
Moraceae,Antiaris toxicaria,(J.F.Gmel.) Lesch.,Guinea
Moraceae,Ficus abutilifolia,(Miq.) Miq.,Guinea
Moraceae,Ficus asperifolia,Miq.,Guinea
Moraceae,Ficus barteri,Sprague,Guinea
Moraceae,Ficus calyptrata,Vahl,Guinea
Moraceae,Ficus conraui,Warb.,Guinea
Moraceae,Ficus craterostoma,Warb. ex Mildbr. & Burret,Guinea
Moraceae,Ficus dicranostyla,Mildbr.,Guinea
Moraceae,Ficus elasticoides,De Wild.,Guinea
Moraceae,Ficus exasperata,Vahl,Guinea
Moraceae,Ficus glumosa,Delile,Guinea
Moraceae,Ficus ingens,(Miq.) Miq.,Guinea
Moraceae,Ficus laurifolia,Lam.,Guinea
Moraceae,Ficus lecardii,Warb.,Guinea
Moraceae,Ficus leonensis,Hutch.,Guinea
Moraceae,Ficus louisii,Boutique & J.Léonard,Guinea
Moraceae,Ficus lutea,Vahl,Guinea
Moraceae,Ficus lyrata,Warb.,Guinea
Moraceae,Ficus mucuso,Welw. ex Ficalho,Guinea
Moraceae,Ficus platyphylla,Delile,Guinea
Moraceae,Ficus polita,Vahl,Guinea
Moraceae,Ficus sagittifolia,Warb. ex Mildbr. & Burret,Guinea
Moraceae,Ficus saussureana,DC.,Guinea
Moraceae,Ficus scott-elliottii,Mildbr. & Burret,Guinea
Moraceae,Ficus sur,Forssk.,Guinea
Moraceae,Ficus sycomorus,L.,Guinea
Moraceae,Ficus tesselata,Warb.,Guinea
Moraceae,Ficus thonningii,Blume,Guinea
Moraceae,Ficus trichopoda,Baker,Guinea
Moraceae,Ficus umbellata,Vahl,Guinea
Moraceae,Ficus vallis-choudae,Delile,Guinea
Moraceae,Ficus variifolia,Warb.,Guinea
Moraceae,Ficus verruculosa,Warb.,Guinea
Moraceae,Ficus vogeliana,(Miq.) Miq.,Guinea
Moraceae,Milicia regia,(A.Chev.) C.C.Berg,Guinea
Moraceae,Sloetiopsis usambarensis,Engl.,Guinea
Moraceae,Trilepisium madagascariense,DC.,Guinea
Myristicaceae,Coelocaryon oxycarpum,Stapf,Guinea
Myristicaceae,Coelocaryon sphaerocarpum,Fouilloy,Guinea
Myristicaceae,Pycnanthus angolensis,(Welw.) Warb.,Guinea
Myrtaceae,Eugenia elliotii,Engl. & Brehmer,Guinea
Myrtaceae,Eugenia pobeguinii,Aubrév.,Guinea
Myrtaceae,Eugenia salacioides,G.Lawson ex Hutch. & Dalziel,Guinea
Myrtaceae,Syzygium guineense,(Willd.) DC.,Guinea
Myrtaceae,Syzygium rowlandii,Sprague,Guinea
Myrtaceae,Syzygium staudtii,(Engl.) Mildbr.,Guinea
Ochnaceae,Campylospermum flavum,(Schumach. & Thonn.) Farron,Guinea
Ochnaceae,Campylospermum glaberrimum,(P. Beauv.) Farron,Guinea
Ochnaceae,Campylospermum reticulatum,(P. Beauv.) Farron,Guinea
Ochnaceae,Campylospermum schoenleinianum,(Klotzsch) Farron,Guinea
Ochnaceae,Campylospermum squamosum,(DC.) Farron,Guinea
Ochnaceae,Campylospermum vogelii,(Hook.f.) Farron,Guinea
Ochnaceae,Fleurydora felicis,A.Chev.,Guinea
Ochnaceae,Idertia axillaris,(Oliv.) Farron,Guinea
Ochnaceae,Lophira lanceolata,Tiegh. ex Keay,Guinea
Ochnaceae,Ochna afzelii,R.Br. ex Oliv.,Guinea
Ochnaceae,Ochna membranacea,Oliv.,Guinea
Ochnaceae,Ochna multiflora,DC.,Guinea
Ochnaceae,Ochna schweinfurthiana,F.Hoffm.,Guinea
Ochnaceae,Rhabdophyllum calophyllum,(Hook.f.) Tiegh.,Guinea
Olacaceae,Heisteria parvifolia,Sm.,Guinea
Olacaceae,Octoknema borealis,Hutch. & Dalziel,Guinea
Olacaceae,Olax subscorpioidea,Oliv.,Guinea
Olacaceae,Ongokea gore,(Hua) Pierre,Guinea
Olacaceae,Ptychopetalum anceps,Oliv.,Guinea
Olacaceae,Strombosia pustulata,Oliv.,Guinea
Olacaceae,Ximenia americana,L.,Guinea
Oleaceae,Noronhia africana,(Knobl.) Hong-Wa & Besnard,Guinea
Oleaceae,Olea capensis,L.,Guinea
Oleaceae,Schrebera arborea,A.Chev.,Guinea
Opiliaceae,Urobotrya congolana,(Baill.) Hiepko,Guinea
Pandaceae,Panda oleosa,Pierre,Guinea
Pandanaceae,Pandanus candelabrum,P.Beauv.,Guinea
Passifloraceae,Smeathmannia laevigata,Sol. ex R.Br.,Guinea
Passifloraceae,Smeathmannia pubescens,Sol. ex R.Br.,Guinea
Pentaphylacaceae,Ternstroemia guineensis,Cheek,Guinea
Peridiscaceae,Soyauxia floribunda,Hutch.,Guinea
Phyllanthaceae,Antidesma laciniatum,Müll.Arg.,Guinea
Phyllanthaceae,Antidesma membranaceum,Müll.Arg.,Guinea
Phyllanthaceae,Antidesma oblongum,(Hutch.) Keay,Guinea
Phyllanthaceae,Antidesma rufescens,Tul.,Guinea
Phyllanthaceae,Antidesma venosum,E.Mey. ex Tul.,Guinea
Phyllanthaceae,Apodiscus chevalieri,Hutch.,Guinea
Phyllanthaceae,Bridelia atroviridis,Müll.Arg.,Guinea
Phyllanthaceae,Bridelia ferruginea,Benth.,Guinea
Phyllanthaceae,Bridelia grandis,Pierre ex Hutch.,Guinea
Phyllanthaceae,Bridelia micrantha,(Hochst.) Baill.,Guinea
Phyllanthaceae,Bridelia scleroneura,Müll.Arg.,Guinea
Phyllanthaceae,Cleistanthus libericus,N.E.Br.,Guinea
Phyllanthaceae,Flueggea virosa,(Roxb. ex Willd.) Royle,Guinea
Phyllanthaceae,Hymenocardia acida,Tul.,Guinea
Phyllanthaceae,Hymenocardia heudelotii,Planch. ex Müll.Arg.,Guinea
Phyllanthaceae,Hymenocardia lyrata,Tul.,Guinea
Phyllanthaceae,Maesobotrya barteri,(Baill.) Hutch.,Guinea
Phyllanthaceae,Margaritaria discoidea,(Baill.) G.L.Webster,Guinea
Phyllanthaceae,Phyllanthus profusus,N.E.Br.,Guinea
Phyllanthaceae,Phyllanthus reticulatus,Poir.,Guinea
Phyllanthaceae,Spondianthus preussii,Engl.,Guinea
Phyllanthaceae,Uapaca guineensis,Müll.Arg.,Guinea
Phyllanthaceae,Uapaca heudelotii,Baill.,Guinea
Phyllanthaceae,Uapaca mole,Pax,Guinea
Phyllanthaceae,Uapaca pynaertii,De Wild.,Guinea
Phyllanthaceae,Uapaca togoensis,Pax,Guinea
Piperaceae,Piper guineense,Schumach. & Thonn.,Guinea
Pittosporaceae,Pittosporum viridiflorum,Sims,Guinea
Polygalaceae,Carpolobia alba,G.Don,Guinea
Polygalaceae,Carpolobia lutea,G.Don,Guinea
Polygonaceae,Symmeria paniculata,Benth.,Guinea
Primulaceae,Maesa lanceolata,Forssk.,Guinea
Proteaceae,Protea madiensis,Oliv.,Guinea
Putranjivaceae,Drypetes aubrevillei,Leandri,Guinea
Putranjivaceae,Drypetes chevalieri,Beille ex Hutch. & Dalziel,Guinea
Putranjivaceae,Drypetes gilgiana,(Pax) Pax & K.Hoffm.,Guinea
Putranjivaceae,Drypetes inaequalis,Hutch.,Guinea
Putranjivaceae,Drypetes ivorensis,Hutch. & Dalziel,Guinea
Putranjivaceae,Drypetes leonensis,Pax,Guinea
Putranjivaceae,Drypetes pellegrinii,Leandri,Guinea
Putranjivaceae,Drypetes principum,(Müll.Arg.) Hutch.,Guinea
Rhamnaceae,Lasiodiscus fasciculiflorus,Engl.,Guinea
Rhamnaceae,Lasiodiscus mannii,Hook.f.,Guinea
Rhamnaceae,Maesopsis eminii,Engl.,Guinea
Rhamnaceae,Ziziphus abyssinica,Hochst. ex A.Rich.,Guinea
Rhamnaceae,Ziziphus mauritiana,Lam.,Guinea
Rhamnaceae,Ziziphus mucronata,Willd.,Guinea
Rhamnaceae,Ziziphus spina-christi,(L.) Desf.,Guinea
Rhizophoraceae,Cassipourea adami,Jacq.-Fél.,Guinea
Rhizophoraceae,Cassipourea afzelii,(Oliv.) Alston,Guinea
Rhizophoraceae,Cassipourea congoensis,R.Br. ex DC.,Guinea
Rhizophoraceae,Cassipourea hiotou,Aubrév. & Pellegr.,Guinea
Rhizophoraceae,Cassipourea lescotiana,J.-G.Adam,Guinea
Rhizophoraceae,Rhizophora mangle,L.,Guinea
Rhizophoraceae,Rhizophora racemosa,G.Mey.,Guinea
Rubiaceae,Aidia genipiflora,(DC.) Dandy,Guinea
Rubiaceae,Argocoffeopsis eketensis,(Wernham) Robbr.,Guinea
Rubiaceae,Aulacocalyx divergens,(Hutch. & Dalziel) Keay,Guinea
Rubiaceae,Aulacocalyx jasminiflora,Hook.f.,Guinea
Rubiaceae,Belonophora coffeoides,Hook.f.,Guinea
Rubiaceae,Bertiera racemosa,(G.Don) K.Schum.,Guinea
Rubiaceae,Bertiera spicata,(C.F.Gaertn.) K.Schum.,Guinea
Rubiaceae,Catunaregam nilotica,(Stapf) Tirveng.,Guinea
Rubiaceae,Coffea affinis,De Wild.,Guinea
Rubiaceae,Coffea canephora,Pierre ex A.Froehner,Guinea
Rubiaceae,Coffea ebracteolata,(Hiern) Brenan,Guinea
Rubiaceae,Coffea humilis,A.Chev.,Guinea
Rubiaceae,Coffea liberica,W.Bull,Guinea
Rubiaceae,Coffea mannii,(Hook.f.) A.P.Davis,Guinea
Rubiaceae,Coffea stenophylla,G.Don,Guinea
Rubiaceae,Corynanthe pachyceras,K.Schum.,Guinea
Rubiaceae,Craterispermum laurinum,(Poir.) Benth.,Guinea
Rubiaceae,Cremaspora triflora,(Thonn.) K.Schum.,Guinea
Rubiaceae,Crossopteryx febrifuga,(Afzel. ex G.Don) Benth.,Guinea
Rubiaceae,Cuviera acutiflora,DC.,Guinea
Rubiaceae,Cuviera macroura,K.Schum.,Guinea
Rubiaceae,Cuviera nigrescens,(Elliot ex Oliv.) Wernham,Guinea
Rubiaceae,Empogona bracteata,(Hiern) Tosh & Robbr.,Guinea
Rubiaceae,Empogona coriacea,(Sond.) Tosh & Robbr.,Guinea
Rubiaceae,Empogona reflexa,(Hutch.) Tosh & Robbr.,Guinea
Rubiaceae,Euclinia longiflora,Salisb.,Guinea
Rubiaceae,Fadogia erythrophloea,(K.Schum. & K.Krause) Hutch. & Dalziel,Guinea
Rubiaceae,Gaertnera cooperi,Hutch. & M.B.Moss,Guinea
Rubiaceae,Gaertnera longivaginalis,(Schweinf. ex Hiern) E.M.A.Petit,Guinea
Rubiaceae,Gaertnera paniculata,Benth.,Guinea
Rubiaceae,Gardenia aqualla,Stapf & Hutch.,Guinea
Rubiaceae,Gardenia erubescens,Stapf & Hutch.,Guinea
Rubiaceae,Gardenia imperialis,K.Schum.,Guinea
Rubiaceae,Gardenia sokotensis,Hutch.,Guinea
Rubiaceae,Gardenia ternifolia,Schumach. & Thonn.,Guinea
Rubiaceae,Heinsia crinita,(Afzel.) G.Taylor,Guinea
Rubiaceae,Hymenodictyon floribundum,(Hochst. & Steud.) B.L.Rob.,Guinea
Rubiaceae,Ixora brachypoda,DC.,Guinea
Rubiaceae,Ixora hiernii,Scott Elliot,Guinea
Rubiaceae,Ixora laxiflora,Sm.,Guinea
Rubiaceae,Keetia multiflora,(Schumach. & Thonn.) Bridson,Guinea
Rubiaceae,Keetia susu,Cheek,Guinea
Rubiaceae,Keetia venosa,(Oliv.) Bridson,Guinea
Rubiaceae,Leptactina arborescens,(Welw. ex Benth. & Hook.f.) De Block,Guinea
Rubiaceae,Leptactina involucrata,Hook.f.,Guinea
Rubiaceae,Massularia acuminata,(G.Don) Bullock ex Hoyle,Guinea
Rubiaceae,Mitragyna inermis,(Willd.) Kuntze,Guinea
Rubiaceae,Mitragyna ledermannii,(K.Krause) Ridsdale,Guinea
Rubiaceae,Mitragyna stipulosa,(DC.) Kuntze,Guinea
Rubiaceae,Morelia senegalensis,A.Rich. ex DC.,Guinea
Rubiaceae,Morinda chrysorhiza,(Thonn.) DC.,Guinea
Rubiaceae,Morinda lucida,Benth.,Guinea
Rubiaceae,Multidentia pobeguinii,(Hutch. & Dalziel) Bridson,Guinea
Rubiaceae,Mussaenda elegans,Schumach. & Thonn.,Guinea
Rubiaceae,Mussaenda erythrophylla,Schumach. & Thonn.,Guinea
Rubiaceae,Nauclea diderrichii,(Laurent) Merr.,Guinea
Rubiaceae,Nauclea latifolia,Sm.,Guinea
Rubiaceae,Nauclea pobeguinii,(Hua ex Pobég.) Merr.,Guinea
Rubiaceae,Oxyanthus racemosus,(Schumach. & Thonn.) Keay,Guinea
Rubiaceae,Oxyanthus speciosus,DC.,Guinea
Rubiaceae,Oxyanthus unilocularis,Hiern,Guinea
Rubiaceae,Pauridiantha afzelii,(Hiern) Bremek.,Guinea
Rubiaceae,Pauridiantha hirtella,(Benth.) Bremek.,Guinea
Rubiaceae,Pauridiantha stipulosa,(Hutch. & Dalziel) Hepper,Guinea
Rubiaceae,Pauridiantha sylvicola,(Hutch. & Dalziel) Bremek.,Guinea
Rubiaceae,Pauridiantha ziamaeana,(Jacq.-Fél.) Hepper,Guinea
Rubiaceae,Pavetta corymbosa,(DC.) F.N.Williams,Guinea
Rubiaceae,Pavetta crassipes,K.Schum.,Guinea
Rubiaceae,Pavetta lasioclada,(K.Krause) Mildbr. ex Bremek.,Guinea
Rubiaceae,Pavetta leonensis,Keay,Guinea
Rubiaceae,Pavetta micheliana,J.-G.Adam,Guinea
Rubiaceae,Pavetta owariensis,P.Beauv.,Guinea
Rubiaceae,Pavetta platycalyx,Bremek.,Guinea
Rubiaceae,Pouchetia africana,A.Rich. ex DC.,Guinea
Rubiaceae,Pouchetia parviflora,Benth.,Guinea
Rubiaceae,Psychotria limba,Scott Elliot,Guinea
Rubiaceae,Psychotria peduncularis,(Salisb.) Steyerm.,Guinea
Rubiaceae,Psychotria psychotrioides,(DC.) Roberty,Guinea
Rubiaceae,Psychotria vogeliana,Benth.,Guinea
Rubiaceae,Psydrax manensis,(Aubrév. & Pellegr.) Bridson,Guinea
Rubiaceae,Psydrax parviflora,(Afzel.) Bridson,Guinea
Rubiaceae,Psydrax subcordatus,(DC.) Bridson,Guinea
Rubiaceae,Pyrostria affinis,(Robyns) Bridson,Guinea
Rubiaceae,Rothmannia hispida,(K.Schum.) Fagerl.,Guinea
Rubiaceae,Rothmannia longiflora,Salisb.,Guinea
Rubiaceae,Rothmannia munsae,(Schweinf. ex Hiern) E.M.A.Petit,Guinea
Rubiaceae,Rothmannia urcelliformis,(Hiern) Bullock ex Robyns,Guinea
Rubiaceae,Rothmannia whitfieldii,(Lindl.) Dandy,Guinea
Rubiaceae,Rytigynia senegalensis,Blume,Guinea
Rubiaceae,Rytigynia umbellulata,(Hiern) Robyns,Guinea
Rubiaceae,Tarenna hutchinsonii,Bremek.,Guinea
Rubiaceae,Tarenna pavettoides,(Harv.) Sim,Guinea
Rubiaceae,Tarenna vignei,Hutch. & Dalziel,Guinea
Rubiaceae,Tricalysia coriacea,(Benth.) Hiern,Guinea
Rubiaceae,Tricalysia elliottii,(K.Schum.) Hutch. & Dalziel,Guinea
Rubiaceae,Tricalysia faranahensis,Aubrév. & Pellegr.,Guinea
Rubiaceae,Tricalysia okelensis,Hiern,Guinea
Rubiaceae,Tricalysia reticulata,(Benth.) Hiern,Guinea
Rubiaceae,Vangueriella discolor,(Benth.) Verdc.,Guinea
Rubiaceae,Vangueriella orthacantha,(Mildbr.) Bridson & Verdc.,Guinea
Rubiaceae,Vangueriella vanguerioides,(Hiern) Verdc.,Guinea
Rutaceae,Aeglopsis chevalieri,Swingle,Guinea
Rutaceae,Afraegle paniculata,(Schumach. & Thonn.) Engl.,Guinea
Rutaceae,Citropsis articulata,(Willd. ex Spreng.) Swingle & M.Kellerm.,Guinea
Rutaceae,Clausena anisata,(Willd.) Hook.f. ex Benth.,Guinea
Rutaceae,Harrisonia abyssinica,Oliv.,Guinea
Rutaceae,Vepris afzelii,(Engl.) Mziray,Guinea
Rutaceae,Vepris hiernii,Gereau,Guinea
Rutaceae,Vepris occidentalis,Cheek & Onana,Guinea
Rutaceae,Vepris soyauxii,(Engl.) Mziray,Guinea
Rutaceae,Vepris suaveolens,(Engl.) Mziray,Guinea
Rutaceae,Zanthoxylum chevalieri,P.G.Waterman,Guinea
Rutaceae,Zanthoxylum gilletii,(De Wild.) P.G.Waterman,Guinea
Rutaceae,Zanthoxylum leprieurii,Guill. & Perr.,Guinea
Rutaceae,Zanthoxylum parvifoliolum,(A.Chev. ex Keay) W.D.Hawth.,Guinea
Rutaceae,Zanthoxylum rubescens,Planch. ex Hook.,Guinea
Rutaceae,Zanthoxylum viride,(A.Chev.) P.G.Waterman,Guinea
Rutaceae,Zanthoxylum zanthoxyloides,(Lam.) Zepern. & Timler,Guinea
Salicaceae,Byrsanthus brownii,Guill.,Guinea
Salicaceae,Casearia prismatocarpa,Mast.,Guinea
Salicaceae,Casearia septandra,Breteler & A.Baldé,Guinea
Salicaceae,Dissomeria crenata,Hook.f. ex Benth.,Guinea
Salicaceae,Dovyalis zenkeri,Gilg,Guinea
Salicaceae,Homalium africanum,(Hook.f.) Benth.,Guinea
Salicaceae,Homalium angustifolium,Sm.,Guinea
Salicaceae,Homalium letestui,Pellegr.,Guinea
Salicaceae,Homalium smythei,Hutch. & Dalziel,Guinea
Salicaceae,Oncoba brachyanthera,Oliv.,Guinea
Salicaceae,Oncoba spinosa,Forssk.,Guinea
Salicaceae,Salix chevalieri,Seemen,Guinea
Santalaceae,Okoubaka aubrevillei,Pellegr. & Normand,Guinea
Sapindaceae,Allophylus africanus,P.Beauv.,Guinea
Sapindaceae,Allophylus hamatus,Verm. ex Hauman,Guinea
Sapindaceae,Allophylus samoritourei,Cheek,Guinea
Sapindaceae,Blighia sapida,K.D.Koenig,Guinea
Sapindaceae,Blighia unijugata,Baker,Guinea
Sapindaceae,Blighia welwitschii,(Hiern) Radlk.,Guinea
Sapindaceae,Chytranthus ellipticus,Hutch. & Dalziel,Guinea
Sapindaceae,Deinbollia cuneifolia,Baker,Guinea
Sapindaceae,Deinbollia grandifolia,Hook.f.,Guinea
Sapindaceae,Eriocoelum kerstingii,Gilg,Guinea
Sapindaceae,Eriocoelum pungens,Radlk. ex Engl.,Guinea
Sapindaceae,Lecaniodiscus cupanioides,Planch. ex Benth.,Guinea
Sapindaceae,Lychnodiscus dananensis,Aubrév. & Pellegr.,Guinea
Sapindaceae,Majidea forsteri,(Sprague) Radlk.,Guinea
Sapindaceae,Pancovia turbinata,Radlk.,Guinea
Sapindaceae,Placodiscus riparius,Keay,Guinea
Sapindaceae,Zanha golungensis,Hiern,Guinea
Sapotaceae,Donella pruniformis,(Engl.) Pierre ex Engl.,Guinea
Sapotaceae,Donella ubangiensis,(De Wild.) Aubrév.,Guinea
Sapotaceae,Englerophytum oblanceolatum,(S.Moore) T.D.Penn.,Guinea
Sapotaceae,Englerophytum oubanguiense,(Aubrév. & Pellegr.) Aubrév. & Pellegr.,Guinea
Sapotaceae,Gambeya africana,(A.DC.) Pierre,Guinea
Sapotaceae,Gambeya albida,(G.Don) Aubrév. & Pellegr.,Guinea
Sapotaceae,Gambeya gigantea,(A.Chev.) Aubrév. & Pellegr.,Guinea
Sapotaceae,Gambeya perpulchra,(Mildbr. ex Hutch. & Dalziel) Aubrév. & Pellegr.,Guinea
Sapotaceae,Gambeya subnuda,(Baker) Pierre,Guinea
Sapotaceae,Manilkara obovata,(Sabine & G.Don) J.H.Hemsl.,Guinea
Sapotaceae,Mimusops kummel,Bruce ex A.DC.,Guinea
Sapotaceae,Neolemonniera batesii,(Engl.) Heine,Guinea
Sapotaceae,Omphalocarpum ahia,A.Chev.,Guinea
Sapotaceae,Omphalocarpum pachysteloides,Mildbr. ex Hutch. & Dalziel,Guinea
Sapotaceae,Palaquium ridleyi,King & Gamble,Guinea
Sapotaceae,Pouteria alnifolia,(Baker) Roberty,Guinea
Sapotaceae,Pouteria altissima,(A.Chev.) Baehni,Guinea
Sapotaceae,Pouteria pierrei,(A.Chev.) Baehni,Guinea
Sapotaceae,Synsepalum afzelii,(Engl.) T.D.Penn.,Guinea
Sapotaceae,Synsepalum brevipes,(Baker) T.D.Penn.,Guinea
Sapotaceae,Synsepalum cerasiferum,(Welw.) T.D.Penn.,Guinea
Sapotaceae,Synsepalum passargei,(Engl.) T.D.Penn.,Guinea
Sapotaceae,Synsepalum pobeguinianum,(Dubard) Aké Assi & L.Gaut.,Guinea
Sapotaceae,Vitellaria paradoxa,C.F.Gaertn.,Guinea
Simaroubaceae,Brucea antidysenterica,J.F.Mill.,Guinea
Simaroubaceae,Odyendea gabunensis,(Pierre) Engl.,Guinea
Simaroubaceae,Odyendea klaineana,(Pierre) Engl.,Guinea
Stilbaceae,Nuxia congesta,R.Br. ex Fresen.,Guinea
Thymelaeaceae,Dicranolepis disticha,Planch.,Guinea
Thymelaeaceae,Dicranolepis persei,Cummins,Guinea
Thymelaeaceae,Peddiea fischeri,Engl.,Guinea
Urticaceae,Musanga cecropioides,R.Br. ex Tedlie,Guinea
Urticaceae,Myrianthus arboreus,P.Beauv.,Guinea
Urticaceae,Myrianthus libericus,Rendle,Guinea
Urticaceae,Myrianthus serratus,(Trécul) Benth.,Guinea
Violaceae,Rinorea angustifolia,(Thouars) Baill.,Guinea
Violaceae,Rinorea aylmeri,Chipp,Guinea
Violaceae,Rinorea breviracemosa,Chipp,Guinea
Violaceae,Rinorea dentata,(P.Beauv.) Kuntze,Guinea
Violaceae,Rinorea djalonensis,A.Chev. ex Hutch. & Dalziel,Guinea
Violaceae,Rinorea ilicifolia,(Welw. ex Oliv.) Kuntze,Guinea
Violaceae,Rinorea oblongifolia,(C.H.Wright) C.Marquand ex Chipp,Guinea
Violaceae,Rinorea welwitschii,(Oliv.) Kuntze,Guinea
Zygophyllaceae,Balanites aegyptiaca,(L.) Delile,Guinea
