family,taxon,author,native to
Dichapetalaceae,Stephanopodium longipedicellatum,Prance        ,Ecuador
Dichapetalaceae,Stephanopodium peruvianum,Poepp.,Ecuador
Dichapetalaceae,Tapura amazonica,Poepp.,Ecuador
Dichapetalaceae,Tapura coriacea,J.F.Macbr.,Ecuador
Dichapetalaceae,Tapura juruana,(Ule) Rizzini,Ecuador
Dichapetalaceae,Tapura magnifolia,Prance,Ecuador
Dichapetalaceae,Tapura peruviana,K. Krause,Ecuador
Dilleniaceae,Curatella americana,L.,Ecuador
Dipentodontaceae,Perrottetia distichophylla,Cuatrec.,Ecuador
Dipentodontaceae,Perrottetia multiflora,Lundell,Ecuador
Dipentodontaceae,Perrottetia quinduensis,Kunth,Ecuador
Dipentodontaceae,Perrottetia sessiliflora,Lundell,Ecuador
Ebenaceae,Diospyros artanthifolia,Mart. ex Miq.,Ecuador
Ebenaceae,Diospyros capreifolia,Mart. ex Hiern,Ecuador
Ebenaceae,Diospyros ekodul,B.Walln.,Ecuador
Ebenaceae,Diospyros esmereg,B.Walln.,Ecuador
Ebenaceae,Diospyros inconstans,Jacq.,Ecuador
Ebenaceae,Diospyros juruensis,A.C.Sm.,Ecuador
Ebenaceae,Diospyros myrmecocarpa,Mart. ex Miq.,Ecuador
Ebenaceae,Diospyros nanay,B.Walln.,Ecuador
Ebenaceae,Diospyros poeppigiana,A.DC.,Ecuador
Ebenaceae,Diospyros pseudoxylopia,Mildbr.,Ecuador
Ebenaceae,Diospyros tero,B.Walln.,Ecuador
Ebenaceae,Lissocarpa ronliesneri,B.Walln.,Ecuador
Ebenaceae,Lissocarpa tetramera,(Rusby) P.E.Berry,Ecuador
Elaeocarpaceae,Sloanea aequatorialis,T.D.Penn.,Ecuador
Elaeocarpaceae,Sloanea anoriensis,T.D.Penn.,Ecuador
Elaeocarpaceae,Sloanea brevispina,Earle Sm.,Ecuador
Elaeocarpaceae,Sloanea decussata,T.D.Penn.,Ecuador
Elaeocarpaceae,Sloanea durissima,Spruce ex Benth.,Ecuador
Elaeocarpaceae,Sloanea eichleri,K.Schum.,Ecuador
Elaeocarpaceae,Sloanea floribunda,Spruce ex Benth.,Ecuador
Elaeocarpaceae,Sloanea fragrans,Rusby,Ecuador
Elaeocarpaceae,Sloanea grandezii,Vásquez,Ecuador
Elaeocarpaceae,Sloanea grandiflora,Sm.,Ecuador
Elaeocarpaceae,Sloanea granulosa,Ducke,Ecuador
Elaeocarpaceae,Sloanea guianensis,(Aubl.) Benth.,Ecuador
Elaeocarpaceae,Sloanea illinizae,T.D.Penn.,Ecuador
Elaeocarpaceae,Sloanea jaramilloi,J.E.Guevara & D.Fernández,Ecuador
Elaeocarpaceae,Sloanea laevigata,Dam.A.Sm.,Ecuador
Elaeocarpaceae,Sloanea lasiocoma,K.Schum.,Ecuador
Elaeocarpaceae,Sloanea latifolia,(Rich.) K.Schum.,Ecuador
Elaeocarpaceae,Sloanea macrophylla,Benth. ex Turcz.,Ecuador
Elaeocarpaceae,Sloanea meianthera,Donn.Sm.,Ecuador
Elaeocarpaceae,Sloanea merevariensis,Pittier ex Steyerm.,Ecuador
Elaeocarpaceae,Sloanea multiflora,H.Karst.,Ecuador
Elaeocarpaceae,Sloanea multinervis,"J.E.Guevara, D.Fernández & W.Palacios",Ecuador
Elaeocarpaceae,Sloanea obtusifolia,(Moric.) K.Schum.,Ecuador
Elaeocarpaceae,Sloanea parvifructa,Steyerm.,Ecuador
Elaeocarpaceae,Sloanea petenensis,Standl. & Steyerm.,Ecuador
Elaeocarpaceae,Sloanea picapica,Standl.,Ecuador
Elaeocarpaceae,Sloanea pubescens,Benth.,Ecuador
Elaeocarpaceae,Sloanea robusta,Uittien,Ecuador
Elaeocarpaceae,Sloanea rufa,Planch. ex Benth.,Ecuador
Elaeocarpaceae,Sloanea sinemariensis,Aubl.,Ecuador
Elaeocarpaceae,Sloanea spathulata,Earle Sm.,Ecuador
Elaeocarpaceae,Sloanea synandra,Spruce ex Benth.,Ecuador
Elaeocarpaceae,Sloanea terniflora,(Moc. & Sessé ex DC.) Standl.,Ecuador
Elaeocarpaceae,Sloanea tiwintza,T.D.Penn.,Ecuador
Elaeocarpaceae,Sloanea uncinata,T.D.Penn.,Ecuador
Elaeocarpaceae,Sloanea yasuniana,T.D.Penn.,Ecuador
Elaeocarpaceae,Vallea ecuadorensis,J.Jaram.,Ecuador
Elaeocarpaceae,Vallea stipularis,L.f.,Ecuador
Ericaceae,Anthopterus wardii,Ball,Ecuador
Ericaceae,Bejaria aestuans,Mutis ex L.,Ecuador
Ericaceae,Bejaria mathewsii,Fielding & Gardner,Ecuador
Ericaceae,Bejaria resinosa,Mutis ex L.f.,Ecuador
Ericaceae,Cavendishia bracteata,(Ruiz & Pav. ex J.St.Hil.) Hoerold,Ecuador
Ericaceae,Cavendishia panamensis,Luteyn,Ecuador
Ericaceae,Gaultheria bracteata,(Cav.) G.Don,Ecuador
Ericaceae,Gaultheria erecta,Vent.,Ecuador
Ericaceae,Macleania loeseneriana,Hoerold,Ecuador
Ericaceae,Macleania rupestris,(Kunth) A.C.Sm.,Ecuador
Ericaceae,Thibaudia floribunda,Kunth,Ecuador
Erythroxylaceae,Erythroxylum acuminatum,Ruiz & Pav.,Ecuador
Erythroxylaceae,Erythroxylum citrifolium,A.St.-Hil.,Ecuador
Erythroxylaceae,Erythroxylum fimbriatum,Peyr.,Ecuador
Erythroxylaceae,Erythroxylum glaucum,O.E.Schulz,Ecuador
Erythroxylaceae,Erythroxylum gracilipes,Peyr.,Ecuador
Erythroxylaceae,Erythroxylum havanense,Jacq.,Ecuador
Erythroxylaceae,Erythroxylum macrophyllum,Cav.,Ecuador
Erythroxylaceae,Erythroxylum mucronatum,Benth.,Ecuador
Erythroxylaceae,Erythroxylum novogranatense,(D.Morris) Hieron.,Ecuador
Erythroxylaceae,Erythroxylum ruizii,Peyr.,Ecuador
Erythroxylaceae,Erythroxylum squamatum,Sw.,Ecuador
Erythroxylaceae,Erythroxylum ulei,O.E.Schulz,Ecuador
Escalloniaceae,Escallonia micrantha,Mattf.,Ecuador
Escalloniaceae,Escallonia myrtilloides,L.f.,Ecuador
Escalloniaceae,Escallonia paniculata,(Ruiz & Pav.) Schult.,Ecuador
Escalloniaceae,Escallonia pendula,(Ruiz & Pav.) Pers.,Ecuador
Escalloniaceae,Escallonia resinosa,(Ruiz & Pav.) Pers.,Ecuador
Euphorbiaceae,Acalypha cuneata,Poepp.,Ecuador
Euphorbiaceae,Acalypha diversifolia,Jacq.,Ecuador
Euphorbiaceae,Acalypha macrostachya,Jacq.,Ecuador
Euphorbiaceae,Acalypha padifolia,Kunth,Ecuador
Euphorbiaceae,Acalypha platyphylla,Müll.Arg.,Ecuador
Euphorbiaceae,Acalypha schiedeana,Schltdl.,Ecuador
Euphorbiaceae,Acalypha stachyura,Pax,Ecuador
Euphorbiaceae,Acalypha stellata,Cardiel,Ecuador
Euphorbiaceae,Acalypha stenoloba,Müll.Arg.,Ecuador
Euphorbiaceae,Acalypha villosa,Jacq.,Ecuador
Euphorbiaceae,Actinostemon concolor,(Spreng.) Müll.Arg.,Ecuador
Euphorbiaceae,Adelia triloba,(Müll.Arg.) Hemsl.,Ecuador
Euphorbiaceae,Adenophaedra grandifolia,(Klotzsch) Müll.Arg.,Ecuador
Euphorbiaceae,Adenophaedra megalophylla,(Müll.Arg.) Müll.Arg.,Ecuador
Euphorbiaceae,Alchornea acroneura,Pax & K.Hoffm.,Ecuador
Euphorbiaceae,Alchornea bogotensis,Pax & K.Hoffm.,Ecuador
Euphorbiaceae,Alchornea coelophylla,Pax & K.Hoffm.,Ecuador
Euphorbiaceae,Alchornea costaricensis,Pax & K.Hoffm.,Ecuador
Euphorbiaceae,Alchornea discolor,Poepp.,Ecuador
Euphorbiaceae,Alchornea glandulosa,Poepp.,Ecuador
Euphorbiaceae,Alchornea grandiflora,Müll.Arg.,Ecuador
Euphorbiaceae,Alchornea grandis,Benth.,Ecuador
Euphorbiaceae,Alchornea latifolia,Sw.,Ecuador
Euphorbiaceae,Alchornea lojaensis,Secco,Ecuador
Euphorbiaceae,Alchornea pearcei,Britton,Ecuador
Euphorbiaceae,Alchornea triplinervia,(Spreng.) Müll.Arg.,Ecuador
Euphorbiaceae,Alchornea websteri,Secco,Ecuador
Euphorbiaceae,Alchorneopsis floribunda,(Benth.) Müll.Arg.,Ecuador
Euphorbiaceae,Aparisthmium cordatum,(A.Juss.) Baill.,Ecuador
Euphorbiaceae,Bernardia jacquiniana,Müll.Arg.,Ecuador
Euphorbiaceae,Caryodendron orinocense,H.Karst.,Ecuador
Euphorbiaceae,Cleidion castaneifolium,Müll.Arg.,Ecuador
Euphorbiaceae,Conceveiba guianensis,Aubl.,Ecuador
Euphorbiaceae,Conceveiba martiana,Baill.,Ecuador
Euphorbiaceae,Conceveiba rhytidocarpa,Müll.Arg.,Ecuador
Euphorbiaceae,Croton abutiloides,Kunth,Ecuador
Euphorbiaceae,Croton aequatoris,Croizat,Ecuador
Euphorbiaceae,Croton awaensis, Riina & Suntaxi,Ecuador
Euphorbiaceae,Croton chocoanus,Croizat,Ecuador
Euphorbiaceae,Croton churutensis,Riina & Cornejo,Ecuador
Euphorbiaceae,Croton coriaceus,Kunth,Ecuador
Euphorbiaceae,Croton cuneatus,Klotzsch,Ecuador
Euphorbiaceae,Croton jamesonii,Müll.Arg.,Ecuador
Euphorbiaceae,Croton killipianus,Croizat,Ecuador
Euphorbiaceae,Croton lechleri,Müll.Arg.,Ecuador
Euphorbiaceae,Croton matourensis,Aubl.,Ecuador
Euphorbiaceae,Croton menthodorus,Benth.,Ecuador
Euphorbiaceae,Croton mutisianus,Kunth,Ecuador
Euphorbiaceae,Croton pachypodus,G.L.Webster,Ecuador
Euphorbiaceae,Croton palanostigma,Klotzsch,Ecuador
Euphorbiaceae,Croton pavonis,Müll.Arg.        ,Ecuador
Euphorbiaceae,Croton pilgeri,Ule,Ecuador
Euphorbiaceae,Croton pungens,Jacq.,Ecuador
Euphorbiaceae,Croton purdiei,Müll.Arg.,Ecuador
Euphorbiaceae,Croton quadrisetosus,Lam.,Ecuador
Euphorbiaceae,Croton rimbachii,Croizat,Ecuador
Euphorbiaceae,Croton rivinifolius,Kunth,Ecuador
Euphorbiaceae,Croton ruizianus,Müll.Arg.,Ecuador
Euphorbiaceae,Croton sampatik,Müll.Arg.,Ecuador
Euphorbiaceae,Croton schiedeanus,Schltdl.,Ecuador
Euphorbiaceae,Croton scouleri,Hook.f.,Ecuador
Euphorbiaceae,Croton smithianus,Croizat,Ecuador
Euphorbiaceae,Dendrothrix condorensis,K.Wurdack,Ecuador
Euphorbiaceae,Euphorbia cotinifolia,L.,Ecuador
Euphorbiaceae,Euphorbia laurifolia,Juss. ex Lam.,Ecuador
Euphorbiaceae,Euphorbia sinclairiana,Benth.,Ecuador
Euphorbiaceae,Gitara nicaraguensis,(Hemsl.) Card.-McTeag. & L.J.Gillespie,Ecuador
Euphorbiaceae,Glycydendron amazonicum,Ducke,Ecuador
Euphorbiaceae,Hevea guianensis,Aubl.,Ecuador
Euphorbiaceae,Hippomane mancinella,L.,Ecuador
Euphorbiaceae,Hura crepitans,L.,Ecuador
Euphorbiaceae,Hura polyandra,Baill.,Ecuador
Euphorbiaceae,Incadendron esseri,K.Wurdack & Farfán,Ecuador
Euphorbiaceae,Jatropha curcas,L.,Ecuador
Euphorbiaceae,Jatropha weberbaueri,Pax & K.Hoffm.,Ecuador
Euphorbiaceae,Mabea arenicola,Esser,Ecuador
Euphorbiaceae,Mabea elata,Steyerm.,Ecuador
Euphorbiaceae,Mabea klugii,Steyerm.,Ecuador
Euphorbiaceae,Mabea macbridei,I.M.Johnst.,Ecuador
Euphorbiaceae,Mabea nitida,Spruce ex Benth.,Ecuador
Euphorbiaceae,Mabea occidentalis,Benth.,Ecuador
Euphorbiaceae,Mabea piriri,Aubl.,Ecuador
Euphorbiaceae,Mabea pulcherrima,Müll.Arg.,Ecuador
Euphorbiaceae,Mabea speciosa,Müll.Arg.,Ecuador
Euphorbiaceae,Mabea standleyi,Steyerm.,Ecuador
Euphorbiaceae,Manihot esculenta,Crantz,Ecuador
Euphorbiaceae,Maprounea guianensis,Aubl.,Ecuador
Euphorbiaceae,Micrandra rossiana,R.E.Schult.,Ecuador
Euphorbiaceae,Nealchornea yapurensis,Huber,Ecuador
Euphorbiaceae,Pausandra trianae,(Müll.Arg.) Baill.,Ecuador
Euphorbiaceae,Plukenetia brachybotrya,Müll.Arg.,Ecuador
Euphorbiaceae,Pseudosenefeldera inclinata,(Müll.Arg.) Esser,Ecuador
Euphorbiaceae,Sagotia racemosa,Baill.,Ecuador
Euphorbiaceae,Sapium glandulosum,(L.) Morong,Ecuador
Euphorbiaceae,Sapium laurifolium,(A.Rich.) Griseb.,Ecuador
Euphorbiaceae,Sapium marmieri,Huber,Ecuador
Euphorbiaceae,Sapium stylare,Müll.Arg.,Ecuador
Euphorbiaceae,Tetrorchidium andinum,Müll.Arg.,Ecuador
Euphorbiaceae,Tetrorchidium bulbipilosum,Cuatrec.,Ecuador
Euphorbiaceae,Tetrorchidium euryphyllum,Standl.,Ecuador
Euphorbiaceae,Tetrorchidium hirsutum,J.Murillo & K.Wurdack,Ecuador
Euphorbiaceae,Tetrorchidium macrophyllum,Müll.Arg.,Ecuador
Euphorbiaceae,Tetrorchidium ochroleucum,Cuatrec.,Ecuador
Euphorbiaceae,Tetrorchidium popayanense,Croizat,Ecuador
Euphorbiaceae,Tetrorchidium robledoanum,Cuatrec.,Ecuador
Euphorbiaceae,Tetrorchidium rubrivenium,Poepp.,Ecuador
Fabaceae,Acaciella angustissima,(Mill.) Britton & Rose,Ecuador
Fabaceae,Aeschynomene ciliata,Vogel,Ecuador
Fabaceae,Albizia multiflora,(Kunth) Barneby & J.W.Grimes,Ecuador
Fabaceae,Anadenanthera colubrina,(Vell.) Brenan,Ecuador
Fabaceae,Andira inermis,(W.Wright) DC.,Ecuador
Fabaceae,Andira macrocarpa,R.T.Penn.,Ecuador
Fabaceae,Andira macrothyrsa,Ducke,Ecuador
Fabaceae,Andira multistipula,Ducke,Ecuador
Fabaceae,Andira surinamensis,(Bondt) Splitg. ex Pulle,Ecuador
Fabaceae,Andira taurotesticulata,R.T.Penn.,Ecuador
Fabaceae,Apuleia leiocarpa,(Vogel) J.F.Macbr.,Ecuador
Fabaceae,Bauhinia aculeata,L.,Ecuador
Fabaceae,Bauhinia arborea,Wunderlin,Ecuador
Fabaceae,Bauhinia ayabacensis,Wunderlin,Ecuador
Fabaceae,Bauhinia brachycalyx,Ducke,Ecuador
Fabaceae,Bauhinia flagelliflora,Wunderlin,Ecuador
Fabaceae,Bauhinia haughtii,Wunderlin,Ecuador
Fabaceae,Bauhinia pichinchensis,Wunderlin,Ecuador
Fabaceae,Bauhinia stenantha,Diels,Ecuador
Fabaceae,Bauhinia tarapotensis,Benth.,Ecuador
Fabaceae,Bauhinia weberbaueri,Harms,Ecuador
Fabaceae,Brownea coccinea,Jacq.,Ecuador
Fabaceae,Brownea grandiceps,Jacq.,Ecuador
Fabaceae,Brownea macrophylla,Linden ex Mast.,Ecuador
Fabaceae,Brownea multijuga,Britton & Killip,Ecuador
Fabaceae,Brownea puberula,Little,Ecuador
Fabaceae,Browneopsis disepala,(Little) Klitg.,Ecuador
Fabaceae,Browneopsis macrofoliolata,Klitg.,Ecuador
Fabaceae,Browneopsis ucayalina,Huber,Ecuador
Fabaceae,Caesalpinia cassioides,Willd.,Ecuador
Fabaceae,Calliandra angustifolia,Spruce ex Benth.,Ecuador
Fabaceae,Calliandra guildingii,Benth.,Ecuador
Fabaceae,Calliandra pittieri,Standl.,Ecuador
Fabaceae,Calliandra surinamensis,Benth.,Ecuador
Fabaceae,Calliandra taxifolia,(Kunth) Benth.,Ecuador
Fabaceae,Calliandra trinervia,Benth.,Ecuador
Fabaceae,Cassia cowanii,H.S.Irwin & Barneby,Ecuador
Fabaceae,Cassia grandis,L.f.,Ecuador
Fabaceae,Cassia spruceana,Benth.,Ecuador
Fabaceae,Cassia swartzioides,Ducke,Ecuador
Fabaceae,Cedrelinga cateniformis,(Ducke) Ducke,Ecuador
Fabaceae,Centrolobium ochroxylum,Rose ex Rudd,Ecuador
Fabaceae,Chloroleucon mangense,(Jacq.) Britton & Rose,Ecuador
Fabaceae,Clitoria amazonum,Mart. ex Benth.,Ecuador
Fabaceae,Clitoria andrei,Fantz,Ecuador
Fabaceae,Clitoria arborea,Benth.,Ecuador
Fabaceae,Clitoria brachystegia,Benth.,Ecuador
Fabaceae,Cojoba arborea,(L.) Britton & Rose,Ecuador
Fabaceae,Cojoba rufescens,(Benth.) Britton & Rose,Ecuador
Fabaceae,Crudia glaberrima,(Steud.) J.F.Macbr.,Ecuador
Fabaceae,Ctenodon molliculus,"(Kunth) D.B.O.S.Cardoso, Filardi & H.C.Lima",Ecuador
Fabaceae,Cyathostegia matthewsii,(Benth.) Schery,Ecuador
Fabaceae,Cynometra bauhiniifolia,Benth.,Ecuador
Fabaceae,Cynometra crassifolia,Benth.,Ecuador
Fabaceae,Cynometra tumbesiana,Rados.,Ecuador
Fabaceae,Dahlstedtia hylobia,(Harms) M.J.Silva & A.M.G.Azevedo,Ecuador
Fabaceae,Dalbergia frutescens,(Vell.) Britton,Ecuador
Fabaceae,Dalbergia riedelii,(Benth.) Sandwith,Ecuador
Fabaceae,Dalbergia riparia,(Benth.) Benth.,Ecuador
Fabaceae,Deguelia scandens,Aubl.,Ecuador
Fabaceae,Deguelia utilis,(A.C.Sm.) A.M.G.Azevedo,Ecuador
Fabaceae,Desmodium cajanifolium,(Kunth) DC.,Ecuador
Fabaceae,Dialium guianense,(Aubl.) Sandwith,Ecuador
Fabaceae,Diplotropis peruviana,J.F.Macbr.,Ecuador
Fabaceae,Diplotropis purpurea,(Rich.) Amshoff,Ecuador
Fabaceae,Dipteryx micrantha,Harms,Ecuador
Fabaceae,Dipteryx oleifera,Benth.,Ecuador
Fabaceae,Dussia lehmannii,Harms,Ecuador
Fabaceae,Dussia tessmannii,Harms,Ecuador
Fabaceae,Ecuadendron acosta-solisianum,D.A.Neill,Ecuador
Fabaceae,Enterolobium barnebianum,Mesquita & M.F.Silva,Ecuador
Fabaceae,Erythrina amazonica,Krukoff,Ecuador
Fabaceae,Erythrina berteroana,Urb.,Ecuador
Fabaceae,Erythrina edulis,Triana ex Micheli,Ecuador
Fabaceae,Erythrina fusca,Lour.,Ecuador
Fabaceae,Erythrina peruviana,Krukoff,Ecuador
Fabaceae,Erythrina poeppigiana,(Walp.) O.F.Cook,Ecuador
Fabaceae,Erythrina polychaeta,Harms,Ecuador
Fabaceae,Erythrina rubrinervia,Kunth,Ecuador
Fabaceae,Erythrina schimpffii,Diels,Ecuador
Fabaceae,Erythrina smithiana,Krukoff,Ecuador
Fabaceae,Erythrina ulei,Harms,Ecuador
Fabaceae,Erythrina velutina,Willd.,Ecuador
Fabaceae,Geoffroea spinosa,Jacq.,Ecuador
Fabaceae,Gliricidia brenningii,(Harms) Lavin,Ecuador
Fabaceae,Guilandina bonduc,L.,Ecuador
Fabaceae,Hydrochorea corymbosa,(Rich.) Barneby & J.W.Grimes,Ecuador
Fabaceae,Hydrochorea pedicellaris,"(DC.) M.V.B.Soares, Iganci & M.P.Morim",Ecuador
Fabaceae,Hymenolobium heterocarpum,Ducke,Ecuador
Fabaceae,Inga acicularis,T.D.Penn.,Ecuador
Fabaceae,Inga acreana,Harms,Ecuador
Fabaceae,Inga acrocephala,Steud.,Ecuador
Fabaceae,Inga acuminata,Benth.,Ecuador
Fabaceae,Inga affinis,DC.,Ecuador
Fabaceae,Inga alata,Benoist,Ecuador
Fabaceae,Inga alba,(Sw.) Willd.,Ecuador
Fabaceae,Inga aliena,J.F.Macbr.,Ecuador
Fabaceae,Inga auristellae,Harms,Ecuador
Fabaceae,Inga balsapambensis,T.D.Penn.,Ecuador
Fabaceae,Inga bourgoni,(Aubl.) DC.,Ecuador
Fabaceae,Inga brachyrhachis,Harms,Ecuador
Fabaceae,Inga capitata,Desv.,Ecuador
Fabaceae,Inga carinata,T.D.Penn.,Ecuador
Fabaceae,Inga cayennensis,Sagot ex Benth.,Ecuador
Fabaceae,Inga chartacea,Poepp.,Ecuador
Fabaceae,Inga chocoensis,Killip ex T.S.Elias,Ecuador
Fabaceae,Inga ciliata,C.Presl,Ecuador
Fabaceae,Inga cinnamomea,Spruce ex Benth.,Ecuador
Fabaceae,Inga coleyana,M.J.Endara & J.E.Guevara,Ecuador
Fabaceae,Inga cordatoalata,Ducke,Ecuador
Fabaceae,Inga coruscans,Humb. & Bonpl. ex Willd.,Ecuador
Fabaceae,Inga cylindrica,(Vell.) Mart.,Ecuador
Fabaceae,Inga densiflora,Benth.,Ecuador
Fabaceae,Inga edulis,Mart.,Ecuador
Fabaceae,Inga extra-nodis,T.D.Penn.,Ecuador
Fabaceae,Inga fastuosa,(Jacq.) Willd.,Ecuador
Fabaceae,Inga fendleriana,Benth.,Ecuador
Fabaceae,Inga feuillei,DC.,Ecuador
Fabaceae,Inga glomeriflora,Ducke,Ecuador
Fabaceae,Inga gracilior,Sprague,Ecuador
Fabaceae,Inga hayesii,Benth.,Ecuador
Fabaceae,Inga heterophylla,Willd.,Ecuador
Fabaceae,Inga ilta,T.D.Penn.,Ecuador
Fabaceae,Inga inicuil,G.Don,Ecuador
Fabaceae,Inga insignis,Kunth,Ecuador
Fabaceae,Inga involucrata,R.S.Cowan,Ecuador
Fabaceae,Inga jaunechensis,A.H.Gentry,Ecuador
Fabaceae,Inga kursarii,M.J.Endara & J.E.Guevara,Ecuador
Fabaceae,Inga lallensis,Spruce ex Benth.,Ecuador
Fabaceae,Inga laurina,(Sw.) Willd.,Ecuador
Fabaceae,Inga leiocalycina,Benth.,Ecuador
Fabaceae,Inga lopadadenia,Harms,Ecuador
Fabaceae,Inga macrophylla,Humb. & Bonpl. ex Willd.,Ecuador
Fabaceae,Inga manabiensis,T.D.Penn.,Ecuador
Fabaceae,Inga marginata,Willd.,Ecuador
Fabaceae,Inga multicaulis,Spruce ex Benth.,Ecuador
Fabaceae,Inga multijuga,Benth.,Ecuador
Fabaceae,Inga multinervis,T.D.Penn.,Ecuador
Fabaceae,Inga nobilis,Willd.,Ecuador
Fabaceae,Inga oerstediana,Benth.,Ecuador
Fabaceae,Inga ornata,Kunth,Ecuador
Fabaceae,Inga pellicula,T.D.Penn.,Ecuador
Fabaceae,Inga pezizifera,Benth.,Ecuador
Fabaceae,Inga poeppigiana,Benth.,Ecuador
Fabaceae,Inga pruriens,Poepp.,Ecuador
Fabaceae,Inga psittacorum,L.Uribe,Ecuador
Fabaceae,Inga punctata,Willd.,Ecuador
Fabaceae,Inga ruiziana,G.Don,Ecuador
Fabaceae,Inga rusbyi,Pittier,Ecuador
Fabaceae,Inga sapindoides,Willd.,Ecuador
Fabaceae,Inga sarayacuensis,T.D.Penn.,Ecuador
Fabaceae,Inga sertulifera,DC.,Ecuador
Fabaceae,Inga silanchensis,T.D.Penn.,Ecuador
Fabaceae,Inga spectabilis,(Vahl) Willd.,Ecuador
Fabaceae,Inga splendens,Willd.,Ecuador
Fabaceae,Inga stenocalyx,Benth.,Ecuador
Fabaceae,Inga stenoptera,Benth.,Ecuador
Fabaceae,Inga stipulacea,G.Don,Ecuador
Fabaceae,Inga stipularis,DC.,Ecuador
Fabaceae,Inga striata,Benth.,Ecuador
Fabaceae,Inga striolata,T.D.Penn.,Ecuador
Fabaceae,Inga suaveolens,Ducke,Ecuador
Fabaceae,Inga tenuistipula,Ducke,Ecuador
Fabaceae,Inga tessmannii,Harms,Ecuador
Fabaceae,Inga thibaudiana,DC.,Ecuador
Fabaceae,Inga tocacheana,D.R.Simpson,Ecuador
Fabaceae,Inga umbellifera,(Vahl) Steud. ex DC.,Ecuador
Fabaceae,Inga umbratica,Poepp.,Ecuador
Fabaceae,Inga velutina,Willd.,Ecuador
Fabaceae,Inga venusta,Standl.,Ecuador
Fabaceae,Inga vera,Willd.,Ecuador
Fabaceae,Inga villosissima,Benth.,Ecuador
Fabaceae,Inga vismiifolia,Poepp.,Ecuador
Fabaceae,Inga yacoana,J.F.Macbr.,Ecuador
Fabaceae,Inga yasuniana,T.D.Penn.,Ecuador
Fabaceae,Jupunba barbouriana,"(Standl.) M.V.B.Soares, M.P.Morim & Iganci",Ecuador
Fabaceae,Jupunba floribunda,"(Spruce ex Benth.) M.V.B.Soares, M.P.Morim & Iganci",Ecuador
Fabaceae,Jupunba ganymedea,"(Barneby & J.W.Grimes) M.V.B.Soares, M.P.Morim & Iganci",Ecuador
Fabaceae,Jupunba laeta,"(Benth.) M.V.B.Soares, M.P.Morim & Iganci",Ecuador
Fabaceae,Jupunba macradenia,"(Pittier) M.V.B.Soares, M.P.Morim & Iganci",Ecuador
Fabaceae,Jupunba trapezifolia,"(Benth.) M.V.B.Soares, M.P.Morim & Iganci",Ecuador
Fabaceae,Lachesiodendron viridiflorum,"(Kunth) P.G.Ribeiro, L.P.Queiroz & Luckow",Ecuador
Fabaceae,Lecointea lasiogyne,(Barneby) M.Yu.Gontsch. & Yakovlev,Ecuador
Fabaceae,Leucaena trichodes,(Jacq.) Benth.,Ecuador
Fabaceae,Libidibia glabrata,(Kunth) C.Cast. & G.P.Lewis,Ecuador
Fabaceae,Lonchocarpus seorsus,"(J.F.Macbr.) M.Sousa ex D.A.Neill, Klitg. & G.P.Lewis",Ecuador
Fabaceae,Lonchocarpus spiciflorus,Mart. ex Benth.,Ecuador
Fabaceae,Machaerium aristulatum,(Spruce ex Benth.) Ducke,Ecuador
Fabaceae,Machaerium biovulatum,Micheli,Ecuador
Fabaceae,Machaerium capote,Triana ex Dugand,Ecuador
Fabaceae,Machaerium floribundum,Benth.,Ecuador
Fabaceae,Machaerium kegelii,Meisn.,Ecuador
Fabaceae,Machaerium leiophyllum,(DC.) Benth.,Ecuador
Fabaceae,Machaerium millei,Standl.,Ecuador
Fabaceae,Machaerium mutisii,Killip ex Rudd,Ecuador
Fabaceae,Macrolobium acaciifolium,(Benth.) Benth.,Ecuador
Fabaceae,Macrolobium angustifolium,(Benth.) R.S.Cowan,Ecuador
Fabaceae,Macrolobium archeri,Cowan,Ecuador
Fabaceae,Macrolobium colombianum,(Britton & Killip) Killip,Ecuador
Fabaceae,Macrolobium gracile,Spruce ex Benth.,Ecuador
Fabaceae,Macrolobium inaequale,Little,Ecuador
Fabaceae,Macrolobium ischnocalyx,Harms,Ecuador
Fabaceae,Macrolobium limbatum,Spruce ex Benth.,Ecuador
Fabaceae,Macrolobium microcalyx,Ducke,Ecuador
Fabaceae,Macrolobium multijugum,(DC.) Benth.,Ecuador
Fabaceae,Macrolobium stenocladum,Harms,Ecuador
Fabaceae,Macrolobium stenosiphon,Harms,Ecuador
Fabaceae,Mimosa acantholoba,(Humb. & Bonpl. ex Willd.) Poir.,Ecuador
Fabaceae,Mimosa caduca,Poir.,Ecuador
Fabaceae,Mimosa nothacacia,Barneby,Ecuador
Fabaceae,Mimosa quitensis,Benth.,Ecuador
Fabaceae,Mimosa rufescens,Benth.,Ecuador
Fabaceae,Mimosa townsendii,Barneby        ,Ecuador
Fabaceae,Mora oleifera,(Hemsl.) Ducke,Ecuador
Fabaceae,Muellera amazonica,M.Sousa,Ecuador
Fabaceae,Muellera chocoensis,M.Sousa,Ecuador
Fabaceae,Muellera frutescens,(Aubl.) Standl.,Ecuador
Fabaceae,Myroxylon balsamum,(L.) Harms,Ecuador
Fabaceae,Myroxylon peruiferum,L.f.,Ecuador
Fabaceae,Neltuma juliflora,(Sw.) Raf.,Ecuador
