family,taxon,author,native to
Aquifoliaceae,Ilex neblinensis,Edwin,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex oliveriana,Loes.,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex parvifructa,Edwin,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex paujiensis,Steyerm.,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex pernervata,Cuatrec.,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex polita,Steyerm.,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex pseudoumbelliformis,T.R.Dudley,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex ptariana,Steyerm.,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex retusa,Klotzsch ex Reissek,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex savannarum,Wurdack,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex scopulorum,Kunth,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex sessilifructa,Edwin,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex sideroxyloides,(Sw.) Griseb.,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex sipapoana,Edwin,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex solida,Edwin,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex spruceana,Reissek,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex steyermarkii,Edwin,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex subrotundifolia,Steyerm.,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex tateana,Steyerm.,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex tepuiana,Steyerm. ex Edwin,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex tiricae,Edwin,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex truxillensis,Turcz.,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex uaramae,Edwin,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex umbellata,Klotzsch ex Reissek,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex vacciniifolia,Klotzsch ex Reissek,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex venezuelensis,Steyerm.,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex vesparum,Steyerm.,Venezuela (Bolivarian Republic of)
Aquifoliaceae,Ilex yurumanguinis,Cuatrec.,Venezuela (Bolivarian Republic of)
Araliaceae,Aralia excelsa,(Griseb.) J.Wen,Venezuela (Bolivarian Republic of)
Araliaceae,Cephalopanax jahnii,"(Harms) G.M. Plunkett, Lowry & D.A. Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Cephalopanax pachycephalus,"(Planch. & Linden ex Harms) G.M.Plunkett, Lowry & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella acaropunctata,"(Frodin) Lowry, G.M.Plunkett & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella auyantepuiensis,"(Steyerm.) Lowry, G.M.Plunkett & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella baculosa,"(Frodin) Lowry, G.M.Plunkett & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella chimantensis,"(Steyerm. & Maguire) Lowry, G.M.Plunkett & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella clavigera,"(Frodin) Lowry, G.M.Plunkett & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella clusietorum,"(Frodin) Lowry, G.M.Plunkett & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella coriacea,"(Marchal) Lowry, G.M.Plunkett & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella disparifolia,"(Frodin) Lowry, G.M.Plunkett & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella gracilis,Marchal,Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella gracillima,"(Steyerm. & Maguire) Lowry, G.M.Plunkett & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella hitchcockii,"(Lasser & Maguire) Lowry, G.M.Plunkett & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella huachamacarii,"(Maguire, Steyerm. & Frodin) Lowry, G.M.Plunkett & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella huberi,"(Frodin) Lowry, G.M.Plunkett & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella japurensis,"(Mart. & Zucc. ex Marchal) D.A.Neill, Lowry & G.M.Plunkett",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella longistyla,"(Frodin) G.M.Plunkett, Lowry & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella montana,"(Gleason) G.M.Plunkett, Lowry & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella myrioneura,"(Frodin) G.M.Plunkett, Lowry & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella nigrescens,"(Frodin) G.M.Plunkett, Lowry & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella pauciradiata,"(Maguire, Steyerm. & Frodin) G.M.Plunkett, Lowry & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella psilophylla,"(Harms) G.M.Plunkett, Lowry & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella simplex,"(Steyerm. & Holst) G.M.Plunkett, Lowry & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella spruceana,"(Seem.) G.M.Plunkett, Lowry & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella suaveolens,"(Frodin) G.M.Plunkett, Lowry & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella ulocephala,"(Frodin) G.M.Plunkett, Lowry & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella umbellata,"(N.E.Br.) G.M.Plunkett, Lowry & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Crepinella umbraculifera,"(Frodin) G.M.Plunkett, Lowry & D.A.Neill",Venezuela (Bolivarian Republic of)
Araliaceae,Dendropanax arboreus,(L.) Decne. & Planch.,Venezuela (Bolivarian Republic of)
Araliaceae,Dendropanax fendleri,Seem.,Venezuela (Bolivarian Republic of)
Araliaceae,Dendropanax larensis,Steyerm.,Venezuela (Bolivarian Republic of)
Araliaceae,Dendropanax neblinae,"Maguire, Steyerm. & Frodin",Venezuela (Bolivarian Republic of)
Araliaceae,Didymopanax morototoni,(Aubl.) Decne. & Planch.,Venezuela (Bolivarian Republic of)
Araliaceae,Didymopanax pimichinensis,"(Maguire, Steyerm. & Frodin) Fiaschi & G.M.Plunkett",Venezuela (Bolivarian Republic of)
Araliaceae,Didymopanax quinquecarinatus,(Steyerm.) Fiaschi & G.M.Plunkett,Venezuela (Bolivarian Republic of)
Araliaceae,Didymopanax tamatamaensis,"(Maguire, Steyerm. & Frodin) Fiaschi & G.M.Plunkett",Venezuela (Bolivarian Republic of)
Araliaceae,Oreopanax bogotensis,Cuatrec.,Venezuela (Bolivarian Republic of)
Araliaceae,Oreopanax capitatus,(Jacq.) Decne. & Planch.,Venezuela (Bolivarian Republic of)
Araliaceae,Oreopanax cumanensis,(Kunth) Decne. & Planch.,Venezuela (Bolivarian Republic of)
Araliaceae,Oreopanax discolor,(Kunth) Decne. & Planch.,Venezuela (Bolivarian Republic of)
Araliaceae,Oreopanax humboldtianus,(Willd. ex Schult.) Decne. & Planch.,Venezuela (Bolivarian Republic of)
Araliaceae,Oreopanax incisus,(Willd. ex Schult.) Decne. & Planch.,Venezuela (Bolivarian Republic of)
Araliaceae,Oreopanax reticulatus,(Willd. ex Schult.) Decne. & Planch.,Venezuela (Bolivarian Republic of)
Araliaceae,Oreopanax venezuelensis,Steyerm.,Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum argophyllum,"(Frodin) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum asymmetricum,"(Frodin) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum clausum,"(Frodin) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum concolor,"(Frodin) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum contractum,"(Frodin) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum cracens,"(Frodin) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum crassilimbum,"(Frodin) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum duidae,"(Steyerm.) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum glabratum,"(Kunth) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum guanayense,"(Maguire, Steyerm. & Frodin) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum jauaense,"(Maguire, Steyerm. & Frodin) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum karstenianum,Marchal,Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum maguireorum,"(Frodin) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum marahuacense,"(Maguire, Steyerm. & Frodin) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum meiurophyllum,"(Frodin) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum paruanum,"(Frodin) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum pedicelligerum,"(Maguire, Steyerm. & Frodin) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum quinquestylorum,"(Steyerm.) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum reticulatum,"(Gleason) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum rubiginosum,Decne. & Planch.,Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum sipapoense,"(Maguire, Steyerm. & Frodin) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum steyermarkii,"(Frodin) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum tamanum,"(Steyerm.) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum tremuloideum,"(Maguire, Steyerm. & Frodin) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum vanderwerffii,"(Dorr & Stergios) Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Araliaceae,Sciodaphyllum venezuelense,"Lowry, G.M.Plunkett & M.M.Mora",Venezuela (Bolivarian Republic of)
Arecaceae,Acrocomia aculeata,(Jacq.) Lodd. ex R.Keith,Venezuela (Bolivarian Republic of)
Arecaceae,Aiphanes horrida,(Jacq.) Burret,Venezuela (Bolivarian Republic of)
Arecaceae,Asterogyne ramosa,(H.E.Moore) Wess.Boer,Venezuela (Bolivarian Republic of)
Arecaceae,Asterogyne spicata,(H.E.Moore) Wess.Boer,Venezuela (Bolivarian Republic of)
Arecaceae,Asterogyne yaracuyense,A.J.Hend. & Steyerm.,Venezuela (Bolivarian Republic of)
Arecaceae,Astrocaryum aculeatum,G.Mey.,Venezuela (Bolivarian Republic of)
Arecaceae,Astrocaryum chambira,Burret,Venezuela (Bolivarian Republic of)
Arecaceae,Astrocaryum jauari,Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Astrocaryum murumuru,Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Astrocaryum tucuma,Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Attalea butyracea,(Mutis ex L.f.) Wess.Boer,Venezuela (Bolivarian Republic of)
Arecaceae,Attalea macrolepis,(Burret) Wess.Boer,Venezuela (Bolivarian Republic of)
Arecaceae,Attalea maripa,(Aubl.) Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Attalea microcarpa,Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Attalea wesselsboeri,(Glassman) Zona,Venezuela (Bolivarian Republic of)
Arecaceae,Bactris acanthocarpa,Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Bactris balanophora,Spruce,Venezuela (Bolivarian Republic of)
Arecaceae,Bactris bidentula,Spruce,Venezuela (Bolivarian Republic of)
Arecaceae,Bactris brongniartii,Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Bactris campestris,Poepp.,Venezuela (Bolivarian Republic of)
Arecaceae,Bactris corossilla,H.Karst.,Venezuela (Bolivarian Republic of)
Arecaceae,Bactris gasipaes,Kunth,Venezuela (Bolivarian Republic of)
Arecaceae,Bactris guineensis,(L.) H.E.Moore,Venezuela (Bolivarian Republic of)
Arecaceae,Bactris hirta,Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Bactris major,Jacq.,Venezuela (Bolivarian Republic of)
Arecaceae,Bactris maraja,Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Bactris oligoclada,Burret,Venezuela (Bolivarian Republic of)
Arecaceae,Bactris pilosa,H.Karst.,Venezuela (Bolivarian Republic of)
Arecaceae,Bactris ptariana,Steyerm.,Venezuela (Bolivarian Republic of)
Arecaceae,Bactris setulosa,H.Karst.,Venezuela (Bolivarian Republic of)
Arecaceae,Ceroxylon alpinum,Bonpl. ex DC.,Venezuela (Bolivarian Republic of)
Arecaceae,Ceroxylon ceriferum,(H.Karst.) Pittier,Venezuela (Bolivarian Republic of)
Arecaceae,Ceroxylon parvifrons,(Engel) H.Wendl.,Venezuela (Bolivarian Republic of)
Arecaceae,Ceroxylon vogelianum,(Engel) H.Wendl.,Venezuela (Bolivarian Republic of)
Arecaceae,Chamaedorea linearis,(Ruiz & Pav.) Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Chamaedorea pinnatifrons,(Jacq.) Oerst.,Venezuela (Bolivarian Republic of)
Arecaceae,Coccothrinax barbadensis,(Lodd. ex Mart.) Becc.,Venezuela (Bolivarian Republic of)
Arecaceae,Copernicia tectorum,(Kunth) Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Desmoncus polyacanthos,Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Dictyocaryum fuscum,(H.Karst.) H.Wendl.,Venezuela (Bolivarian Republic of)
Arecaceae,Dictyocaryum lamarckianum,(Mart.) H.Wendl.,Venezuela (Bolivarian Republic of)
Arecaceae,Dictyocaryum ptarianum,(Steyerm.) H.E.Moore & Steyerm.,Venezuela (Bolivarian Republic of)
Arecaceae,Euterpe catinga,Wallace,Venezuela (Bolivarian Republic of)
Arecaceae,Euterpe longibracteata,Barb.Rodr.,Venezuela (Bolivarian Republic of)
Arecaceae,Euterpe oleracea,Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Euterpe precatoria,Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Geonoma baculifera,(Poit.) Kunth,Venezuela (Bolivarian Republic of)
Arecaceae,Geonoma brongniartii,Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Geonoma cuneata,H.Wendl. ex Spruce,Venezuela (Bolivarian Republic of)
Arecaceae,Geonoma deversa,(Poit.) Kunth,Venezuela (Bolivarian Republic of)
Arecaceae,Geonoma interrupta,(Ruiz & Pav.) Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Geonoma lehmannii,Dammer ex Burret,Venezuela (Bolivarian Republic of)
Arecaceae,Geonoma macrostachys,Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Geonoma maxima,(Poit.) Kunth,Venezuela (Bolivarian Republic of)
Arecaceae,Geonoma oligoclona,Trail,Venezuela (Bolivarian Republic of)
Arecaceae,Geonoma orbignyana,Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Geonoma pinnatifrons,Willd.,Venezuela (Bolivarian Republic of)
Arecaceae,Geonoma stricta,(Poit.) Kunth,Venezuela (Bolivarian Republic of)
Arecaceae,Geonoma undata,Klotzsch,Venezuela (Bolivarian Republic of)
Arecaceae,Hyospathe elegans,Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Iriartea deltoidea,Ruiz & Pav.,Venezuela (Bolivarian Republic of)
Arecaceae,Iriartella setigera,(Mart.) H.Wendl.,Venezuela (Bolivarian Republic of)
Arecaceae,Leopoldinia piassaba,Wallace,Venezuela (Bolivarian Republic of)
Arecaceae,Leopoldinia pulchra,Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Lepidocaryum tenue,Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Manicaria saccifera,Gaertn.,Venezuela (Bolivarian Republic of)
Arecaceae,Mauritia carana,Wallace,Venezuela (Bolivarian Republic of)
Arecaceae,Mauritia flexuosa,L.f.,Venezuela (Bolivarian Republic of)
Arecaceae,Mauritiella aculeata,(Kunth) Burret,Venezuela (Bolivarian Republic of)
Arecaceae,Mauritiella armata,(Mart.) Burret,Venezuela (Bolivarian Republic of)
Arecaceae,Oenocarpus bacaba,Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Oenocarpus balickii,F.Kahn,Venezuela (Bolivarian Republic of)
Arecaceae,Oenocarpus bataua,Mart.,Venezuela (Bolivarian Republic of)
Arecaceae,Oenocarpus mapora,H.Karst.,Venezuela (Bolivarian Republic of)
Arecaceae,Prestoea acuminata,(Willd.) H.E.Moore,Venezuela (Bolivarian Republic of)
Arecaceae,Prestoea carderi,(W.Bull) Hook.f.,Venezuela (Bolivarian Republic of)
Arecaceae,Prestoea longepetiolata,(Oerst.) H.E.Moore,Venezuela (Bolivarian Republic of)
Arecaceae,Prestoea pubigera,(Griseb. & H.Wendl.) Hook.f.,Venezuela (Bolivarian Republic of)
Arecaceae,Prestoea tenuiramosa,(Dammer) H.E.Moore,Venezuela (Bolivarian Republic of)
Arecaceae,Roystonea oleracea,(Jacq.) O.F.Cook,Venezuela (Bolivarian Republic of)
Arecaceae,Sabal mauritiiformis,(H.Karst.) Griseb. & H.Wendl.,Venezuela (Bolivarian Republic of)
Arecaceae,Socratea exorrhiza,(Mart.) H.Wendl.,Venezuela (Bolivarian Republic of)
Arecaceae,Socratea karstenii,F.W.Stauffer & Balslev,Venezuela (Bolivarian Republic of)
Arecaceae,Syagrus orinocensis,(Spruce) Burret,Venezuela (Bolivarian Republic of)
Arecaceae,Syagrus sancona,(Kunth) H.Karst.,Venezuela (Bolivarian Republic of)
Arecaceae,Syagrus stenopetala,Burret,Venezuela (Bolivarian Republic of)
Arecaceae,Wettinia praemorsa,(Willd.) Wess.Boer,Venezuela (Bolivarian Republic of)
Asparagaceae,Furcraea acaulis,(Kunth) B.Ullrich,Venezuela (Bolivarian Republic of)
Asteraceae,Ageratina paramensis,(Aristeg.) R.M.King & H.Rob.,Venezuela (Bolivarian Republic of)
Asteraceae,Baccharis brachylaenoides,DC.,Venezuela (Bolivarian Republic of)
Asteraceae,Baccharis latifolia,(Ruiz & Pav.) Pers.,Venezuela (Bolivarian Republic of)
Asteraceae,Baccharis nitida,(Ruiz & Pav.) Pers.,Venezuela (Bolivarian Republic of)
Asteraceae,Calea sipapoana,Maguire,Venezuela (Bolivarian Republic of)
Asteraceae,Carramboa badilloi,(Cuatrec.) Cuatrec.,Venezuela (Bolivarian Republic of)
Asteraceae,Carramboa trujillensis,(Cuatrec.) Cuatrec.,Venezuela (Bolivarian Republic of)
Asteraceae,Clibadium grandifolium,S.F.Blake,Venezuela (Bolivarian Republic of)
Asteraceae,Clibadium surinamense,L.,Venezuela (Bolivarian Republic of)
Asteraceae,Clibadium sylvestre,(Aubl.) Baill.,Venezuela (Bolivarian Republic of)
Asteraceae,Critonia heteroneura,Ernst,Venezuela (Bolivarian Republic of)
Asteraceae,Critonia morifolia,(Mill.) R.M.King & H.Rob.,Venezuela (Bolivarian Republic of)
Asteraceae,Critoniella acuminata,(Kunth) R.M.King & H.Rob.,Venezuela (Bolivarian Republic of)
Asteraceae,Critoniopsis killipii,(Cuatrec.) H.Rob.,Venezuela (Bolivarian Republic of)
Asteraceae,Critoniopsis meridensis,(V.M.Badillo) V.M.Badillo,Venezuela (Bolivarian Republic of)
Asteraceae,Critoniopsis paradoxa,(Sch.Bip.) V.M.Badillo,Venezuela (Bolivarian Republic of)
Asteraceae,Critoniopsis tamana,V.M.Badillo,Venezuela (Bolivarian Republic of)
Asteraceae,Critoniopsis turmalensis,V.M.Badillo,Venezuela (Bolivarian Republic of)
Asteraceae,Eurydochus bracteatus,Maguire & Wurdack,Venezuela (Bolivarian Republic of)
Asteraceae,Gongylolepis benthamiana,R.H.Schomb.,Venezuela (Bolivarian Republic of)
Asteraceae,Gongylolepis bracteata,Maguire,Venezuela (Bolivarian Republic of)
Asteraceae,Gongylolepis huachamacari,Maguire,Venezuela (Bolivarian Republic of)
Asteraceae,Gongylolepis jauaensis,"(Aristeg., Maguire & Steyerm.) V.M.Badillo",Venezuela (Bolivarian Republic of)
Asteraceae,Gongylolepis martiana,(Baker) Steyerm. & Cuatrec.,Venezuela (Bolivarian Republic of)
Asteraceae,Gongylolepis oblanceolata,Pruski,Venezuela (Bolivarian Republic of)
Asteraceae,Gongylolepis paniculata,Maguire & K.D.Phelps,Venezuela (Bolivarian Republic of)
Asteraceae,Gongylolepis paruana,Maguire,Venezuela (Bolivarian Republic of)
Asteraceae,Gongylolepis pedunculata,Maguire,Venezuela (Bolivarian Republic of)
Asteraceae,Koanophyllon celtidifolium,(Lam.) R.M.King & H.Rob.,Venezuela (Bolivarian Republic of)
Asteraceae,Libanothamnus arboreus,(Aristeg.) Cuatrec.,Venezuela (Bolivarian Republic of)
Asteraceae,Libanothamnus banksiifolius,(Wedd.) Cuatrec.,Venezuela (Bolivarian Republic of)
Asteraceae,Libanothamnus divisoriensis,Cuatrec.,Venezuela (Bolivarian Republic of)
Asteraceae,Libanothamnus griffinii,(Ruíz-Terán & López-Fig.) Cuatrec.,Venezuela (Bolivarian Republic of)
Asteraceae,Libanothamnus liscanoanus,(Cuatrec.) Cuatrec.,Venezuela (Bolivarian Republic of)
Asteraceae,Libanothamnus lucidus,(Aristeg.) Cuatrec.,Venezuela (Bolivarian Republic of)
Asteraceae,Libanothamnus neriifolius,(Sch.Bip. ex Sch.Bip.) Ernst,Venezuela (Bolivarian Republic of)
Asteraceae,Libanothamnus occultus,(S.F.Blake) Cuatrec.,Venezuela (Bolivarian Republic of)
Asteraceae,Libanothamnus parvulus,Cuatrec.,Venezuela (Bolivarian Republic of)
Asteraceae,Libanothamnus spectabilis,(Cuatrec.) Cuatrec.,Venezuela (Bolivarian Republic of)
Asteraceae,Linochilus grantii,(Cuatrec.) Saldivia & O.M.Vargas,Venezuela (Bolivarian Republic of)
Asteraceae,Linochilus rosmarinifolius,Benth.,Venezuela (Bolivarian Republic of)
Asteraceae,Montanoa quadrangularis,Sch.Bip.,Venezuela (Bolivarian Republic of)
Asteraceae,Moquiniastrum oligocephalum,(Gardner) G.Sancho,Venezuela (Bolivarian Republic of)
Asteraceae,Piptocarpha opaca,(Benth.) Baker,Venezuela (Bolivarian Republic of)
Asteraceae,Piptocarpha poeppigiana,(DC.) Baker,Venezuela (Bolivarian Republic of)
Asteraceae,Piptocarpha polycephala,Baker,Venezuela (Bolivarian Republic of)
Asteraceae,Piptocoma acuminata,(Kunth) Pruski,Venezuela (Bolivarian Republic of)
Asteraceae,Piptocoma areolata,(Wurdack) Pruski,Venezuela (Bolivarian Republic of)
Asteraceae,Piptocoma discolor,(Kunth) Pruski,Venezuela (Bolivarian Republic of)
Asteraceae,Piptocoma macrophylla,(Sch.Bip.) Pruski,Venezuela (Bolivarian Republic of)
