family,taxon,author,native to
Meliaceae,Ruagea insignis,(C.DC.) T.D.Penn.,Bolivia (Plurinational State of)
Meliaceae,Ruagea obovata,T.D.Penn.,Bolivia (Plurinational State of)
Meliaceae,Ruagea ovalis,(Rusby) Harms,Bolivia (Plurinational State of)
Meliaceae,Ruagea pubescens,H.Karst.,Bolivia (Plurinational State of)
Meliaceae,Ruagea subviridiflora,(C.DC.) Harms,Bolivia (Plurinational State of)
Meliaceae,Swietenia macrophylla,King,Bolivia (Plurinational State of)
Meliaceae,Trichilia catigua,A.Juss.,Bolivia (Plurinational State of)
Meliaceae,Trichilia claussenii,C. DC.,Bolivia (Plurinational State of)
Meliaceae,Trichilia elegans,A.Juss.,Bolivia (Plurinational State of)
Meliaceae,Trichilia elsae,Harms,Bolivia (Plurinational State of)
Meliaceae,Trichilia hirta,L.,Bolivia (Plurinational State of)
Meliaceae,Trichilia inaequilatera,T.D.Penn.,Bolivia (Plurinational State of)
Meliaceae,Trichilia micrantha,Benth.,Bolivia (Plurinational State of)
Meliaceae,Trichilia multifoliola,C.DC.,Bolivia (Plurinational State of)
Meliaceae,Trichilia pachypoda,(Rusby) C.DC. ex Harms,Bolivia (Plurinational State of)
Meliaceae,Trichilia pallida,Sw.,Bolivia (Plurinational State of)
Meliaceae,Trichilia pleeana,(A.Juss.) C.DC.,Bolivia (Plurinational State of)
Meliaceae,Trichilia quadrijuga,(Miq.) Kunth,Bolivia (Plurinational State of)
Meliaceae,Trichilia rubra,C.DC.,Bolivia (Plurinational State of)
Meliaceae,Trichilia septentrionalis,C.DC.,Bolivia (Plurinational State of)
Meliaceae,Trichilia singularis,C.DC.,Bolivia (Plurinational State of)
Meliaceae,Trichilia stellatotomentosa,Kuntze,Bolivia (Plurinational State of)
Meliaceae,Trichilia tuberculata,(Triana & Planch.) C. DC.,Bolivia (Plurinational State of)
Menispermaceae,Abuta grandifolia,(Mart.) Sandwith,Bolivia (Plurinational State of)
Menispermaceae,Abuta imene,(Mart.) Eichler,Bolivia (Plurinational State of)
Menispermaceae,Abuta rufescens,Aubl.,Bolivia (Plurinational State of)
Menispermaceae,Abuta sandwithiana,Krukoff & Barneby,Bolivia (Plurinational State of)
Metteniusaceae,Calatola costaricensis,Standl.,Bolivia (Plurinational State of)
Metteniusaceae,Dendrobangia boliviana,Rusby,Bolivia (Plurinational State of)
Monimiaceae,Mollinedia boliviensis,A. DC.,Bolivia (Plurinational State of)
Monimiaceae,Mollinedia killipii,J.F.Macbr.,Bolivia (Plurinational State of)
Monimiaceae,Mollinedia lanceolata,Ruiz & Pav.,Bolivia (Plurinational State of)
Monimiaceae,Mollinedia ovata,Ruiz & Pav.,Bolivia (Plurinational State of)
Monimiaceae,Mollinedia repanda,Ruiz & Pav.,Bolivia (Plurinational State of)
Monimiaceae,Mollinedia steinbachiana,Perkins,Bolivia (Plurinational State of)
Moraceae,Batocarpus amazonicus,(Ducke) Fosberg,Bolivia (Plurinational State of)
Moraceae,Batocarpus costaricensis,Standl. & L.O.Williams,Bolivia (Plurinational State of)
Moraceae,Brosimum acutifolium,Huber,Bolivia (Plurinational State of)
Moraceae,Brosimum alicastrum,Sw.,Bolivia (Plurinational State of)
Moraceae,Brosimum gaudichaudii,Trécul,Bolivia (Plurinational State of)
Moraceae,Brosimum guianense,(Aubl.) Huber ex Ducke,Bolivia (Plurinational State of)
Moraceae,Brosimum lactescens,(S.Moore) C.C.Berg,Bolivia (Plurinational State of)
Moraceae,Brosimum parinarioides,Ducke,Bolivia (Plurinational State of)
Moraceae,Brosimum rubescens,Taub.,Bolivia (Plurinational State of)
Moraceae,Brosimum utile,(Kunth) Oken,Bolivia (Plurinational State of)
Moraceae,Castilla ulei,Warb.,Bolivia (Plurinational State of)
Moraceae,Clarisia biflora,Ruiz & Pav.,Bolivia (Plurinational State of)
Moraceae,Clarisia ilicifolia,(Spreng.) Lanj. & Rossbach,Bolivia (Plurinational State of)
Moraceae,Clarisia racemosa,Ruiz & Pav.,Bolivia (Plurinational State of)
Moraceae,Ficus adhatodifolia,Schott,Bolivia (Plurinational State of)
Moraceae,Ficus albert-smithii,Standl.,Bolivia (Plurinational State of)
Moraceae,Ficus americana,Aubl.,Bolivia (Plurinational State of)
Moraceae,Ficus apollinaris,Dugand,Bolivia (Plurinational State of)
Moraceae,Ficus banosensis,C.C.Berg,Bolivia (Plurinational State of)
Moraceae,Ficus boliviana,C.C.Berg,Bolivia (Plurinational State of)
Moraceae,Ficus calyptroceras,(Miq.) Miq.,Bolivia (Plurinational State of)
Moraceae,Ficus casapiensis,(Miq.) Miq.,Bolivia (Plurinational State of)
Moraceae,Ficus castellviana,Dugand,Bolivia (Plurinational State of)
Moraceae,Ficus cervantesiana,Standl. & L.O.Williams,Bolivia (Plurinational State of)
Moraceae,Ficus chaparensis,C.C.Berg & Villav.,Bolivia (Plurinational State of)
Moraceae,Ficus citrifolia,Mill.,Bolivia (Plurinational State of)
Moraceae,Ficus clusiifolia,Schott,Bolivia (Plurinational State of)
Moraceae,Ficus coerulescens,(Rusby) Rossberg,Bolivia (Plurinational State of)
Moraceae,Ficus crassiuscula,Warb. ex Standl.,Bolivia (Plurinational State of)
Moraceae,Ficus crocata,(Miq.) Mart. ex Miq.,Bolivia (Plurinational State of)
Moraceae,Ficus cuatrecasasiana,Dugand,Bolivia (Plurinational State of)
Moraceae,Ficus donnell-smithii,Standl.,Bolivia (Plurinational State of)
Moraceae,Ficus eximia,Schott,Bolivia (Plurinational State of)
Moraceae,Ficus gomelleira,Kunth & C.D.Bouché,Bolivia (Plurinational State of)
Moraceae,Ficus hatschbachii,C.C.Berg & Carauta,Bolivia (Plurinational State of)
Moraceae,Ficus insipida,Willd.,Bolivia (Plurinational State of)
Moraceae,Ficus krukovii,Standl.,Bolivia (Plurinational State of)
Moraceae,Ficus lauretana,Vázq.Avila,Bolivia (Plurinational State of)
Moraceae,Ficus longifolia,Schott,Bolivia (Plurinational State of)
Moraceae,Ficus macbridei,Standl.,Bolivia (Plurinational State of)
Moraceae,Ficus machupicchuensis,C.C.Berg,Bolivia (Plurinational State of)
Moraceae,Ficus mariae,"C.C.Berg, Emygdio & Carauta",Bolivia (Plurinational State of)
Moraceae,Ficus maroma,A.Cast.,Bolivia (Plurinational State of)
Moraceae,Ficus mathewsii,(Miq.) Miq.,Bolivia (Plurinational State of)
Moraceae,Ficus matiziana,Dugand,Bolivia (Plurinational State of)
Moraceae,Ficus maxima,Mill.,Bolivia (Plurinational State of)
Moraceae,Ficus maximoides,C.C.Berg,Bolivia (Plurinational State of)
Moraceae,Ficus mutisii,Dugand,Bolivia (Plurinational State of)
Moraceae,Ficus nymphaeifolia,Mill.,Bolivia (Plurinational State of)
Moraceae,Ficus obtusifolia,Kunth,Bolivia (Plurinational State of)
Moraceae,Ficus pallida,Vahl,Bolivia (Plurinational State of)
Moraceae,Ficus paraensis,(Miq.) Miq.,Bolivia (Plurinational State of)
Moraceae,Ficus pertusa,L.f.,Bolivia (Plurinational State of)
Moraceae,Ficus piresiana,Vázq.Avila & C.C.Berg,Bolivia (Plurinational State of)
Moraceae,Ficus popenoei,Standl.,Bolivia (Plurinational State of)
Moraceae,Ficus pulchella,Schott ex Spreng.,Bolivia (Plurinational State of)
Moraceae,Ficus schippii,Standl.,Bolivia (Plurinational State of)
Moraceae,Ficus sphenophylla,Standl.,Bolivia (Plurinational State of)
Moraceae,Ficus tonduzii,Standl.,Bolivia (Plurinational State of)
Moraceae,Ficus trigona,L.f.,Bolivia (Plurinational State of)
Moraceae,Ficus tubulosa,Pelissari & Romaniuc,Bolivia (Plurinational State of)
Moraceae,Ficus ursina,Standl.,Bolivia (Plurinational State of)
Moraceae,Ficus yoponensis,Desv.,Bolivia (Plurinational State of)
Moraceae,Ficus ypsilophlebia,Dugand,Bolivia (Plurinational State of)
Moraceae,Helicostylis tomentosa,(Poepp. & Endl.) J.F.Macbr.,Bolivia (Plurinational State of)
Moraceae,Helicostylis tovarensis,(Klotzsch & H.Karst.) C.C.Berg,Bolivia (Plurinational State of)
Moraceae,Maclura tinctoria,(L.) D.Don ex Steud.,Bolivia (Plurinational State of)
Moraceae,Maquira calophylla,(Poepp. & Endl.) C.C.Berg,Bolivia (Plurinational State of)
Moraceae,Maquira coriacea,(H.Karst.) C.C.Berg,Bolivia (Plurinational State of)
Moraceae,Maquira guianensis,Aubl.,Bolivia (Plurinational State of)
Moraceae,Naucleopsis caloneura,(Huber) Ducke,Bolivia (Plurinational State of)
Moraceae,Naucleopsis concinna,(Standl.) C.C. Berg,Bolivia (Plurinational State of)
Moraceae,Naucleopsis glabra,Spruce ex Pittier,Bolivia (Plurinational State of)
Moraceae,Naucleopsis imitans,(Ducke) C.C.Berg,Bolivia (Plurinational State of)
Moraceae,Naucleopsis inaequalis,(Ducke) C.C. Berg,Bolivia (Plurinational State of)
Moraceae,Naucleopsis krukovii,(Standl.) C.C. Berg,Bolivia (Plurinational State of)
Moraceae,Naucleopsis macrophylla,Miq.,Bolivia (Plurinational State of)
Moraceae,Naucleopsis pseudonaga,(Mildbr.) C.C. Berg,Bolivia (Plurinational State of)
Moraceae,Naucleopsis ulei,(Warb.) Ducke,Bolivia (Plurinational State of)
Moraceae,Olmedia aspera,Ruiz & Pav.,Bolivia (Plurinational State of)
Moraceae,Paratrophis insignis,(Bureau) E.M.Gardner,Bolivia (Plurinational State of)
Moraceae,Perebea angustifolia,(Poepp. & Endl.) C.C.Berg,Bolivia (Plurinational State of)
Moraceae,Perebea guianensis,Aubl.,Bolivia (Plurinational State of)
Moraceae,Perebea humilis,C.C. Berg,Bolivia (Plurinational State of)
Moraceae,Perebea mennegae,C.C.Berg,Bolivia (Plurinational State of)
Moraceae,Perebea mollis,(Poepp. & Endl.) Huber,Bolivia (Plurinational State of)
Moraceae,Perebea tessmannii,Mildbr.,Bolivia (Plurinational State of)
Moraceae,Perebea xanthochyma,H.Karst.,Bolivia (Plurinational State of)
Moraceae,Poulsenia armata,(Miq.) Standl.,Bolivia (Plurinational State of)
Moraceae,Pseudolmedia boliviana,C.C. Berg & Villav.,Bolivia (Plurinational State of)
Moraceae,Pseudolmedia laevigata,Trécul,Bolivia (Plurinational State of)
Moraceae,Pseudolmedia laevis,(Ruiz & Pav.) J.F.Macbr.,Bolivia (Plurinational State of)
Moraceae,Pseudolmedia macrophylla,Trécul,Bolivia (Plurinational State of)
Moraceae,Pseudolmedia rigida,(Klotzsch & H.Karst.) Cuatrec.,Bolivia (Plurinational State of)
Moraceae,Sorocea briquetii,J.F.Macbr.,Bolivia (Plurinational State of)
Moraceae,Sorocea guilleminiana,Gaudich.,Bolivia (Plurinational State of)
Moraceae,Sorocea muriculata,Miq.,Bolivia (Plurinational State of)
Moraceae,Sorocea pubivena,Hemsl.,Bolivia (Plurinational State of)
Moraceae,Sorocea sprucei,(Baill.) J.F.Macbr.,Bolivia (Plurinational State of)
Moraceae,Sorocea steinbachii,C.C. Berg,Bolivia (Plurinational State of)
Muntingiaceae,Muntingia calabura,L.,Bolivia (Plurinational State of)
Myricaceae,Morella chevalieri,Parra-O.,Bolivia (Plurinational State of)
Myricaceae,Morella pubescens,(Humb. & Bonpl. ex Willd.) Wilbur,Bolivia (Plurinational State of)
Myristicaceae,Compsoneura ulei,Warb. ex Pilg.,Bolivia (Plurinational State of)
Myristicaceae,Iryanthera elliptica,Ducke,Bolivia (Plurinational State of)
Myristicaceae,Iryanthera hostmannii,(Benth.) Warb.,Bolivia (Plurinational State of)
Myristicaceae,Iryanthera juruensis,Warb.,Bolivia (Plurinational State of)
Myristicaceae,Iryanthera laevis,Markgr.,Bolivia (Plurinational State of)
Myristicaceae,Iryanthera lancifolia,Ducke,Bolivia (Plurinational State of)
Myristicaceae,Iryanthera olacoides,(A.C.Sm.) A.C.Sm.,Bolivia (Plurinational State of)
Myristicaceae,Iryanthera sagotiana,(Benth.) Warb.,Bolivia (Plurinational State of)
Myristicaceae,Iryanthera tessmannii,Markgr.,Bolivia (Plurinational State of)
Myristicaceae,Osteophloeum platyspermum,(Spruce ex A.DC.) Warb.,Bolivia (Plurinational State of)
Myristicaceae,Otoba glycycarpa,(Ducke) W.A.Rodrigues & T.S.Jaram.,Bolivia (Plurinational State of)
Myristicaceae,Otoba parvifolia,(Markgr.) A.H.Gentry,Bolivia (Plurinational State of)
Myristicaceae,Virola calophylla,(Spruce) Warb.,Bolivia (Plurinational State of)
Myristicaceae,Virola carinata,(Spruce ex Benth.) Warb.,Bolivia (Plurinational State of)
Myristicaceae,Virola decorticans,Ducke,Bolivia (Plurinational State of)
Myristicaceae,Virola duckei,A.C.Sm.,Bolivia (Plurinational State of)
Myristicaceae,Virola elongata,(Benth.) Warb.,Bolivia (Plurinational State of)
Myristicaceae,Virola flexuosa,A.C.Sm.,Bolivia (Plurinational State of)
Myristicaceae,Virola loretensis,A.C.Sm.,Bolivia (Plurinational State of)
Myristicaceae,Virola michelii,Heckel,Bolivia (Plurinational State of)
Myristicaceae,Virola multinervia,Ducke,Bolivia (Plurinational State of)
Myristicaceae,Virola pavonis,(A.DC.) A.C.Sm.,Bolivia (Plurinational State of)
Myristicaceae,Virola peruviana,(A.DC.) Warb.,Bolivia (Plurinational State of)
Myristicaceae,Virola sebifera,Aubl.,Bolivia (Plurinational State of)
Myristicaceae,Virola surinamensis,(Rol. ex Rottb.) Warb.,Bolivia (Plurinational State of)
Myrtaceae,Acca macrostema,(Ruiz & Pav. ex G.Don) McVaugh,Bolivia (Plurinational State of)
Myrtaceae,Amomyrtella guilii,(Speg.) Kausel,Bolivia (Plurinational State of)
Myrtaceae,Blepharocalyx salicifolius,(Kunth) O.Berg,Bolivia (Plurinational State of)
Myrtaceae,Campomanesia aromatica,(Aubl.) Griseb.,Bolivia (Plurinational State of)
Myrtaceae,Campomanesia guaviroba,(DC.) Kiaersk.,Bolivia (Plurinational State of)
Myrtaceae,Campomanesia sessiliflora,(O.Berg) Mattos,Bolivia (Plurinational State of)
Myrtaceae,Campomanesia speciosa,(Diels) McVaugh,Bolivia (Plurinational State of)
Myrtaceae,Eugenia acrensis,McVaugh,Bolivia (Plurinational State of)
Myrtaceae,Eugenia angustissima,O.Berg,Bolivia (Plurinational State of)
Myrtaceae,Eugenia biflora,(L.) DC.,Bolivia (Plurinational State of)
Myrtaceae,Eugenia boliviana,(D.Legrand) Mattos,Bolivia (Plurinational State of)
Myrtaceae,Eugenia chiquitensis,O.Berg,Bolivia (Plurinational State of)
Myrtaceae,Eugenia coffeifolia,DC.,Bolivia (Plurinational State of)
Myrtaceae,Eugenia cupulata,Amshoff,Bolivia (Plurinational State of)
Myrtaceae,Eugenia cydoniifolia,O.Berg,Bolivia (Plurinational State of)
Myrtaceae,Eugenia dysenterica,DC.,Bolivia (Plurinational State of)
Myrtaceae,Eugenia egensis,DC.,Bolivia (Plurinational State of)
Myrtaceae,Eugenia excelsa,O.Berg,Bolivia (Plurinational State of)
Myrtaceae,Eugenia flavescens,DC.,Bolivia (Plurinational State of)
Myrtaceae,Eugenia florida,DC.,Bolivia (Plurinational State of)
Myrtaceae,Eugenia gemmiflora,O.Berg,Bolivia (Plurinational State of)
Myrtaceae,Eugenia gomesiana,O.Berg,Bolivia (Plurinational State of)
Myrtaceae,Eugenia heterochroma,Diels,Bolivia (Plurinational State of)
Myrtaceae,Eugenia hiemalis,Cambess.,Bolivia (Plurinational State of)
Myrtaceae,Eugenia inundata,DC.,Bolivia (Plurinational State of)
Myrtaceae,Eugenia involucrata,DC.,Bolivia (Plurinational State of)
Myrtaceae,Eugenia krukoffiana,(Kausel) B.Holst,Bolivia (Plurinational State of)
Myrtaceae,Eugenia lambertiana,DC.,Bolivia (Plurinational State of)
Myrtaceae,Eugenia ligustrina,(Sw.) Willd.,Bolivia (Plurinational State of)
Myrtaceae,Eugenia limbosa,O.Berg,Bolivia (Plurinational State of)
Myrtaceae,Eugenia mandonii,McVaugh,Bolivia (Plurinational State of)
Myrtaceae,Eugenia marlierioides,Rusby,Bolivia (Plurinational State of)
Myrtaceae,Eugenia omissa,McVaugh,Bolivia (Plurinational State of)
Myrtaceae,Eugenia paranahybensis,O.Berg,Bolivia (Plurinational State of)
Myrtaceae,Eugenia patens,Poir.,Bolivia (Plurinational State of)
Myrtaceae,Eugenia patrisii,Vahl,Bolivia (Plurinational State of)
Myrtaceae,Eugenia polystachya,Rich.,Bolivia (Plurinational State of)
Myrtaceae,Eugenia psidiiflora,O.Berg,Bolivia (Plurinational State of)
Myrtaceae,Eugenia punicifolia,(Kunth) DC.,Bolivia (Plurinational State of)
Myrtaceae,Eugenia repanda,O.Berg,Bolivia (Plurinational State of)
Myrtaceae,Eugenia speciosa,Cambess.,Bolivia (Plurinational State of)
Myrtaceae,Eugenia stipitata,McVaugh,Bolivia (Plurinational State of)
Myrtaceae,Eugenia teresa-ruiziana,Villarroel & Faria,Bolivia (Plurinational State of)
Myrtaceae,Eugenia uniflora,L.,Bolivia (Plurinational State of)
Myrtaceae,Eugenia uninervia,Rusby,Bolivia (Plurinational State of)
Myrtaceae,Eugenia wentii,Amshoff,Bolivia (Plurinational State of)
Myrtaceae,Myrcia aliena,McVaugh,Bolivia (Plurinational State of)
Myrtaceae,Myrcia amazonica,DC.,Bolivia (Plurinational State of)
Myrtaceae,Myrcia aulomyrcioides,E.Lucas & C.E.Wilson,Bolivia (Plurinational State of)
Myrtaceae,Myrcia barituensis,(Legname) B.Holst,Bolivia (Plurinational State of)
Myrtaceae,Myrcia bella,Cambess.,Bolivia (Plurinational State of)
Myrtaceae,Myrcia bracteata,(Rich.) DC.,Bolivia (Plurinational State of)
Myrtaceae,Myrcia crebra,(McVaugh) A.R.Lourenço & E.Lucas,Bolivia (Plurinational State of)
Myrtaceae,Myrcia densiflora,(Poepp. ex O.Berg) A.R.Lourenço & E.Lucas,Bolivia (Plurinational State of)
Myrtaceae,Myrcia fasciculata,(O.Berg) K.Campbell & K.Samra,Bolivia (Plurinational State of)
Myrtaceae,Myrcia fenestrata,DC.,Bolivia (Plurinational State of)
Myrtaceae,Myrcia fenzliana,O.Berg,Bolivia (Plurinational State of)
Myrtaceae,Myrcia glomerata,(Cambess.) G.P.Burton & E.Lucas,Bolivia (Plurinational State of)
Myrtaceae,Myrcia grandis,McVaugh,Bolivia (Plurinational State of)
Myrtaceae,Myrcia guianensis,(Aubl.) DC.,Bolivia (Plurinational State of)
Myrtaceae,Myrcia haenkeana,(O.Berg) Mattos,Bolivia (Plurinational State of)
Myrtaceae,Myrcia mathewsiana,(O.Berg) McVaugh,Bolivia (Plurinational State of)
Myrtaceae,Myrcia mollis,(Kunth) DC.,Bolivia (Plurinational State of)
Myrtaceae,Myrcia multiflora,(Lam.) DC.,Bolivia (Plurinational State of)
Myrtaceae,Myrcia myrcioides,(Mattos & D.Legrand) Mattos,Bolivia (Plurinational State of)
Myrtaceae,Myrcia myrtillifolia,DC.,Bolivia (Plurinational State of)
Myrtaceae,Myrcia neesiana,DC.,Bolivia (Plurinational State of)
Myrtaceae,Myrcia neoclusiifolia,A.R.Lourenço & E.Lucas,Bolivia (Plurinational State of)
Myrtaceae,Myrcia neolucida,A.R.Lourenço & E.Lucas,Bolivia (Plurinational State of)
Myrtaceae,Myrcia neoschomburgkiana,E.Lucas & C.E.Wilson,Bolivia (Plurinational State of)
Myrtaceae,Myrcia neospeciosa,A.R.Lourenço & E.Lucas,Bolivia (Plurinational State of)
Myrtaceae,Myrcia neovelutina,E.Lucas & C.E.Wilson,Bolivia (Plurinational State of)
Myrtaceae,Myrcia obumbrans,(O.Berg) McVaugh,Bolivia (Plurinational State of)
Myrtaceae,Myrcia paivae,O.Berg,Bolivia (Plurinational State of)
Myrtaceae,Myrcia pleophlebia,(Diels) G.P.Burton & E.Lucas,Bolivia (Plurinational State of)
Myrtaceae,Myrcia plicata,(McVaugh) A.R.Lourenço & E.Lucas,Bolivia (Plurinational State of)
Myrtaceae,Myrcia siberiensis,"(Villarroel, M.Nee & Proença) K.Campbell & E.Lucas",Bolivia (Plurinational State of)
Myrtaceae,Myrcia simulata,(McVaugh) A.R.Lourenço & Parra-Os.,Bolivia (Plurinational State of)
Myrtaceae,Myrcia splendens,(Sw.) DC.,Bolivia (Plurinational State of)
Myrtaceae,Myrcia subalpestris,DC.,Bolivia (Plurinational State of)
Myrtaceae,Myrcia subglabra,McVaugh,Bolivia (Plurinational State of)
Myrtaceae,Myrcia subsessilis,O.Berg,Bolivia (Plurinational State of)
Myrtaceae,Myrcia subulata,(McVaugh) E.Lucas & C.E.Wilson,Bolivia (Plurinational State of)
Myrtaceae,Myrcia tomentosa,(Aubl.) DC.,Bolivia (Plurinational State of)
Myrtaceae,Myrcia umbraticola,(Kunth) E.Lucas & C.E.Wilson,Bolivia (Plurinational State of)
Myrtaceae,Myrcia vestita,DC.,Bolivia (Plurinational State of)
Myrtaceae,Myrcianthes callicoma,McVaugh,Bolivia (Plurinational State of)
Myrtaceae,Myrcianthes discolor,(Kunth) McVaugh,Bolivia (Plurinational State of)
Myrtaceae,Myrcianthes mato,(Griseb.) McVaugh,Bolivia (Plurinational State of)
Myrtaceae,Myrcianthes myrsinoides,(Kunth) Grifo,Bolivia (Plurinational State of)
Myrtaceae,Myrcianthes oreophila,(Diels) McVaugh,Bolivia (Plurinational State of)
Myrtaceae,Myrcianthes osteomeloides,(Rusby) McVaugh,Bolivia (Plurinational State of)
Myrtaceae,Myrcianthes pseudomato,(D.Legrand) McVaugh,Bolivia (Plurinational State of)
