family,taxon,author,native to
Euphorbiaceae,Mallotus repandus,(Rottler) Müll.Arg.,Viet Nam
Euphorbiaceae,Mallotus resinosus,(Blanco) Merr.,Viet Nam
Euphorbiaceae,Mallotus thorelii,Gagnep.,Viet Nam
Euphorbiaceae,Mallotus vinhhyensis,"V.S.Dang, Tagane & Tk.Yamam",Viet Nam
Euphorbiaceae,Melanolepis vitifolia,(Kuntze) Gagnep.,Viet Nam
Euphorbiaceae,Oligoceras eberhardtii,Gagnep.,Viet Nam
Euphorbiaceae,Ostodes paniculata,Blume,Viet Nam
Euphorbiaceae,Ptychopyxis bacciformis,Croizat,Viet Nam
Euphorbiaceae,Ptychopyxis javanica,(J.J.Sm.) Croizat,Viet Nam
Euphorbiaceae,Shirakiopsis indica,(Willd.) Esser,Viet Nam
Euphorbiaceae,Strophioblachia fimbricalyx,Boerl.,Viet Nam
Euphorbiaceae,Sumbaviopsis albicans,(Blume) J.J.Sm.,Viet Nam
Euphorbiaceae,Suregada glomerulata,(Blume) Baill.,Viet Nam
Euphorbiaceae,Suregada multiflora,(A.Juss.) Baill.,Viet Nam
Euphorbiaceae,Thyrsanthera suborbicularis,Pierre ex Gagnep.,Viet Nam
Euphorbiaceae,Triadica cochinchinensis,Lour.,Viet Nam
Euphorbiaceae,Triadica rotundifolia,(Hemsl.) Esser,Viet Nam
Euphorbiaceae,Triadica sebifera,(L.) Small,Viet Nam
Euphorbiaceae,Trigonostemon bonianus,Gagnep.,Viet Nam
Euphorbiaceae,Trigonostemon eberhardtii,Gagnep.,Viet Nam
Euphorbiaceae,Trigonostemon fragilis,(Gagnep.) Airy Shaw,Viet Nam
Euphorbiaceae,Trigonostemon longifolius,Baill. ex Müll.Arg.,Viet Nam
Euphorbiaceae,Trigonostemon murtonii,Craib,Viet Nam
Euphorbiaceae,Trigonostemon philippinensis,Stapf,Viet Nam
Euphorbiaceae,Trigonostemon quocensis,Gagnep.,Viet Nam
Euphorbiaceae,Trigonostemon viridissimus,(Kurz) Airy Shaw,Viet Nam
Euphorbiaceae,Tritaxis poilanei,(Gagnep.) R.Y.Yu & Welzen,Viet Nam
Euphorbiaceae,Vernicia fordii,(Hemsl.) Airy Shaw,Viet Nam
Euphorbiaceae,Vernicia montana,Lour.,Viet Nam
Fabaceae,Adenanthera microsperma,Teijsm. & Binn.,Viet Nam
Fabaceae,Adenanthera pavonina,L.,Viet Nam
Fabaceae,Adinobotrys atropurpureus,(Wall.) Dunn,Viet Nam
Fabaceae,Afzelia xylocarpa,(Kurz) Craib,Viet Nam
Fabaceae,Aganope balansae,(Gagnep.) P.K.Lôc,Viet Nam
Fabaceae,Albizia acle,(Blanco) Merr.,Viet Nam
Fabaceae,Albizia attopeuensis,(Pierre) I.C.Nielsen,Viet Nam
Fabaceae,Albizia chinensis,(Osbeck) Merr.,Viet Nam
Fabaceae,Albizia corniculata,(Lour.) Druce,Viet Nam
Fabaceae,Albizia crassiramea,Lace,Viet Nam
Fabaceae,Albizia kalkora,(Roxb.) Prain,Viet Nam
Fabaceae,Albizia lebbekoides,(DC.) Benth.,Viet Nam
Fabaceae,Albizia lucida,(Jacques) Benth.,Viet Nam
Fabaceae,Albizia myriophylla,Benth.,Viet Nam
Fabaceae,Albizia odoratissima,(L.f.) Benth.,Viet Nam
Fabaceae,Albizia poilanei,I.C.Nielsen,Viet Nam
Fabaceae,Albizia procera,(Roxb.) Benth.,Viet Nam
Fabaceae,Albizia retusa,Benth.,Viet Nam
Fabaceae,Albizia vialeana,Pierre,Viet Nam
Fabaceae,Antheroporum harmandii,Gagnep.,Viet Nam
Fabaceae,Antheroporum pierrei,Gagnep.,Viet Nam
Fabaceae,Archidendron balansae,(Oliv.) I.C.Nielsen,Viet Nam
Fabaceae,Archidendron bauchei,(Gagnep.) I.C.Nielsen,Viet Nam
Fabaceae,Archidendron chevalieri,(Kosterm.) I.C.Nielsen,Viet Nam
Fabaceae,Archidendron clypearia,(Jack) I.C.Nielsen,Viet Nam
Fabaceae,Archidendron cordifolium,(T.L.Wu) I.C.Nielsen,Viet Nam
Fabaceae,Archidendron dalatense,(Kosterm.) I.C.Nielsen,Viet Nam
Fabaceae,Archidendron eberhardtii,I.C.Nielsen,Viet Nam
Fabaceae,Archidendron globosum,(Blume) I.C.Nielsen,Viet Nam
Fabaceae,Archidendron kerrii,(Gagnep.) I.C.Nielsen,Viet Nam
Fabaceae,Archidendron laoticum,(Gagnep.) I.C.Nielsen,Viet Nam
Fabaceae,Archidendron lucidum,(Benth.) I.C.Nielsen,Viet Nam
Fabaceae,Archidendron occultatum,(Gagnep.) I.C.Nielsen,Viet Nam
Fabaceae,Archidendron pellitum,(Gagnep.) I.C.Nielsen,Viet Nam
Fabaceae,Archidendron poilanei,(Kosterm.) I.C.Nielsen,Viet Nam
Fabaceae,Archidendron quocense,(Pierre) I.C.Nielsen,Viet Nam
Fabaceae,Archidendron robinsonii,(Gagnep.) I.C.Nielsen,Viet Nam
Fabaceae,Archidendron tetraphyllum,(Gagnep.) I.C.Nielsen,Viet Nam
Fabaceae,Archidendron tonkinense,I.C.Nielsen,Viet Nam
Fabaceae,Archidendron turgidum,(Merr.) I.C.Nielsen,Viet Nam
Fabaceae,Archidendron utile,(Chun & F.C.How) I.C.Nielsen,Viet Nam
Fabaceae,Bauhinia purpurea,L.,Viet Nam
Fabaceae,Bauhinia racemosa,Lam.,Viet Nam
Fabaceae,Bauhinia variegata,L.,Viet Nam
Fabaceae,Bauhinia viridescens,Desv.,Viet Nam
Fabaceae,Biancaea sappan,(L.) Tod.,Viet Nam
Fabaceae,Bowringia callicarpa,Champ. ex Benth.,Viet Nam
Fabaceae,Brachypterum microphyllum,Miq.,Viet Nam
Fabaceae,Brachypterum robustum,(Roxb. ex DC.) Dalzell & A.Gibson,Viet Nam
Fabaceae,Butea monosperma,(Lam.) Kuntze,Viet Nam
Fabaceae,Cassia fistula,L.,Viet Nam
Fabaceae,Cassia javanica,L.,Viet Nam
Fabaceae,Cathormion umbellatum,(Vahl) Kosterm.,Viet Nam
Fabaceae,Cynometra dongnaiensis,Pierre,Viet Nam
Fabaceae,Cynometra glomerulata,Gagnep.,Viet Nam
Fabaceae,Cynometra iripa,Kostel.,Viet Nam
Fabaceae,Dalbergia assamica,Benth.,Viet Nam
Fabaceae,Dalbergia balansae,Prain,Viet Nam
Fabaceae,Dalbergia boniana,Gagnep.,Viet Nam
Fabaceae,Dalbergia cochinchinensis,Pierre,Viet Nam
Fabaceae,Dalbergia cultrata,T.S.Ralph,Viet Nam
Fabaceae,Dalbergia entadoides,Pierre ex Gagnep.,Viet Nam
Fabaceae,Dalbergia foliosa,T.S.Ralph,Viet Nam
Fabaceae,Dalbergia lanceolaria,L.f.,Viet Nam
Fabaceae,Dalbergia nigrescens,Kurz,Viet Nam
Fabaceae,Dalbergia oliveri,Gamble ex Prain,Viet Nam
Fabaceae,Dalbergia ovata,Graham ex Benth.,Viet Nam
Fabaceae,Dalbergia pinnata,(Lour.) Prain,Viet Nam
Fabaceae,Dalbergia polyadelpha,Prain,Viet Nam
Fabaceae,Dalbergia sericea,G.Don,Viet Nam
Fabaceae,Dalbergia stipulacea,Roxb.,Viet Nam
Fabaceae,Dalbergia tonkinensis,Prain,Viet Nam
Fabaceae,Dalbergia vietnamensis,P.H.Hô & Niyomdham,Viet Nam
Fabaceae,Dendrolobium lanceolatum,(Dunn) Schindl.,Viet Nam
Fabaceae,Dendrolobium umbellatum,(L.) Benth.,Viet Nam
Fabaceae,Derris alborubra,Hemsl.,Viet Nam
Fabaceae,Dialium cochinchinense,Pierre,Viet Nam
Fabaceae,Erythrina fusca,Lour.,Viet Nam
Fabaceae,Erythrina stricta,Roxb.,Viet Nam
Fabaceae,Erythrina suberosa,Roxb.,Viet Nam
Fabaceae,Erythrina subumbrans,(Hassk.) Merr.,Viet Nam
Fabaceae,Erythrophleum fordii,Oliv.,Viet Nam
Fabaceae,Gleditsia australis,Hemsl.,Viet Nam
Fabaceae,Guilandina bonduc,L.,Viet Nam
Fabaceae,Gymnocladus angustifolius,(Gagnep.) J.E.Vidal,Viet Nam
Fabaceae,Huchimingia ichthyochtona,(Drake) Z.Q.Song,Viet Nam
Fabaceae,Huchimingia podocarpa,(Dunn) Z.Q.Song,Viet Nam
Fabaceae,Hultholia mimosoides,(Lam.) Gagnon & G.P.Lewis,Viet Nam
Fabaceae,Indigofera atropurpurea,Buch.-Ham. ex Hornem.,Viet Nam
Fabaceae,Indigofera galegoides,DC.,Viet Nam
Fabaceae,Indigofera zollingeriana,Miq.,Viet Nam
Fabaceae,Intsia bijuga,(Colebr.) Kuntze,Viet Nam
Fabaceae,Intsia palembanica,Miq.,Viet Nam
Fabaceae,Lysidice rhodostegia,Hance,Viet Nam
Fabaceae,Mezoneuron pubescens,Desf.,Viet Nam
Fabaceae,Millettia acutiflora,Gagnep.,Viet Nam
Fabaceae,Millettia cubittii,Dunn,Viet Nam
Fabaceae,Millettia diptera,Gagnep.,Viet Nam
Fabaceae,Millettia erythrocalyx,Gagnep.,Viet Nam
Fabaceae,Millettia pachycarpa,Benth.,Viet Nam
Fabaceae,Millettia penicillata,Gagnep.,Viet Nam
Fabaceae,Millettia pubinervis,Kurz,Viet Nam
Fabaceae,Millettia pulchra,Kurz,Viet Nam
Fabaceae,Ormosia balansae,Drake,Viet Nam
Fabaceae,Ormosia chevalieri,Niyomdham,Viet Nam
Fabaceae,Ormosia crassivalvis,Gagnep.,Viet Nam
Fabaceae,Ormosia emarginata,Benth.,Viet Nam
Fabaceae,Ormosia fordiana,Oliv.,Viet Nam
Fabaceae,Ormosia hoaensis,Pierre ex Gagnep.,Viet Nam
Fabaceae,Ormosia laosensis,Niyomdham,Viet Nam
Fabaceae,Ormosia poilanei,Niyomdham,Viet Nam
Fabaceae,Ormosia sumatrana,Prain,Viet Nam
Fabaceae,Ormosia tonkinensis,Gagnep.,Viet Nam
Fabaceae,Ormosia tsangii,H.Y.Chen,Viet Nam
Fabaceae,Parkia sumatrana,Miq.,Viet Nam
Fabaceae,Peltophorum dasyrachis,(Miq.) Kurz,Viet Nam
Fabaceae,Peltophorum dasyrhachis,(Miq.) Kurz,Viet Nam
Fabaceae,Peltophorum pterocarpum,(DC.) Backer ex K.Heyne,Viet Nam
Fabaceae,Piliostigma malabaricum,(Roxb.) Benth.,Viet Nam
Fabaceae,Placolobium ellipticum,N.D.Khôi & Yakovlev,Viet Nam
Fabaceae,Placolobium vietnamense,N.D.Khôi & Yakovlev,Viet Nam
Fabaceae,Pterocarpus indicus,Willd.,Viet Nam
Fabaceae,Pterocarpus macrocarpus,Kurz,Viet Nam
Fabaceae,Pterolobium integrum,Craib,Viet Nam
Fabaceae,Saraca declinata,(Jack) Miq.,Viet Nam
Fabaceae,Saraca dives,Pierre,Viet Nam
Fabaceae,Saraca indica,L.,Viet Nam
Fabaceae,Saraca schmidiana,J.E.Vidal,Viet Nam
Fabaceae,Saraca thaipingensis,Cantley ex Prain,Viet Nam
Fabaceae,Senegalia pennata,(L.) Maslin,Viet Nam
Fabaceae,Senegalia pruinescens,"(Kurz) Maslin, Seigler & Ebinger",Viet Nam
Fabaceae,Senegalia rugata,(Lam.) Britton & Rose,Viet Nam
Fabaceae,Senna garrettiana,(Craib) H.S.Irwin & Barneby,Viet Nam
Fabaceae,Senna siamea,(Lam.) H.S.Irwin & Barneby,Viet Nam
Fabaceae,Senna surattensis,(Burm.f.) H.S.Irwin & Barneby,Viet Nam
Fabaceae,Senna timoriensis,(DC.) H.S.Irwin & Barneby,Viet Nam
Fabaceae,Sindora laotica,Gagnep.,Viet Nam
Fabaceae,Sindora siamensis,Teijsm. ex Miq.,Viet Nam
Fabaceae,Sindora tonkinensis,A.Chev. ex K.Larsen & S.S.Larsen,Viet Nam
Fabaceae,Sophora tomentosa,L.,Viet Nam
Fabaceae,Sophora tonkinensis,Gagnep.,Viet Nam
Fabaceae,Spatholobus parviflorus,(Roxb. ex G.Don) Kuntze,Viet Nam
Fabaceae,Vachellia harmandiana,"(Pierre) Maslin, Seigler & Ebinger",Viet Nam
Fabaceae,Vachellia leucophloea,"(Roxb.) Maslin, Seigler & Ebinger",Viet Nam
Fabaceae,Vachellia tomentosa,"(Rottler) Maslin, Seigler & Ebinger",Viet Nam
Fabaceae,Xylia xylocarpa,(Roxb.) W.Theob.,Viet Nam
Fabaceae,Zenia insignis,Chun,Viet Nam
Fagaceae,Castanopsis acuminatissima,(Blume) A.DC.,Viet Nam
Fagaceae,Castanopsis annamensis,Hickel & A.Camus,Viet Nam
Fagaceae,Castanopsis argyrophylla,King ex Hook.f.,Viet Nam
Fagaceae,Castanopsis arietina,Hickel & A.Camus,Viet Nam
Fagaceae,Castanopsis armata,(Roxb.) Spach,Viet Nam
Fagaceae,Castanopsis boisii,Hickel & A.Camus,Viet Nam
Fagaceae,Castanopsis calathiformis,(Skan) Rehder & E.H.Wilson,Viet Nam
Fagaceae,Castanopsis ceratacantha,Rehder & E.H.Wilson,Viet Nam
Fagaceae,Castanopsis cerebrina,(Hickel & A.Camus) Barnett,Viet Nam
Fagaceae,Castanopsis chapaensis,Luong,Viet Nam
Fagaceae,Castanopsis chevalieri,Hickel & A.Camus,Viet Nam
Fagaceae,Castanopsis chinensis,(Spreng.) Hance,Viet Nam
Fagaceae,Castanopsis choboensis,Hickel & A.Camus,Viet Nam
Fagaceae,Castanopsis clarkei,King ex Hook.f.,Viet Nam
Fagaceae,Castanopsis crassifolia,Hickel & A.Camus,Viet Nam
Fagaceae,Castanopsis dongchoensis,Hickel & A.Camus,Viet Nam
Fagaceae,Castanopsis dongnaiensis,Son & Ngoc,Viet Nam
Fagaceae,Castanopsis echinocarpa,Miq.,Viet Nam
Fagaceae,Castanopsis echinophora,A.Camus,Viet Nam
Fagaceae,Castanopsis faberi,Hance,Viet Nam
Fagaceae,Castanopsis ferox,(Roxb.) Spach,Viet Nam
Fagaceae,Castanopsis fissa,(Champ. ex Benth.) Rehder & E.H.Wilson,Viet Nam
Fagaceae,Castanopsis fleuryi,Hickel & A.Camus,Viet Nam
Fagaceae,Castanopsis formosana,(Skan) Hayata,Viet Nam
Fagaceae,Castanopsis gamblei,Hickel & A.Camus,Viet Nam
Fagaceae,Castanopsis grandicicatricata,N.H.Xia & D.H.Vuong,Viet Nam
Fagaceae,Castanopsis guinieri,A.Camus,Viet Nam
Fagaceae,Castanopsis indica,(Roxb. ex Lindl.) A.DC.,Viet Nam
Fagaceae,Castanopsis kawakamii,Hayata,Viet Nam
Fagaceae,Castanopsis lamontii,Hance,Viet Nam
Fagaceae,Castanopsis lanceifolia,(Oerst.) Hickel & A.Camus,Viet Nam
Fagaceae,Castanopsis lecomtei,Hickel & A.Camus,Viet Nam
Fagaceae,Castanopsis longipes,A.Camus,Viet Nam
Fagaceae,Castanopsis longipetiolata,Hickel & A.Camus,Viet Nam
Fagaceae,Castanopsis mekongensis,A.Camus,Viet Nam
Fagaceae,Castanopsis multiporcata,N.H.Xia & D.H.Vuong,Viet Nam
Fagaceae,Castanopsis namdinhensis,Hickel & A.Camus,Viet Nam
Fagaceae,Castanopsis nhatrangensis,Hickel & A.Camus,Viet Nam
Fagaceae,Castanopsis ninhhoensis,Hickel & A.Camus,Viet Nam
Fagaceae,Castanopsis ouonbiensis,Hickel & A.Camus,Viet Nam
Fagaceae,Castanopsis phuthoensis,Luong,Viet Nam
Fagaceae,Castanopsis piriformis,Hickel & A.Camus,Viet Nam
Fagaceae,Castanopsis poilanei,Hickel & A.Camus,Viet Nam
Fagaceae,Castanopsis purpurella,(Miq.) N.P.Balakr.,Viet Nam
Fagaceae,Castanopsis rockii,A.Camus,Viet Nam
Fagaceae,Castanopsis symmetricupulata,Luong,Viet Nam
Fagaceae,Castanopsis tcheponensis,Hickel & A.Camus,Viet Nam
Fagaceae,Castanopsis tessellata,Hickel & A.Camus,Viet Nam
Fagaceae,Castanopsis tonkinensis,Seemen,Viet Nam
Fagaceae,Castanopsis torulosa,Hickel & A.Camus,Viet Nam
Fagaceae,Castanopsis touranensis,Hickel & A.Camus,Viet Nam
Fagaceae,Castanopsis tribuloides,(Sm.) A.DC.,Viet Nam
Fagaceae,Castanopsis wilsonii,Hickel & A.Camus,Viet Nam
Fagaceae,Fagus sinensis,Oliv.,Viet Nam
Fagaceae,Lithocarpus aggregatus,Barnett,Viet Nam
Fagaceae,Lithocarpus ailaoensis,A.Camus,Viet Nam
Fagaceae,Lithocarpus amygdalifolius,(Skan) Hayata,Viet Nam
Fagaceae,Lithocarpus annamensis,(Hickel & A.Camus) Barnett,Viet Nam
Fagaceae,Lithocarpus annamitorus,(A.Chev.) A.Camus,Viet Nam
Fagaceae,Lithocarpus areca,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus auriculatus,(Hickel & A.Camus) Barnett,Viet Nam
Fagaceae,Lithocarpus bacgiangensis,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus balansae,(Drake) A.Camus,Viet Nam
Fagaceae,Lithocarpus bentramensis,(A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus bidoupensis,Ngoc & Tagane,Viet Nam
Fagaceae,Lithocarpus blaoensis,(A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus bonnetii,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus braianensis,A.Camus,Viet Nam
Fagaceae,Lithocarpus cadamensis,Ngoc & T.S.Hoang,Viet Nam
Fagaceae,Lithocarpus campylolepis,A.Camus,Viet Nam
Fagaceae,Lithocarpus cerifer,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus chevalieri,A.Camus,Viet Nam
Fagaceae,Lithocarpus coalitus,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus coinhensis,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus concentricus,(Lour.) Hjelmq.,Viet Nam
Fagaceae,Lithocarpus congtroiensis,Ngoc & Yahara,Viet Nam
Fagaceae,Lithocarpus corneus,(Lour.) Rehder,Viet Nam
Fagaceae,Lithocarpus crassifolius,A.Camus,Viet Nam
Fagaceae,Lithocarpus cryptocarpus,A.Camus,Viet Nam
Fagaceae,Lithocarpus cyrtocarpus,(Drake) A.Camus,Viet Nam
Fagaceae,Lithocarpus dahuoaiensis,Ngoc & L.V.Dung,Viet Nam
Fagaceae,Lithocarpus dalatensis,A.Camus,Viet Nam
Fagaceae,Lithocarpus dealbatus,(Hook.f. & Thomson ex Miq.) Rehder,Viet Nam
Fagaceae,Lithocarpus dinhensis,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus ducampii,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus echinocarpus,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus echinophorus,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus echinotholus,(Hu) H.Y.Chun & Huang ex Y.C.Hsu & H.W.Jen,Viet Nam
Fagaceae,Lithocarpus elegans,(Blume) Hatus. ex Soepadmo,Viet Nam
Fagaceae,Lithocarpus elephantum,(Hance) A.Camus,Viet Nam
Fagaceae,Lithocarpus eucalyptifolius,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus farinulentus,(Hance) A.Camus,Viet Nam
Fagaceae,Lithocarpus fenestratus,(Roxb.) Rehder,Viet Nam
Fagaceae,Lithocarpus fordianus,(Hemsl.) Chun,Viet Nam
Fagaceae,Lithocarpus garrettianus,(Craib) A.Camus,Viet Nam
Fagaceae,Lithocarpus gigantophyllus,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus gougerotae,A.Camus,Viet Nam
Fagaceae,Lithocarpus gymnocarpus,A.Camus,Viet Nam
Fagaceae,Lithocarpus harmandii,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus honbaensis,A.Camus,Viet Nam
Fagaceae,Lithocarpus hongiaoensis,Ngoc & H.T.Binh,Viet Nam
Fagaceae,Lithocarpus jacksonianus,A.Camus,Viet Nam
Fagaceae,Lithocarpus kontumensis,A.Camus,Viet Nam
Fagaceae,Lithocarpus kozlovii,A.Camus,Viet Nam
Fagaceae,Lithocarpus laoticus,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus laouanensis,A.Camus,Viet Nam
Fagaceae,Lithocarpus lappaceus,(Roxb.) Rehder,Viet Nam
Fagaceae,Lithocarpus leiocarpus,A.Camus,Viet Nam
Fagaceae,Lithocarpus leiostachyus,A.Camus,Viet Nam
Fagaceae,Lithocarpus lemeeanus,A.Camus,Viet Nam
Fagaceae,Lithocarpus licentii,A.Camus,Viet Nam
Fagaceae,Lithocarpus lindleyanus,(Wall. ex A.DC.) A.Camus,Viet Nam
Fagaceae,Lithocarpus litseifolius,(Hance) Chun,Viet Nam
Fagaceae,Lithocarpus longipedicellatus,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus lycoperdon,(Skan) A.Camus,Viet Nam
Fagaceae,Lithocarpus magneinii,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus megalophyllus,Rehder & E.H.Wilson,Viet Nam
Fagaceae,Lithocarpus mekongensis,(A.Camus) C.C.Huang & Y.T.Zhang,Viet Nam
Fagaceae,Lithocarpus microbalanus,A.Camus,Viet Nam
Fagaceae,Lithocarpus nebularum,A.Camus,Viet Nam
Fagaceae,Lithocarpus nhatrangensis,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus obovalifolius,(Hickel & A.Camus) Barnett,Viet Nam
Fagaceae,Lithocarpus ochrocarpus,A.Camus,Viet Nam
Fagaceae,Lithocarpus oleifolius,A.Camus,Viet Nam
Fagaceae,Lithocarpus ombrophilus,A.Camus,Viet Nam
Fagaceae,Lithocarpus pachycarpus,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus pachylepis,A.Camus,Viet Nam
Fagaceae,Lithocarpus pacoensis,Ngoc & T.S.Hoang,Viet Nam
Fagaceae,Lithocarpus pakhaensis,A.Camus,Viet Nam
Fagaceae,Lithocarpus parvulus,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus paviei,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus petelotii,A.Camus,Viet Nam
Fagaceae,Lithocarpus phansipanensis,A.Camus,Viet Nam
Fagaceae,Lithocarpus pierrei,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus platyphyllus,A.Camus,Viet Nam
Fagaceae,Lithocarpus polystachyus,(Wall. ex A.DC.) Rehder,Viet Nam
Fagaceae,Lithocarpus proboscideus,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus psammophilus,A.Camus,Viet Nam
Fagaceae,Lithocarpus pseudoreinwardtii,A.Camus,Viet Nam
Fagaceae,Lithocarpus pseudosundaicus,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus pseudovestitus,A.Camus,Viet Nam
Fagaceae,Lithocarpus pycnostachys,A.Camus,Viet Nam
Fagaceae,Lithocarpus quangnamensis,A.Camus,Viet Nam
Fagaceae,Lithocarpus recurvatus,Barnett,Viet Nam
Fagaceae,Lithocarpus rhabdostachyus,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus rouletii,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus scortechinii,(King ex Hook.f.) A.Camus,Viet Nam
Fagaceae,Lithocarpus silvicolarum,(Hance) Chun,Viet Nam
Fagaceae,Lithocarpus songkoensis,A.Camus,Viet Nam
Fagaceae,Lithocarpus sphaerocarpus,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus stenopus,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus syncarpus,A.Camus,Viet Nam
Fagaceae,Lithocarpus tephrocarpus,(Drake) A.Camus,Viet Nam
Fagaceae,Lithocarpus thomsonii,(Miq.) Rehder,Viet Nam
Fagaceae,Lithocarpus toumorangensis,A.Camus,Viet Nam
Fagaceae,Lithocarpus touranensis,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus trachycarpus,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus triqueter,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus truncatus,(King ex Hook.f.) Rehder,Viet Nam
Fagaceae,Lithocarpus tubulosus,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus vestitus,(Hickel & A.Camus) A.Camus,Viet Nam
Fagaceae,Lithocarpus vidalianus,A.Camus,Viet Nam
Fagaceae,Lithocarpus vinhensis,A.Camus,Viet Nam
Fagaceae,Lithocarpus vuquangensis,Ngoc & V.H.Nguyen,Viet Nam
Fagaceae,Lithocarpus wrayi,(King) A.Camus,Viet Nam
Fagaceae,Lithocarpus xylocarpus,(Kurz) Markgr.,Viet Nam
Fagaceae,Lithocarpus yersinii,A.Camus,Viet Nam
Fagaceae,Quercus acutissima,Carruth.,Viet Nam
Fagaceae,Quercus annulata,Sm.,Viet Nam
Fagaceae,Quercus arbutifolia,Hickel & A.Camus,Viet Nam
Fagaceae,Quercus asymmetrica,Hickel & A.Camus,Viet Nam
Fagaceae,Quercus augustinei,Skan,Viet Nam
Fagaceae,Quercus auricoma,A.Camus,Viet Nam
Fagaceae,Quercus austrocochinchinensis,Hickel & A.Camus,Viet Nam
Fagaceae,Quercus bambusifolia,Hance,Viet Nam
Fagaceae,Quercus baniensis,A.Camus,Viet Nam
Fagaceae,Quercus baolamensis,H.T.Binh & Ngoc,Viet Nam
Fagaceae,Quercus bella,Chun & Tsiang,Viet Nam
Fagaceae,Quercus bidoupensis,H.T.Binh & Ngoc,Viet Nam
Fagaceae,Quercus blakei,Skan,Viet Nam
Fagaceae,Quercus blaoensis,A.Camus,Viet Nam
Fagaceae,Quercus braianensis,A.Camus,Viet Nam
Fagaceae,Quercus camusiae,Trel. ex Hickel & A.Camus,Viet Nam
Fagaceae,Quercus chapensis,Hickel & A.Camus,Viet Nam
Fagaceae,Quercus chevalieri,Hickel & A.Camus,Viet Nam
Fagaceae,Quercus chrysocalyx,Hickel & A.Camus,Viet Nam
Fagaceae,Quercus dankiaensis,A.Camus,Viet Nam
Fagaceae,Quercus dilacerata,Hickel & A.Camus,Viet Nam
Fagaceae,Quercus disciformis,Chun & Tsiang,Viet Nam
Fagaceae,Quercus donnaiensis,A.Camus,Viet Nam
Fagaceae,Quercus edithiae,Skan,Viet Nam
Fagaceae,Quercus glauca,Thunb.,Viet Nam
Fagaceae,Quercus griffithii,Hook.f. & Thomson ex Miq.,Viet Nam
Fagaceae,Quercus helferiana,A.DC.,Viet Nam
Fagaceae,Quercus honbaensis,"H.T.Binh, Tagane & Yahara",Viet Nam
Fagaceae,Quercus kerrii,Craib,Viet Nam
Fagaceae,Quercus lanata,Sm.,Viet Nam
Fagaceae,Quercus langbianensis,Hickel & A.Camus,Viet Nam
Fagaceae,Quercus lineata,Blume,Viet Nam
Fagaceae,Quercus macrocalyx,Hickel & A.Camus,Viet Nam
Fagaceae,Quercus mangdenensis,Binh & Ngoc,Viet Nam
Fagaceae,Quercus mespilifolia,Wall. ex A.DC.,Viet Nam
Fagaceae,Quercus myrsinifolia,Blume,Viet Nam
Fagaceae,Quercus oblongata,D.Don,Viet Nam
Fagaceae,Quercus oidocarpa,Korth.,Viet Nam
Fagaceae,Quercus petelotii,A.Camus,Viet Nam
Fagaceae,Quercus platycalyx,Hickel & A.Camus,Viet Nam
